"carat","cut","color","clarity","depth","table","price","x","y","z"
0.41,"Good","E","VS2",63.1,64,981,4.66,4.63,2.93
1.51,"Fair","G","SI2",65.5,55,8794,7.14,7.08,4.66
0.4,"Ideal","G","VS2",61.2,57,807,4.73,4.78,2.91
0.31,"Ideal","E","VVS2",61.9,54,767,4.38,4.41,2.72
2.05,"Premium","G","SI2",62.1,56,12857,8.18,8.1,5.04
0.28,"Very Good","E","VVS2",60.2,58,604,4.24,4.27,2.56
1.01,"Premium","E","SI1",60.5,62,5226,6.5,6.46,3.92
1.2,"Ideal","H","SI2",62.7,55,5578,6.74,6.69,4.21
0.31,"Ideal","H","VS2",61.5,57,628,4.38,4.33,2.68
0.6,"Ideal","D","VS2",62.8,57,2061,5.37,5.39,3.38
0.41,"Ideal","E","VS1",61.6,54,1004,4.77,4.8,2.95
0.32,"Very Good","G","VS2",60.2,57,561,4.42,4.45,2.67
0.32,"Ideal","D","VS2",62.2,56,972,4.39,4.36,2.72
0.23,"Very Good","D","VVS1",60.5,55,472,4.01,4.02,2.43
0.41,"Good","I","VS1",63.7,57,755,4.67,4.72,2.99
1.5,"Premium","H","VS2",62.4,59,11092,7.29,7.32,4.56
0.8,"Premium","F","SI2",61,57,2797,6.03,6.01,3.67
0.79,"Premium","H","VVS2",62.6,58,2827,5.96,5.9,3.71
1.31,"Premium","I","VS2",61.9,59,6438,7.02,6.98,4.33
0.77,"Ideal","H","VS1",61.3,56,3468,5.91,5.97,3.64
0.7,"Fair","G","I1",66.7,55,956,5.64,5.49,3.71
0.4,"Premium","E","SI1",62.6,59,737,4.68,4.71,2.94
0.57,"Very Good","H","VS2",61.7,54.8,1605,5.34,5.37,3.3
0.54,"Ideal","F","VS2",61.4,57,1786,5.25,5.2,3.21
1.02,"Very Good","D","SI1",60.3,56,6863,6.55,6.57,3.96
0.31,"Premium","I","VVS2",62.1,58,698,4.33,4.3,2.68
0.55,"Premium","G","VS2",59.6,59,1556,5.36,5.32,3.18
1.01,"Fair","G","SI1",66.1,56,3671,6.26,6.2,4.12
1.23,"Ideal","F","VS1",61.3,57,8679,6.93,6.86,4.23
2,"Premium","H","SI1",62,56,15096,8.05,7.94,4.96
0.72,"Very Good","H","VVS2",60.3,56,2771,5.81,5.83,3.51
0.41,"Good","I","VVS2",63.1,56,827,4.72,4.75,2.99
0.3,"Very Good","G","VVS2",62.3,59,684,4.25,4.29,2.66
0.52,"Premium","D","SI2",61.7,56,1385,5.17,5.14,3.18
0.3,"Very Good","F","VVS1",62.5,56,682,4.27,4.31,2.68
0.31,"Very Good","G","VVS1",59.9,62,816,4.35,4.37,2.61
1.63,"Premium","I","VS1",60.9,58,8900,7.63,7.58,4.63
0.38,"Ideal","E","VS1",61.6,56,1000,4.62,4.66,2.86
1.51,"Fair","D","SI1",64.1,60,9293,7.18,7.11,4.58
0.27,"Ideal","I","VS1",61.9,55,432,4.16,4.18,2.58
0.93,"Ideal","G","SI2",61,54,3114,6.35,6.32,3.87
0.98,"Fair","E","SI2",53.3,67,2855,6.82,6.74,3.61
0.56,"Fair","E","SI2",64.5,61,1389,5.18,5.14,3.33
1.09,"Very Good","G","VS1",59.9,56,7992,6.74,6.81,4.06
0.3,"Very Good","G","VS1",62.5,59,629,4.32,4.25,2.68
1.02,"Very Good","F","SI2",63,58,4162,6.38,6.44,4.04
0.38,"Very Good","J","SI1",63.2,59,538,4.59,4.62,2.91
1.56,"Premium","I","VS1",61.7,59,9959,7.46,7.41,4.59
0.29,"Very Good","E","VVS2",58.5,58,664,4.35,4.37,2.55
0.73,"Ideal","G","VS2",61.6,56,3595,5.8,5.83,3.58
1.12,"Ideal","G","SI2",62.4,56,4712,6.63,6.67,4.15
1.47,"Premium","I","SI2",62.4,55,6742,7.34,7.24,4.55
0.3,"Ideal","F","SI1",62.3,54,475,4.3,4.34,2.69
1.01,"Ideal","F","SI1",62,56,6907,6.41,6.46,3.99
1.22,"Ideal","I","SI1",62.1,56,5329,6.83,6.79,4.23
1.5,"Very Good","J","VS1",61.7,58,8039,7.29,7.33,4.51
1.21,"Ideal","F","VS2",61.3,56,9397,6.86,6.91,4.22
0.3,"Ideal","G","VVS1",62.2,57,764,4.28,4.3,2.67
1.02,"Fair","H","I1",61.5,60,2999,6.4,6.34,3.92
1.47,"Premium","G","SI2",61.8,58,7557,7.28,7.22,4.48
0.54,"Ideal","D","SI1",60.7,56,1662,5.27,5.3,3.21
0.71,"Ideal","J","VS2",62.4,54,1899,5.72,5.76,3.58
0.71,"Ideal","I","SI1",61.7,55,2255,5.74,5.77,3.55
0.37,"Premium","E","VS2",61.5,58,1041,4.66,4.61,2.85
0.29,"Very Good","D","SI2",59.7,56,705,4.37,4.4,2.62
0.73,"Ideal","F","VVS2",61.7,54,3463,5.82,5.76,3.57
1.04,"Premium","F","SI2",60.2,58,4717,6.6,6.55,3.96
1.01,"Good","D","SI1",63.9,62,5055,6.25,6.31,4.01
1.01,"Good","I","SI1",64.1,59,3676,6.24,6.21,3.99
0.25,"Premium","E","VVS1",62.9,59,740,4.02,3.99,2.52
1.02,"Very Good","H","SI1",64.4,59,5047,6.24,6.36,4.06
0.31,"Ideal","H","SI1",61.8,54,464,4.34,4.36,2.69
1.09,"Ideal","H","SI1",62.5,56,5219,6.58,6.53,4.1
0.35,"Ideal","E","VS1",62.3,56,1063,4.52,4.5,2.81
2.47,"Premium","I","SI2",62.5,56,14970,8.65,8.6,5.39
1.08,"Ideal","E","VVS1",61.5,58,13994,6.57,6.64,4.06
0.56,"Ideal","E","VS1",61.8,56,2010,5.28,5.33,3.28
0.28,"Good","H","VVS1",56,64,480,4.38,4.41,2.46
0.51,"Premium","H","SI1",61.9,56,1116,5.13,5.12,3.17
1.25,"Very Good","H","SI2",62.8,55,5775,6.82,6.87,4.3
0.9,"Premium","F","VS2",62.7,54,4229,6.13,6.11,3.84
1.51,"Ideal","G","VS2",60.9,57,13752,7.39,7.46,4.52
0.51,"Premium","E","VVS2",62.1,57,2185,5.18,5.15,3.21
0.62,"Ideal","E","VS2",62,54.5,2208,5.46,5.48,3.39
0.41,"Ideal","H","VVS1",62.7,54,1115,4.79,4.78,3
0.53,"Very Good","F","VS2",63.4,56,1636,5.16,5.13,3.26
0.73,"Premium","F","VS1",62.7,56,2961,5.75,5.73,3.6
1.01,"Very Good","D","SI1",59.7,57,5533,6.53,6.56,3.91
0.41,"Ideal","F","VVS1",61.7,57,1295,4.77,4.8,2.95
0.42,"Premium","H","VS1",61.7,59,1087,4.83,4.76,2.96
1.16,"Ideal","D","SI1",62,56,5805,6.73,6.76,4.18
0.9,"Premium","J","SI2",63,59,2717,6.14,6.11,3.86
0.3,"Premium","E","SI1",60.6,58,526,4.3,4.34,2.62
0.5,"Ideal","F","SI1",59.9,56,1378,5.36,5.09,3.13
0.9,"Premium","D","SI1",62.2,60,4612,6.14,6.08,3.8
0.81,"Very Good","H","SI1",59.1,57,2562,6.09,6.16,3.62
0.94,"Very Good","D","SI2",62,57,3634,6.28,6.34,3.91
0.7,"Premium","F","VS2",60.9,61,2838,5.71,5.66,3.46
1.3,"Premium","F","VS1",61,59,10930,7.05,7.08,4.31
0.4,"Premium","G","VVS1",61.5,58,1200,4.74,4.69,2.9
0.5,"Good","D","VS2",64,56,1589,5.02,5.04,3.22
0.58,"Very Good","E","IF",60.6,59,2852,5.37,5.43,3.27
2.14,"Premium","H","SI2",62,60,16723,8.27,8.19,5.1
0.66,"Ideal","D","VVS2",61.6,57,3049,5.64,5.57,3.45
2.01,"Ideal","I","SI1",62.8,57,10389,8.04,7.98,5.03
0.75,"Very Good","G","SI1",62.1,60,2634,5.79,5.83,3.61
0.5,"Very Good","D","VS1",62.3,60,1804,5.07,5.1,3.17
1.28,"Premium","G","VVS2",62.1,58,10716,6.96,6.91,4.31
0.32,"Premium","H","VVS2",61.6,55,828,4.44,4.42,2.73
0.5,"Good","F","VVS2",58.5,62,2052,5.23,5.27,3.07
0.41,"Very Good","D","SI1",63.1,57,920,4.73,4.68,2.97
0.54,"Ideal","D","VS2",61.1,57,1892,5.19,5.29,3.2
1.24,"Ideal","J","SI2",60.1,57,4783,7.02,6.98,4.21
0.3,"Ideal","H","VVS2",60.4,56,605,4.32,4.36,2.62
1.51,"Good","H","SI1",61.5,61,10277,7.29,7.34,4.5
1.04,"Good","E","SI1",63.5,56,5285,6.37,6.41,4.06
0.72,"Premium","G","SI1",61.3,56,2316,5.79,5.76,3.54
0.32,"Ideal","D","VS2",61.7,54,758,4.38,4.43,2.72
0.55,"Ideal","E","SI1",61.7,57,1551,5.23,5.27,3.24
0.5,"Ideal","F","VS2",62.4,56,1404,5.1,5.13,3.19
0.51,"Premium","G","VS1",62,52,1781,5.37,5.05,3.23
0.9,"Very Good","D","SI1",61.1,63,4068,6.17,6.21,3.78
0.43,"Premium","I","IF",61.2,58,1056,4.83,4.88,2.97
0.9,"Good","E","SI2",61.3,61,3895,6.13,6.17,3.77
0.54,"Ideal","E","VS2",61.1,57,1825,5.24,5.26,3.21
0.71,"Ideal","E","VS1",62.3,56,3346,5.69,5.74,3.56
1.52,"Premium","D","SI2",61.5,60,9789,7.44,7.39,4.56
0.31,"Ideal","G","VVS1",62,55,789,4.34,4.37,2.7
0.55,"Very Good","D","VS2",58.5,58.4,1975,5.39,5.42,3.16
1.86,"Very Good","H","VVS2",58.6,62,17267,8.07,8.14,4.75
2,"Premium","H","SI1",59.8,60,13986,8.04,8.01,4.8
0.32,"Ideal","H","VVS1",61.9,55,730,4.37,4.38,2.71
0.31,"Ideal","D","VS2",60.7,56,942,4.38,4.35,2.65
0.39,"Ideal","E","VS1",62.3,57,1097,4.67,4.64,2.9
1.05,"Ideal","I","VS2",62.2,56,3428,6.52,6.5,4.05
0.32,"Ideal","E","IF",60.6,60,1004,4.43,4.45,2.69
0.59,"Ideal","D","SI1",61.7,56,1671,5.39,5.43,3.34
0.3,"Very Good","D","VVS2",63,56,754,4.29,4.31,2.71
1.22,"Premium","J","SI2",62.2,60,4132,6.89,6.77,4.25
0.81,"Very Good","G","SI2",62.9,56.9,2493,5.89,5.96,3.73
1.61,"Premium","F","SI1",62.9,59,8024,7.5,7.43,4.69
0.51,"Ideal","H","VS1",62.7,57,1438,5.08,5.13,3.2
0.4,"Very Good","E","VVS2",61.4,56,988,4.74,4.81,2.93
0.31,"Ideal","I","SI1",62.2,54,436,4.36,4.39,2.72
0.7,"Premium","I","VS2",63,60,1966,5.62,5.59,3.53
0.93,"Very Good","J","VS2",62.8,56,3576,6.14,6.22,3.88
0.32,"Ideal","H","VVS2",61.8,55,828,4.42,4.38,2.72
0.53,"Ideal","F","SI2",62.4,54,1078,5.19,5.22,3.25
0.64,"Ideal","F","VS2",62.3,56,2419,5.51,5.53,3.44
0.9,"Very Good","D","SI2",61,59,3806,6.14,6.18,3.76
1,"Very Good","E","SI2",62.8,59,4125,6.3,6.34,3.97
0.7,"Premium","G","VVS1",61.2,56,3105,5.75,5.68,3.5
0.41,"Good","E","VVS1",64.1,55,1228,4.68,4.71,3.01
1.32,"Premium","J","SI2",61.2,59,4160,7.08,7.04,4.32
0.82,"Good","G","SI2",59.9,62,2893,6.02,6.04,3.61
0.46,"Ideal","H","VS1",61.9,55,1353,4.95,4.99,3.08
1.07,"Ideal","J","SI1",60.8,56,3775,6.61,6.57,4.01
0.43,"Good","D","VS2",59.9,61,976,4.84,4.88,2.91
0.39,"Ideal","H","SI1",61.9,55.7,654,4.66,4.71,2.9
0.33,"Ideal","G","SI1",61.3,56,475,4.45,4.49,2.74
0.33,"Ideal","H","VVS2",61.9,57,666,4.41,4.44,2.74
1.09,"Fair","J","VS2",64.6,58,3443,6.48,6.41,4.16
1.53,"Premium","I","VS1",62,57,9877,7.39,7.35,4.57
0.31,"Ideal","D","VS2",61.3,57,942,4.4,4.37,2.69
0.9,"Very Good","G","VS1",61.3,61,4515,6.15,6.25,3.8
0.53,"Good","D","VS2",58.4,58,1625,5.31,5.38,3.12
0.32,"Good","H","VS2",63.1,55,505,4.33,4.36,2.74
0.51,"Very Good","F","VS2",62,58,1601,5.08,5.11,3.16
1.23,"Very Good","H","VS2",60.2,63,7177,6.95,6.91,4.17
0.77,"Ideal","G","VS2",61.7,55,3154,5.87,5.9,3.63
0.3,"Very Good","E","IF",62.8,54,930,4.3,4.33,2.71
0.57,"Premium","D","VS1",60.9,57,2093,5.43,5.37,3.29
0.37,"Premium","H","VS1",60.9,60,649,4.6,4.63,2.81
1.62,"Good","J","SI2",64.2,62,6112,7.33,7.41,4.73
0.41,"Very Good","E","SI1",63.1,57,878,4.73,4.71,2.98
0.54,"Ideal","I","SI1",61.4,56,1114,5.25,5.27,3.23
0.47,"Good","F","VS1",60,60.1,1243,5.04,5.06,3.03
0.65,"Good","F","SI1",58.1,61,1843,5.66,5.74,3.31
0.7,"Very Good","F","VS2",63.9,59,2552,5.56,5.61,3.57
2.01,"Very Good","I","VS1",62.8,59,17877,8.02,8.07,5.05
0.61,"Good","H","VS1",60.1,60.3,1706,5.47,5.5,3.29
1.24,"Ideal","I","VS2",61.8,56,7544,6.86,6.89,4.25
0.9,"Premium","E","SI1",60.3,60,3917,6.27,6.2,3.76
0.73,"Very Good","E","SI1",61.3,58,2871,5.76,5.83,3.55
0.51,"Ideal","E","VVS1",61.9,54,2720,5.11,5.17,3.18
1.03,"Premium","H","SI1",62.2,60,4843,6.4,6.43,3.99
1.01,"Premium","G","SI1",62.7,59,4808,6.41,6.35,4
2.09,"Premium","H","SI2",61,60,10182,8.28,8.19,5.02
0.52,"Very Good","D","SI2",62.4,59,1289,5.05,5.15,3.18
1.5,"Premium","G","VS2",62.9,54,12308,7.31,7.26,4.58
1.05,"Premium","F","SI2",61.1,59,3672,6.54,6.61,4.02
1.7,"Premium","I","SI1",59.7,60,10501,7.77,7.72,4.62
0.3,"Ideal","E","VVS2",62.8,55,731,4.28,4.32,2.7
1.33,"Premium","G","VS2",58.6,61,9682,7.21,7.17,4.21
1,"Very Good","E","SI2",63.3,55,4390,6.29,6.25,3.97
0.57,"Good","D","SI2",63.8,57,1262,5.24,5.26,3.35
0.73,"Ideal","H","VS1",61.9,55,2919,5.79,5.76,3.58
1.56,"Ideal","G","VS1",61.3,56,14957,7.46,7.51,4.59
0.96,"Good","H","VS1",63.9,54,4535,6.22,6.27,3.99
0.71,"Good","G","SI1",63.6,56,2428,5.65,5.67,3.6
0.51,"Ideal","D","VS2",62.4,55,1882,5.14,5.11,3.2
0.31,"Ideal","E","VVS2",61.3,55,791,4.35,4.39,2.68
1,"Good","I","SI1",64.3,57,3360,6.29,6.25,4.03
0.5,"Good","D","SI1",63.8,60,1433,5.03,5,3.2
0.72,"Ideal","G","SI1",61.4,56,2686,5.75,5.78,3.54
1.14,"Ideal","H","VS2",62,55,7059,6.71,6.72,4.16
0.53,"Ideal","E","VS2",62.4,56,1813,5.2,5.16,3.23
2.28,"Premium","H","SI2",61.9,61,16954,8.42,8.32,5.18
1.05,"Very Good","G","VS2",61.7,55,5917,6.5,6.56,4.03
0.37,"Ideal","F","VVS2",60.7,57,839,4.67,4.69,2.84
1.09,"Very Good","E","SI1",62.8,56,5771,6.53,6.6,4.12
0.71,"Fair","G","VS2",65.7,56,2274,5.51,5.54,3.63
0.36,"Ideal","G","VS1",61.4,56,949,4.55,4.6,2.81
1.01,"Ideal","I","SI2",62.8,57,4244,6.36,6.41,4.01
0.72,"Very Good","H","VS2",60.8,59,2550,5.74,5.77,3.55
1.2,"Good","G","VS2",63.3,58,7603,6.66,6.74,4.24
1.71,"Premium","H","SI2",62.5,57,10687,7.67,7.62,4.78
0.52,"Very Good","H","SI1",62.6,59,1161,5.06,5.13,3.19
0.43,"Ideal","I","IF",62,55,1129,4.85,4.83,3
1.09,"Ideal","J","SI1",60.7,58,4611,6.64,6.68,4.04
1,"Very Good","H","VS2",63.3,53,5139,0,0,0
0.35,"Ideal","E","VS2",61.5,55,767,4.52,4.56,2.79
0.32,"Premium","H","VS1",61.7,58,720,4.44,4.38,2.72
0.26,"Ideal","I","VS1",62.1,55,434,4.11,4.13,2.56
1.12,"Very Good","D","SI2",61.2,60,5233,6.63,6.67,4.07
1.01,"Ideal","F","VS2",61.9,55,6787,6.47,6.45,4
1.03,"Ideal","G","SI2",62.1,56,4407,6.44,6.48,4.01
1.51,"Premium","I","VS2",60.5,59,9682,7.44,7.41,4.49
1.13,"Ideal","F","VVS1",61.7,56,11051,6.68,6.75,4.14
0.54,"Very Good","E","SI1",59.6,62,1559,5.31,5.36,3.18
1.01,"Ideal","F","SI1",62,56,5486,6.44,6.39,3.98
1.68,"Ideal","G","SI1",61.6,55,12075,7.69,7.64,4.72
1.21,"Very Good","G","SI2",59.3,59,5364,6.97,7,4.14
0.31,"Ideal","D","VVS2",61.2,59,805,4.37,4.39,2.68
1.71,"Ideal","J","VS1",62.4,56,10309,7.59,7.63,4.75
0.31,"Ideal","D","SI1",62,56,684,4.39,4.35,2.71
0.27,"Ideal","H","VS1",61.2,54,464,4.2,4.23,2.58
0.31,"Premium","G","VS2",59.9,59,698,4.4,4.38,2.63
0.38,"Ideal","E","VVS2",60.9,56,1068,4.71,4.68,2.06
0.93,"Premium","G","VS2",62.2,59,4834,6.21,6.26,3.88
0.71,"Premium","I","VVS2",61.9,60,2428,5.69,5.75,3.54
1.7,"Premium","I","VVS2",61.7,57.4,13127,7.62,7.67,4.71
1.35,"Ideal","G","VS1",61.5,56,10378,7.15,7.12,4.39
0.76,"Premium","H","SI1",60,60,2425,5.8,5.76,3.76
0.42,"Ideal","D","VS1",62.3,57,1350,4.8,4.76,2.98
0.7,"Premium","F","SI1",61.6,55,2348,5.7,5.66,3.5
0.28,"Very Good","D","VS1",62.2,61,452,4.13,4.16,2.58
0.33,"Very Good","J","VS1",61.5,61,434,4.39,4.46,2.72
0.45,"Ideal","H","SI1",61.3,55,790,4.96,4.99,3.05
0.56,"Ideal","J","VS2",61.4,56,1131,5.32,5.34,3.27
1.03,"Ideal","F","IF",63.1,55,10615,6.45,6.46,4.07
0.58,"Good","D","SI2",56.7,60,1563,5.59,5.53,3.15
0.91,"Fair","D","VS2",65.7,56,4107,6.1,6.05,3.99
0.78,"Ideal","G","SI1",61.7,56,3056,5.9,5.93,3.65
0.55,"Premium","G","SI1",62.1,56,1321,5.28,5.22,3.26
0.7,"Ideal","E","VS1",62.2,58,3309,5.67,5.71,3.54
1,"Ideal","E","VS2",62.5,57,7177,6.38,6.45,4.01
0.3,"Very Good","I","VS1",62,58,473,4.25,4.3,2.65
1.12,"Premium","J","SI2",60.7,61,3266,6.71,6.64,4.05
1.08,"Very Good","G","SI2",63.2,57,4318,6.54,6.5,4.12
1,"Ideal","F","VVS2",61.9,57,9354,6.47,6.42,3.99
0.38,"Good","F","VS2",62.7,58,752,4.56,4.6,2.87
1.33,"Good","G","VS1",62.8,60,10096,6.87,6.92,4.33
0.35,"Ideal","F","VS2",61.5,57,706,4.52,4.55,2.79
1,"Very Good","E","I1",62.3,58,3080,6.33,6.38,3.96
0.56,"Ideal","E","VS1",61.2,56,2085,5.3,5.34,3.26
0.74,"Very Good","G","SI2",62.8,59,2262,5.71,5.76,3.6
0.35,"Good","H","VS2",63.7,57,552,4.48,4.53,2.87
0.3,"Premium","H","VVS2",60.8,60,605,4.29,4.33,2.62
1.11,"Ideal","E","VS2",62.1,53,8698,6.67,6.69,4.14
0.32,"Ideal","D","VS2",61.6,56,972,4.4,4.37,2.7
0.5,"Very Good","D","SI2",58.5,60,1074,5.19,5.21,3.04
0.71,"Ideal","I","VS1",61.8,54,2637,5.77,5.72,3.56
0.58,"Premium","J","VS2",59.5,62,1233,5.44,5.41,3.23
1.33,"Ideal","J","VS1",61.3,57,6118,7.11,7.08,4.35
2,"Good","I","VS1",58.8,65,15851,8.1,8.03,4.74
0.76,"Ideal","I","VS2",61.8,58,2551,5.84,5.87,3.62
0.9,"Fair","D","SI1",64,63,4796,6.12,6.04,3.89
1.01,"Good","F","SI1",63.8,59,4899,6.29,6.32,4.02
0.72,"Very Good","F","SI1",62.2,59,2404,5.72,5.76,3.57
0.63,"Ideal","E","VS2",62.1,56,2205,5.49,5.52,3.42
0.31,"Ideal","G","IF",61.6,54,853,4.36,4.4,2.7
1.02,"Premium","G","VS2",62.5,58,6416,6.46,6.41,4.02
1.04,"Ideal","F","SI1",62.2,57,4770,6.5,6.4,4.01
0.71,"Ideal","I","VS1",62.3,59,2368,5.68,5.72,3.55
0.55,"Ideal","F","VS1",61.4,55,1901,5.28,5.24,3.23
0.44,"Premium","E","VS2",62.3,59,1003,4.81,4.91,3.03
1.18,"Premium","H","SI1",61.8,58,5801,6.79,6.74,4.18
1.06,"Ideal","F","SI1",61.9,57,5834,6.57,6.54,4.06
0.54,"Ideal","I","SI1",60,59,1170,5.29,5.31,3.18
0.4,"Ideal","D","SI1",59.6,57,772,4.77,4.82,2.86
1.2,"Ideal","I","VS1",62.1,56.5,6210,6.8,6.84,4.23
0.4,"Premium","D","VS2",61.7,59,1050,4.75,4.72,2.92
0.8,"Very Good","D","VS2",60.6,63,3419,5.94,5.9,3.59
0.53,"Ideal","F","VS1",62,55,1812,5.15,5.2,3.21
0.9,"Very Good","F","VS1",62.5,58,5279,6.12,6.17,3.84
0.98,"Fair","G","I1",69.7,58,1712,6.08,5.98,4.21
0.32,"Premium","E","SI2",59.7,60,576,4.45,4.43,2.65
0.41,"Premium","G","SI1",61.3,58,923,4.8,4.76,2.93
1,"Good","F","SI1",62.5,57,4504,6.28,6.39,3.96
0.4,"Very Good","G","SI1",63.1,56,840,4.75,4.72,2.99
1.01,"Ideal","D","SI1",62,57,5832,6.37,6.44,3.97
1.2,"Premium","G","VVS2",62.8,59,10053,6.72,6.65,4.2
1,"Fair","F","VS1",65.3,59,6397,6.25,6.21,4.07
0.4,"Good","G","SI1",63.2,58,655,4.61,4.7,2.94
0.71,"Good","J","VS2",63.8,58,1774,5.61,5.58,3.57
1.29,"Ideal","F","VS1",62.3,54,10923,7,6.93,4.34
0.55,"Ideal","E","VS2",62,56,1639,5.26,5.25,3.26
0.33,"Ideal","E","VVS2",61,57,802,4.46,4.49,2.73
1.27,"Ideal","F","VVS2",62.2,54,12576,6.92,6.95,4.31
0.24,"Very Good","D","VS1",62.9,56,419,3.96,3.99,2.5
0.81,"Premium","D","SI2",61.7,58,2994,5.97,5.93,3.67
0.3,"Ideal","E","VS2",62.3,56,844,4.32,4.28,2.68
0.55,"Ideal","F","SI2",61.7,55,1183,5.26,5.28,3.25
0.4,"Premium","D","VVS2",60.4,59,1323,4.77,4.76,2.88
2,"Premium","G","SI2",61.7,60,11355,7.95,7.9,4.89
0.56,"Very Good","D","VVS1",62,56,2866,5.25,5.3,3.27
0.32,"Ideal","E","VS2",62.1,55,702,4.36,4.4,2.72
0.91,"Premium","D","SI1",62.3,60,4663,6.21,6.15,3.85
1.12,"Premium","G","SI2",61.2,58,4084,6.67,6.69,4.09
0.41,"Fair","G","VVS2",64.7,56,833,4.68,4.72,3.04
0.31,"Ideal","G","IF",62.3,56,871,4.34,4.36,2.71
0.43,"Premium","D","SI1",61.2,58,830,4.83,4.87,2.97
0.24,"Ideal","E","VVS2",61.3,57,526,4,4.02,2.46
0.43,"Ideal","H","SI1",62.4,56,716,4.81,4.83,3.01
1.54,"Fair","I","SI2",65,56,6375,7.22,7.14,4.67
0.37,"Ideal","G","IF",62.4,56,1033,4.6,4.64,2.88
0.3,"Premium","H","VS2",62.2,59,608,4.31,4.28,2.67
1.52,"Premium","J","VS2",62,59,7758,7.28,7.31,4.52
0.31,"Good","G","VVS2",63.8,56,707,4.24,4.28,2.72
0.91,"Premium","E","SI2",60,60,3379,6.28,6.23,3.75
0.31,"Premium","I","SI1",61.5,59,408,4.35,4.37,2.68
0.7,"Good","I","I1",63.9,62,1111,5.62,5.57,3.58
1.04,"Ideal","E","SI1",61.8,56,7208,6.49,6.53,4.02
0.52,"Ideal","E","VS2",61.3,57,1576,5.19,5.22,3.19
1.53,"Ideal","I","SI1",62.3,56,9315,7.37,7.4,4.6
0.7,"Premium","D","SI1",62.6,58,2550,5.67,5.6,3.53
2.18,"Ideal","J","VS2",60.3,57,16427,8.41,8.45,5.08
1.01,"Very Good","F","SI2",63.4,56,4355,6.4,6.34,4.04
0.43,"Ideal","J","VS1",62.1,55,679,4.84,4.86,3.01
1.05,"Very Good","H","SI1",63.2,59,5072,6.39,6.46,4.06
1.01,"Very Good","G","SI2",62.1,61,3966,6.27,6.38,3.93
0.5,"Very Good","E","SI1",61.1,55,1337,5.1,5.15,3.13
0.9,"Very Good","F","SI1",63.6,58,3848,6.08,6.12,3.88
0.38,"Ideal","G","VS2",61.5,54.4,768,4.65,4.7,2.88
0.3,"Ideal","H","SI1",62.6,55,421,4.28,4.32,2.69
0.43,"Premium","G","SI1",62.6,59,724,4.8,4.82,3.01
0.4,"Premium","G","VS2",62.8,61,1035,4.67,4.63,2.92
0.41,"Ideal","G","VS2",62.5,54,1061,4.78,4.75,2.98
0.24,"Ideal","E","VVS1",61.4,57,678,3.99,4.03,2.46
0.4,"Premium","D","SI1",61.6,58,990,4.73,4.69,2.9
0.56,"Ideal","F","VVS2",60.3,56,2318,5.39,5.35,3.24
0.43,"Ideal","G","VS1",61.9,55,1008,4.86,4.84,3
2.04,"Premium","H","SI1",63,58,18115,8.1,8.03,5.08
1,"Good","F","VS2",62.4,60,6192,6.27,6.29,3.92
0.4,"Premium","F","SI1",62.2,57,945,4.72,4.67,2.92
1.22,"Ideal","I","VS1",61.9,55.7,6469,6.81,6.84,4.23
1.2,"Premium","G","SI2",62.8,62,4387,6.69,6.65,4.19
0.38,"Ideal","I","VVS1",62.4,54.8,800,4.64,4.66,2.9
0.86,"Ideal","I","VS2",63,53,2706,6.1,6.06,3.83
0.51,"Good","D","SI1",63.6,57,1574,5.08,5.05,3.22
0.35,"Premium","D","SI1",61.8,59,827,4.56,4.54,2.81
0.28,"Very Good","D","VS1",60.5,58,458,4.23,4.26,2.57
1.54,"Premium","I","SI2",60.1,61,7727,7.46,7.41,4.47
0.91,"Very Good","E","SI2",58.6,63,3015,6.32,6.38,3.72
1,"Premium","G","VS2",61.3,62,6048,6.43,6.32,3.91
1.7,"Very Good","H","VS2",63.3,58,12833,7.48,7.56,4.76
0.31,"Ideal","D","VS2",61.5,56,734,4.35,4.36,2.68
0.7,"Fair","H","SI1",65.2,58,2048,5.49,5.55,3.6
0.31,"Ideal","E","VVS2",60.4,61,710,4.37,4.44,2.66
2.02,"Ideal","I","SI1",62.3,57,15785,8.07,8.11,5.04
1,"Good","J","SI2",57.8,61,3536,6.54,6.58,3.79
0.4,"Good","J","VS1",64,56,567,4.66,4.69,2.99
0.93,"Premium","G","SI2",62.2,55,3689,6.27,6.24,3.89
1.03,"Premium","G","VS1",62.1,59,6479,6.48,6.4,4
0.42,"Ideal","H","SI1",62.9,57,898,4.84,4.76,3.02
0.31,"Very Good","G","VS1",61.9,54,640,4.36,4.4,2.71
1.62,"Premium","F","SI1",63,58,13298,7.47,7.43,4.69
0.31,"Ideal","G","IF",61.4,55,891,4.36,4.4,2.69
0.72,"Premium","F","SI1",61.8,61,2777,5.82,5.71,3.56
0.37,"Ideal","E","SI1",61.9,56,833,4.6,4.57,2.84
2.31,"Premium","J","VVS1",62.1,58,16100,8.49,8.42,5.25
0.25,"Premium","E","VS1",61.5,60,558,4.04,4.02,2.48
0.58,"Ideal","D","SI2",60.9,56,1607,5.4,5.44,3.3
1.51,"Very Good","I","VS1",60.7,60,9979,7.43,7.49,4.53
2.01,"Very Good","H","SI2",63.4,56,12829,8.09,7.99,5.1
2.09,"Very Good","F","SI2",62.5,60,16210,8.14,8.06,5.06
