"carat","cut","color","clarity","depth","table","price","x","y","z"
0.7,"Ideal","J","VS1",61.4,55,2107,5.72,5.75,3.53
0.41,"Ideal","F","SI1",61.1,56,870,4.79,4.83,2.94
1.23,"Ideal","I","VS2",62.4,58,6817,6.82,6.86,4.27
1.15,"Ideal","J","VS1",61.5,55,5152,6.81,6.76,4.17
0.91,"Very Good","G","VS1",63.4,54,4209,6.24,6.07,3.9
1.06,"Ideal","E","SI1",61.8,56,6114,6.59,6.52,4.05
0.57,"Ideal","D","VS2",60.3,57,1718,5.42,5.4,3.26
0.31,"Very Good","D","SI1",62.1,58,571,4.3,4.33,2.68
1,"Fair","I","SI2",66.8,56,2743,6.22,6.12,4.13
1,"Very Good","F","SI1",62.5,56,4643,6.38,6.42,4
0.82,"Ideal","D","VS2",62.4,54,4327,5.99,6.02,3.75
2.18,"Ideal","I","SI1",61.2,56,15646,8.39,8.51,5.17
0.74,"Good","E","VS1",63.4,55,3416,5.76,5.78,3.66
0.7,"Ideal","I","VS2",62.5,56,2232,5.66,5.7,3.55
0.31,"Premium","F","IF",61.5,58,1046,4.35,4.33,2.67
0.72,"Premium","D","SI2",62,60,2795,5.73,5.69,3.54
0.63,"Very Good","D","SI1",63.1,58,2211,5.49,5.44,3.45
1.01,"Good","E","VS1",63.8,55,7528,6.32,6.41,4.06
0.3,"Ideal","E","VVS2",61.9,58,766,4.27,4.29,2.65
0.31,"Good","D","SI1",63.4,58,571,4.32,4.35,2.75
0.57,"Ideal","D","SI2",61.9,56,1359,5.3,5.34,3.3
1.01,"Premium","H","SI2",62.5,58,3959,6.39,6.35,3.98
0.51,"Very Good","D","VVS2",63.1,58,2289,5.1,5.07,3.21
0.4,"Very Good","H","VS1",62.6,58,807,4.68,4.71,2.94
1.66,"Ideal","I","VS2",62.3,54,11156,7.58,7.61,4.73
1.11,"Premium","D","I1",61.9,58,3655,6.66,6.63,4.11
1.07,"Premium","F","SI2",60.8,58,4491,6.62,6.68,4.04
0.9,"Very Good","F","SI1",61.1,56,3893,6.23,6.3,3.83
0.58,"Ideal","F","SI2",62,57,1332,5.35,5.32,3.31
0.35,"Premium","E","SI2",61.5,59,491,4.52,4.56,2.79
1.5,"Premium","J","VVS2",61.8,60,8603,7.33,7.36,4.54
0.23,"Very Good","E","VVS2",58.8,62,485,4.04,4.06,2.38
2,"Very Good","H","SI1",63.3,59,17760,8.03,7.96,5.06
0.71,"Very Good","D","SI1",63.3,59,2525,5.55,5.66,3.55
0.91,"Ideal","H","SI1",62.4,57,3635,6.18,6.23,3.87
0.51,"Ideal","F","SI2",62.7,57,1046,5.08,5.1,3.19
0.32,"Very Good","I","SI1",62.8,58,432,4.34,4.39,2.74
0.7,"Ideal","H","VS2",61.2,56,3145,5.72,5.75,3.51
1.02,"Very Good","E","SI2",60.7,62,4404,6.44,6.47,3.92
0.3,"Very Good","E","SI1",62.9,56,526,4.25,4.3,2.69
0.56,"Ideal","H","VVS1",62.1,53.8,1961,5.27,5.33,3.29
0.23,"Very Good","E","VVS2",62.6,59,505,3.93,3.96,2.47
1.05,"Premium","F","VS1",62.3,55,8114,6.57,6.49,4.07
0.82,"Ideal","E","SI2",62.2,57,3012,6,5.97,3.72
2.04,"Very Good","H","SI2",60.8,58,14810,8.14,8.23,4.98
0.51,"Ideal","G","SI1",63,53,1312,5.13,5.1,3.22
0.43,"Premium","D","SI1",61.2,60,993,4.84,4.8,2.95
0.51,"Premium","D","VS1",60,58,2203,5.19,5.14,3.1
0.4,"Ideal","F","VVS1",60.7,56,1263,4.77,4.79,2.9
1.24,"Premium","H","SI2",62.1,58,4854,6.92,6.88,4.28
0.32,"Ideal","G","VS1",61.2,56,828,4.45,4.41,2.71
0.32,"Ideal","G","IF",61,57,918,4.41,4.44,2.7
0.71,"Premium","I","VVS1",63,58,2572,5.67,5.6,3.55
2.02,"Premium","I","SI1",62.5,59,16191,8.05,8.01,5.02
0.32,"Ideal","J","IF",62.2,56,533,4.37,4.41,2.73
0.62,"Very Good","E","VS1",60.1,56,2147,5.56,5.58,3.35
0.31,"Ideal","F","VS2",61.6,55,625,4.36,4.37,2.69
0.92,"Premium","G","VS2",61.6,62,4287,6.3,6.24,3.86
1.03,"Very Good","H","SI1",60.4,60,5050,6.41,6.53,3.91
0.97,"Good","H","SI1",62.1,60,4020,6.24,6.29,3.89
1.03,"Premium","H","VS1",62,59,5624,6.48,6.45,4.01
0.3,"Premium","G","VVS2",61.9,59,878,4.28,4.25,2.64
0.51,"Premium","E","VS2",62.5,59,1662,5.09,5.08,3.18
1.12,"Good","I","VS2",63.8,55,4853,6.63,6.57,4.21
0.9,"Premium","H","VVS1",62.3,59,4890,6.15,6.09,3.81
0.3,"Ideal","J","VS2",61.6,56,384,4.31,4.33,2.66
0.53,"Ideal","G","VS1",61.6,57,1607,5.21,5.24,3.22
1,"Ideal","F","SI2",61.1,54,3674,6.51,6.47,3.97
0.5,"Premium","F","VS1",59.9,61,1666,5.16,5.13,3.08
0.7,"Very Good","E","SI1",63.3,58,1926,5.63,5.57,3.55
0.82,"Very Good","G","SI1",63.1,52,2716,6.02,5.97,3.78
0.41,"Premium","D","SI1",59.2,62,947,4.85,4.82,2.86
0.3,"Ideal","G","VVS1",62.2,57,764,4.28,4.3,2.67
1.5,"Premium","H","SI1",61,60,9820,7.33,7.27,4.45
0.51,"Good","H","SI1",63.4,57,1119,5.06,5.09,3.22
0.31,"Ideal","E","VS2",61,56,680,4.38,4.41,2.68
0.35,"Ideal","F","VS2",60.5,57,706,4.52,4.6,2.76
0.32,"Good","D","I1",64,54,361,4.33,4.36,2.78
1.01,"Good","E","SI1",64.2,59,5232,6.27,6.19,4
0.38,"Very Good","H","SI2",63.4,57,702,4.63,4.58,2.92
1.15,"Premium","D","SI1",61.1,53,7213,6.83,6.76,4.15
1.6,"Ideal","F","SI2",61.7,56,10662,7.53,7.5,4.64
1.22,"Ideal","I","SI1",60.2,58,5807,6.96,6.9,4.17
1.09,"Ideal","G","VS1",62.3,55,7820,6.59,6.63,4.12
0.34,"Very Good","G","VVS1",61.7,56,819,4.49,4.51,2.78
0.9,"Ideal","G","SI1",62.2,56,3931,6.2,6.14,3.84
1.6,"Premium","H","VS1",60,59,12210,7.61,7.58,4.56
0.36,"Very Good","F","SI1",60.3,58,600,4.6,4.65,2.79
0.83,"Ideal","G","VS1",62.1,57,4181,5.99,6.03,3.73
0.7,"Ideal","E","SI1",62.4,55,2407,5.69,5.64,3.54
0.73,"Premium","E","VS2",61.6,59,2821,5.77,5.73,3.54
0.9,"Premium","F","VS2",58.7,59,4234,6.34,6.3,3.71
0.83,"Ideal","F","SI1",62.8,56,3482,5.97,6.01,3.76
0.57,"Ideal","I","VS1",61,56,1665,5.37,5.41,3.29
0.73,"Premium","H","SI2",62.5,58,2234,5.73,5.69,3.57
0.78,"Ideal","I","VS1",61.9,56,3105,5.91,5.94,3.67
1.56,"Ideal","H","SI2",62.4,55,9081,7.39,7.48,4.64
0.78,"Very Good","D","VS1",61.5,57,3923,5.92,5.95,3.65
0.36,"Ideal","I","SI1",61.3,55,505,4.6,4.64,2.83
0.4,"Premium","E","SI2",61.4,59,666,4.7,4.75,2.9
0.33,"Ideal","I","VVS2",61,56,722,4.48,4.51,2.74
0.51,"Ideal","H","VVS1",61.4,55,1776,5.13,5.16,3.16
0.59,"Very Good","F","SI1",63.1,57,2124,5.39,5.36,3.39
0.51,"Ideal","E","VS2",60.4,57,1656,5.15,5.18,3.12
0.31,"Ideal","G","IF",62.1,54,891,4.35,4.38,2.71
1,"Very Good","F","VS2",62.8,57,6957,6.29,6.35,3.97
0.5,"Fair","F","I1",57.5,66,827,5.3,5.17,3.01
0.48,"Fair","F","SI1",56.4,59,994,5.28,5.26,2.97
1.52,"Ideal","H","SI2",62,60,8620,7.31,7.37,4.55
0.34,"Premium","E","SI1",61.8,58,765,4.5,4.47,2.77
0.7,"Ideal","F","VS1",62,55,2726,5.71,5.74,3.55
1,"Premium","D","SI2",62,60,3634,6.38,6.3,3.93
0.53,"Premium","F","VS2",61.9,58,1753,5.2,5.17,3.21
0.88,"Very Good","E","SI2",59.1,58,3150,6.22,6.3,3.7
1.51,"Premium","J","VS2",62.8,59,7553,7.28,7.2,4.55
0.3,"Ideal","F","VS2",62.3,55,573,4.3,4.34,2.69
0.34,"Good","F","SI1",61.9,56,581,4.5,4.52,2.79
0.54,"Premium","F","SI2",61.8,61,1097,5.28,5.18,3.23
0.31,"Good","E","SI1",63.3,55,544,4.33,4.36,2.75
0.3,"Premium","D","SI2",62.9,58,574,4.29,4.26,2.69
0.52,"Ideal","H","VVS1",61.7,56,1625,5.17,5.2,3.19
0.38,"Ideal","E","VVS2",61.9,57,1100,4.63,4.65,2.87
0.52,"Ideal","G","VVS2",62.1,57,1911,5.13,5.17,3.2
0.55,"Very Good","D","VS2",62.2,60,1796,5.2,5.25,3.25
0.72,"Ideal","J","VS1",62.7,57,2112,5.74,5.71,3.59
0.39,"Ideal","G","VVS1",62.3,57,1170,4.7,4.64,2.91
0.47,"Very Good","I","VS2",63.2,56,935,4.92,4.98,3.13
0.34,"Good","H","VS1",64,58,689,4.49,4.45,2.86
0.4,"Ideal","I","IF",62.4,56,1050,4.73,4.7,2.94
0.57,"Ideal","E","VS1",61,56,2297,5.38,5.4,3.29
0.91,"Ideal","F","SI1",62,57,4801,6.22,6.24,3.86
0.32,"Premium","G","SI1",61.6,58,612,4.4,4.36,2.7
1.01,"Premium","D","SI2",62.2,60,4672,6.43,6.4,3.99
0.82,"Ideal","G","SI1",60.7,57,3123,6.07,6.06,3.68
1.22,"Ideal","I","SI2",61.3,57,5226,6.91,6.85,4.22
1.22,"Ideal","H","VVS2",61.8,57,8014,6.85,6.89,4.25
0.31,"Ideal","D","SI1",61.5,56,571,4.33,4.35,2.67
0.5,"Premium","E","SI1",59.3,59,1410,5.19,5.24,3.09
0.41,"Ideal","J","VS1",60.2,57,647,4.81,4.85,2.91
0.51,"Very Good","G","VS2",62.5,59,1438,5.05,5.1,3.17
1.05,"Premium","G","I1",61.7,59,2378,6.58,6.47,4.02
1.24,"Ideal","F","VS2",61.6,54,9569,6.95,6.91,4.27
1,"Ideal","E","VS2",62,55,6043,6.42,6.38,3.97
1.63,"Ideal","I","VS2",61.9,54.3,11019,7.54,7.58,4.68
0.3,"Ideal","F","VVS1",60.5,56,863,4.34,4.45,2.66
0.43,"Ideal","G","VVS1",61.5,56,1207,4.85,4.87,2.99
0.3,"Ideal","G","VS1",61.7,54.6,618,4.3,4.33,2.67
1.31,"Premium","J","SI2",59.7,59,3697,7.06,7.01,4.2
2.01,"Premium","I","SI1",58.9,59,13755,8.26,8.22,4.85
0.33,"Ideal","I","VVS2",62.7,54,743,4.45,4.42,2.78
1.02,"Good","G","VS1",63.3,58,6738,6.38,6.42,4.05
0.43,"Very Good","F","VVS1",61.5,56,1358,4.86,4.9,3
1.26,"Ideal","G","VS1",62.3,57,6604,6.93,6.87,4.3
0.83,"Very Good","D","SI2",63.1,57,2918,5.95,5.9,3.74
1.04,"Fair","E","SI2",67.5,56,4566,6.28,6.22,4.22
0.3,"Premium","G","IF",60,59,956,4.34,4.32,2.6
0.32,"Ideal","I","VS1",60.9,56,505,4.44,4.46,2.71
0.81,"Very Good","H","VS1",63.6,57,3104,5.87,5.9,3.74
0.58,"Very Good","J","VS2",62.9,58,1266,5.3,5.32,3.34
1.34,"Ideal","G","VVS1",62.2,56,11640,7.11,7.04,4.4
0.3,"Ideal","D","VS2",62.3,54,911,4.34,4.29,2.69
0.3,"Premium","F","VS2",61.8,60,673,4.3,4.27,2.65
0.37,"Ideal","D","VS2",61,56,876,4.65,4.7,2.85
0.5,"Good","G","VVS2",64.4,57,1991,4.97,5.05,3.22
1.05,"Premium","E","SI2",60.3,61,5400,6.62,6.57,3.98
1.01,"Fair","F","VS2",69,61,6041,6.06,5.99,4.16
1.09,"Ideal","H","SI1",60.9,55,5428,6.72,6.69,4.08
0.36,"Premium","E","VVS1",62.4,56,1035,4.57,4.53,2.84
0.53,"Premium","D","SI1",61,58,1631,5.18,5.22,3.17
0.51,"Ideal","H","SI2",62,55,1435,5.12,5.14,3.18
0.3,"Ideal","E","VS2",62,56,658,4.31,4.34,2.68
0.3,"Premium","G","VS1",61.4,60,605,4.3,4.33,2.65
0.4,"Premium","E","VS2",60.7,60,975,4.75,4.7,2.87
0.32,"Ideal","G","VS1",62.3,54,828,4.39,4.37,2.73
0.78,"Good","H","VS2",63.7,60,2440,5.77,5.73,3.66
0.71,"Very Good","D","SI1",63.2,56,2652,5.69,5.73,3.61
0.51,"Ideal","D","VS1",62.4,57,1779,5.09,5.13,3.19
1.1,"Ideal","F","SI2",62.4,56,5596,6.58,6.62,4.12
0.33,"Premium","E","VS2",62,59,928,4.41,4.39,2.73
0.24,"Very Good","E","VVS2",61.6,59,552,3.98,4.01,2.46
0.72,"Premium","H","IF",58.7,59,3048,5.94,5.88,3.47
0.31,"Ideal","E","VS2",61.7,56,680,4.31,4.35,2.67
0.7,"Premium","F","SI1",61,60,2492,5.75,5.72,3.5
0.55,"Very Good","I","SI2",61.5,60,1087,5.23,5.25,3.22
1.01,"Premium","H","SI1",61.2,59,4191,6.45,6.4,3.93
0.7,"Fair","F","SI2",58.2,66,1920,5.77,5.74,3.35
1.58,"Ideal","F","SI1",61.9,55,14495,7.52,7.47,4.64
0.42,"Very Good","G","VVS2",58.5,63,1181,4.9,4.88,2.86
0.43,"Premium","H","SI2",62.8,58,839,4.85,4.83,3.04
0.37,"Very Good","G","SI2",63.3,55,624,4.61,4.58,2.91
0.3,"Premium","E","VS2",62,60,658,4.23,4.26,2.63
1.03,"Ideal","F","IF",62.3,57,13060,6.44,6.49,4.03
1.16,"Ideal","G","VS2",62.3,57,7203,6.72,6.66,4.17
0.57,"Premium","E","SI2",61.2,57,1414,5.35,5.31,3.26
1.33,"Premium","E","SI2",62,57,7341,7.15,7.08,4.41
1.02,"Very Good","F","SI2",59.6,59,3974,6.51,6.54,3.89
2.04,"Ideal","H","SI2",62,56,16319,8.18,8.23,5.09
0.74,"Premium","J","SI1",61.6,59,1931,5.82,5.77,3.57
0.76,"Ideal","H","SI1",61.2,57,2765,5.88,5.91,3.61
0.72,"Ideal","F","SI1",62.1,55,2440,5.73,5.8,3.58
0.35,"Ideal","D","VS2",62.4,55,1063,4.52,4.48,2.81
0.71,"Very Good","G","SI2",63.4,56,2086,5.68,5.62,3.58
1.82,"Very Good","F","SI1",63.2,56,14545,7.71,7.64,4.85
1.05,"Good","E","I1",64.1,58,2066,6.46,6.32,4.09
0.89,"Fair","H","I1",58.8,66,1334,6.21,6.09,3.62
0.31,"Ideal","H","VVS2",62.6,56,625,4.32,4.37,2.72
0.32,"Ideal","G","VVS2",62.1,57,730,4.4,4.42,2.74
1.43,"Ideal","J","SI1",60.5,58,6789,7.25,7.34,4.41
1.76,"Ideal","G","VS1",62.8,55,18178,7.74,7.7,4.85
1.71,"Ideal","I","VS2",61.9,54,12342,7.65,7.75,4.77
0.51,"Ideal","E","VS1",61.8,56,1851,5.17,5.19,3.2
0.37,"Very Good","F","SI1",62.5,58,616,4.52,4.57,2.84
1.01,"Ideal","G","SI1",62.9,56,5107,6.39,6.43,4.03
0.42,"Very Good","F","SI1",63.4,56,926,4.78,4.75,3.02
2.18,"Premium","J","SI1",62.9,59,13938,8.25,8.21,5.18
0.35,"Ideal","D","VS2",60.6,56,1063,4.57,4.54,2.76
1.71,"Good","J","SI2",63.9,59,7508,7.55,7.47,4.8
0.9,"Very Good","E","SI2",64.2,54,3449,6.08,6.11,3.91
0.56,"Premium","G","VVS1",59.7,59,2167,5.41,5.35,3.21
0.4,"Premium","G","VVS1",61.5,58,1123,4.69,4.74,2.9
1.51,"Premium","D","SI1",62.2,59,10122,7.34,7.29,4.55
0.52,"Ideal","G","VVS1",62.1,56,1829,5.15,5.17,3.2
0.51,"Ideal","E","SI1",62.5,56,1343,5.07,5.1,3.18
0.46,"Ideal","G","VVS1",62,54,1412,4.97,5,3.09
0.26,"Ideal","F","VS2",62.3,56,456,4.1,4.12,2.56
0.72,"Ideal","G","SI1",61.8,56,2776,5.72,5.75,3.55
0.24,"Ideal","F","VS2",62.2,57,419,3.96,4.01,2.48
1.21,"Premium","I","SI1",61.7,56,6098,6.87,6.82,4.22
0.3,"Very Good","G","VVS1",62.8,58,789,4.27,4.3,2.69
0.32,"Ideal","E","VS2",60.8,57,769,4.39,4.42,2.68
1.08,"Very Good","F","SI2",63.1,59,3590,6.51,6.46,4.09
1.01,"Premium","F","VS1",62.6,58,6176,6.48,6.37,4.02
0.39,"Ideal","G","VVS1",62.3,57,1095,4.64,4.7,2.91
0.52,"Good","E","SI2",60.5,62,1199,5.15,5.2,3.13
0.35,"Ideal","D","SI2",62.4,55,522,4.53,4.54,2.83
0.57,"Ideal","F","SI1",62.2,56,1751,5.33,5.31,3.31
1.02,"Premium","F","VS2",62.4,59,6773,6.45,6.4,4.01
0.91,"Premium","E","VS1",62.9,56,5228,6.21,6.13,3.88
0.33,"Ideal","F","VS2",62.1,54,854,4.46,4.43,2.76
0.3,"Ideal","I","VVS2",62.2,56,515,4.27,4.31,2.67
0.41,"Premium","G","VS1",60.7,58,961,4.83,4.79,2.92
1.75,"Ideal","H","I1",61.5,54.9,7276,7.75,7.78,4.78
0.3,"Fair","G","VVS2",64.4,58,819,4.21,4.17,2.7
0.7,"Premium","D","SI1",58.8,59,2357,5.86,5.84,3.44
1.1,"Ideal","F","I1",61.8,56,3745,6.65,6.61,4.1
0.3,"Premium","E","VS2",61.6,58,658,4.31,4.33,2.66
0.3,"Ideal","H","VVS1",62.3,55,665,4.3,4.33,2.69
3,"Premium","G","I1",59.7,60,13203,9.42,9.26,5.58
1.01,"Very Good","F","VS2",63.1,56,6267,6.41,6.37,4.03
1.29,"Very Good","H","SI2",63.8,57,5601,6.8,6.87,4.36
1.32,"Premium","I","SI1",60.3,60,6653,7.14,7.09,4.29
1.21,"Premium","G","VVS1",60.1,61,9003,6.92,6.85,4.14
0.82,"Very Good","E","SI1",63.2,57,2741,5.92,5.97,3.76
0.3,"Premium","G","VS1",61.8,59,776,4.37,4.34,2.69
1.06,"Very Good","G","VS2",61.7,57,6483,6.5,6.57,4.03
1.51,"Very Good","F","SI1",60.7,60,11560,7.39,7.43,4.5
0.76,"Very Good","F","VVS1",62.1,57,4504,5.8,5.83,3.61
0.46,"Very Good","F","SI2",61.5,56,809,4.98,5.01,3.07
2.06,"Premium","J","I1",61.2,58,5203,8.1,8.07,4.95
0.51,"Very Good","H","VVS1",63.2,57,1744,5.06,5.1,3.21
0.28,"Very Good","D","VVS2",62.2,52,777,4.21,4.25,2.63
0.8,"Premium","D","SI1",62.7,59,3312,5.89,5.85,3.68
1.06,"Very Good","I","SI2",61.4,56.5,4465,6.55,6.58,4.03
0.71,"Very Good","F","VS2",63.5,60,2630,5.64,5.67,3.59
0.9,"Very Good","H","SI2",62.9,57,3160,6.09,6.16,3.85
0.55,"Ideal","F","VVS1",61.2,54,3032,5.35,5.3,3.26
1.01,"Very Good","D","SI1",61.5,61,5542,6.37,6.47,3.95
0.45,"Good","H","VVS1",56.8,64,1240,5.08,4.99,2.86
0.57,"Very Good","E","VS1",62.9,56,1942,5.31,5.35,3.35
1.08,"Ideal","H","SI1",60.5,57,6426,6.63,6.67,4.02
1.2,"Very Good","D","SI2",63.2,60,5174,6.65,6.54,4.17
0.42,"Ideal","D","VS2",62.4,55,1031,4.8,4.82,3
0.42,"Ideal","D","SI1",61.5,56,1040,4.85,4.81,2.97
0.33,"Very Good","H","VVS1",62.5,55,692,4.43,4.47,2.78
0.9,"Very Good","J","SI1",63.4,54,2834,6.17,6.14,3.9
0.57,"Ideal","E","VS2",61.3,57,2319,5.38,5.29,3.27
0.4,"Premium","G","VS2",62.8,61,1035,4.67,4.63,2.92
0.5,"Ideal","D","VS1",63,57,1571,5.06,5,3.17
0.32,"Premium","F","VS2",61.7,58,645,4.38,4.41,2.71
1.61,"Premium","J","SI2",62.2,59,7245,7.52,7.47,4.66
1.51,"Ideal","E","SI2",62.9,57,9513,7.29,7.23,4.57
0.32,"Premium","I","VS1",61.3,58,505,4.35,4.39,2.68
0.3,"Very Good","H","SI1",61.3,58,421,4.29,4.33,2.64
0.51,"Fair","F","SI1",65.2,57,1193,5.03,5.09,3.3
0.61,"Ideal","G","VVS2",60.1,57,2816,5.52,5.54,3.32
0.34,"Premium","H","VS2",62.6,60,689,4.46,4.42,2.78
0.35,"Premium","H","VVS1",62.1,58,1024,4.52,4.46,2.79
0.73,"Very Good","F","SI1",63.5,56,2360,5.68,5.72,3.62
0.31,"Good","D","SI1",63.8,57,684,4.33,4.29,2.75
0.9,"Very Good","D","SI1",63.5,57,4304,6.15,6.11,3.89
1.05,"Premium","E","IF",59.8,59,11025,6.65,6.62,3.97
0.5,"Ideal","E","VS1",61.9,56,1716,5.09,5.12,3.16
0.35,"Premium","F","VS2",60.9,57,879,4.58,4.55,2.78
1.02,"Ideal","F","VVS2",60.9,56,9870,6.54,6.49,3.97
1.14,"Premium","G","SI1",63,59,5273,6.68,6.62,4.19
0.3,"Premium","I","VVS1",62.2,58,709,4.31,4.28,2.67
1.05,"Ideal","E","SI1",60.7,55,6316,6.62,6.67,4.03
0.5,"Premium","E","SI2",59.5,59,1240,5.19,5.16,3.08
1.21,"Good","I","SI1",62.7,59,5252,6.63,6.71,4.18
0.31,"Ideal","E","VS2",60.7,57,642,4.39,4.41,2.67
0.7,"Fair","H","VS2",65,56,2268,5.6,5.5,3.61
0.27,"Very Good","E","VVS1",59.9,57,620,4.23,4.25,2.54
0.39,"Ideal","G","SI2",61.2,56,603,4.71,4.73,2.89
1.2,"Ideal","F","VVS1",61.1,55,13088,6.86,6.89,4.2
0.33,"Premium","G","VS1",61.3,58,854,4.45,4.42,2.72
1.51,"Ideal","H","SI1",62.4,57,9569,7.3,7.34,4.57
0.34,"Fair","J","SI1",64.5,57,497,4.38,4.36,2.82
0.7,"Premium","G","SI1",59.9,58,2016,5.8,5.68,3.44
0.54,"Premium","H","VS2",61.6,58,1389,5.24,5.22,3.22
0.41,"Ideal","F","VVS1",62.3,57,1295,4.73,4.77,2.96
1.02,"Ideal","I","I1",61.7,56,2925,6.49,6.44,3.99
1.01,"Premium","H","VS2",62.9,60,4559,6.33,6.22,3.95
0.44,"Ideal","D","VS1",61.1,56,1235,4.91,4.95,3.01
0.52,"Ideal","G","VS2",61.3,56,1737,5.18,5.21,3.18
0.44,"Ideal","H","SI1",61.9,57,941,4.92,4.9,3.04
0.32,"Very Good","G","VS2",63.1,57,720,4.35,4.3,2.73
0.36,"Ideal","D","SI1",61.9,55.7,713,4.57,4.59,2.84
1.05,"Very Good","E","SI2",61.7,59,4010,6.52,6.58,4.04
1.23,"Ideal","I","SI1",61.8,58,6389,6.87,6.91,4.26
1.2,"Premium","H","SI1",59.5,58,6588,7.02,6.97,4.16
0.51,"Ideal","D","VS2",62.3,57,1882,5.12,5.09,3.18
1.2,"Very Good","G","SI2",61.7,59,5518,6.81,6.86,4.22
0.51,"Very Good","D","VS2",60.5,60,1787,5.16,5.19,3.13
0.41,"Premium","I","VVS2",62.4,60,827,4.7,4.73,2.94
1.2,"Very Good","I","VS1",62.8,54.5,6652,6.75,6.79,4.25
0.33,"Ideal","H","VVS2",61.7,56,854,4.44,4.41,2.73
0.36,"Premium","E","VS2",61.3,60,1013,4.59,4.55,2.8
1.02,"Ideal","F","SI2",62.9,58,5115,6.34,6.42,4.01
0.91,"Very Good","F","SI1",62.2,57,4108,6.19,6.25,3.87
0.26,"Very Good","F","VVS2",59.9,59,597,4.12,4.2,2.49
1.27,"Premium","I","SI1",62.3,56,5547,6.93,6.85,4.29
0.63,"Ideal","I","VS2",62.1,54,1423,5.51,5.54,3.43
1.01,"Very Good","F","VS2",61.6,57,6773,6.39,6.46,3.96
1.01,"Very Good","H","SI1",62.7,58,4743,6.36,6.34,3.98
0.64,"Ideal","E","VVS2",62.1,53,3157,5.51,5.54,3.43
0.4,"Premium","E","IF",61.3,58,1580,4.77,4.73,2.91
1.19,"Ideal","H","I1",60.3,57,3864,6.93,6.83,4.15
0.4,"Very Good","F","VS1",60.4,58,868,4.75,4.79,2.88
3.01,"Fair","H","I1",56.1,62,10761,9.54,9.38,5.31
1.17,"Ideal","G","VVS1",61.7,57,10342,6.84,6.9,4.13
1,"Premium","G","SI2",60.2,58,3584,6.55,6.48,3.92
1.05,"Very Good","H","VS2",59,59,5370,6.68,6.71,3.95
0.91,"Good","G","VS2",63.6,58,4183,6.14,6.1,3.89
0.5,"Premium","G","VS1",59.8,58,1746,5.19,5.15,3.09
1.52,"Premium","F","SI2",60.7,61,6554,7.47,7.36,4.5
1.45,"Premium","G","VS1",60.5,60,8740,7.27,7.16,4.37
0.3,"Ideal","F","IF",61.3,58,873,4.29,4.33,2.64
0.3,"Ideal","F","VS2",61.6,57,605,4.3,4.33,2.66
1.51,"Fair","H","SI2",65.5,56,6816,7.18,7.13,4.69
0.31,"Ideal","E","VVS1",61,57,988,4.36,4.33,2.65
1.02,"Premium","I","SI1",58,58,4284,6.84,6.6,3.9
2.05,"Premium","J","VS1",60.1,58,14411,8.19,8.25,4.94
0.56,"Premium","H","VVS2",59.8,57,1814,5.48,5.39,3.25
0.5,"Very Good","E","SI2",63,57,1098,5.01,5.05,3.17
0.59,"Very Good","H","VS2",61.8,56,1552,5.37,5.41,3.33
1.21,"Premium","J","VVS2",60.8,60,5674,6.88,6.86,4.18
2,"Good","H","VS2",57.3,59,14042,8.27,8.24,4.73
0.27,"Very Good","E","VVS2",62.5,59,620,4.09,4.14,2.57
1.09,"Ideal","H","SI1",62.4,55,4784,6.59,6.68,4.14
0.33,"Premium","G","IF",59.4,59,1094,4.54,4.49,2.68
1.21,"Good","J","VVS2",63.7,56,5028,6.71,6.67,4.26
1.34,"Ideal","I","VS1",62.2,57,7016,7.02,7.06,4.38
1.5,"Fair","G","SI2",64.7,55,7972,7.16,7.13,4.62
1,"Very Good","D","SI2",63.3,56,4704,6.38,6.35,4.03
1,"Very Good","F","VS2",62.7,56,5759,6.29,6.34,3.96
0.7,"Ideal","E","VVS1",61.8,55,5338,5.69,5.73,3.53
0.35,"Premium","E","IF",59,61,1148,4.64,4.62,2.73
1.32,"Premium","F","VS2",62.2,58,10814,7.03,6.95,4.35
0.34,"Premium","D","SI1",62.7,59,626,4.42,4.45,2.78
0.32,"Ideal","H","IF",61.1,56,814,4.45,4.48,2.73
1.52,"Premium","G","VS1",61.5,58,13207,7.39,7.31,4.52
0.37,"Very Good","H","VVS2",62.2,59,746,4.54,4.56,2.83
0.75,"Very Good","I","SI1",63.7,56,2300,5.73,5.77,3.66
0.94,"Premium","E","SI1",60,58,4661,6.37,6.44,3.84
0.51,"Premium","I","SI2",60.4,59,956,5.2,5.17,3.13
0.37,"Ideal","F","SI1",62.4,54,616,4.6,4.63,2.88
1.02,"Premium","E","VS2",60,59,7311,6.56,6.54,3.93
1.54,"Premium","D","SI2",59.9,62,9821,7.51,7.44,4.48
0.51,"Premium","G","VVS2",59.1,59,1875,5.18,5.21,3.07
0.34,"Ideal","E","VS2",59.8,56,816,4.55,4.54,2.72
0.6,"Ideal","D","VS2",62.2,53,2385,5.43,5.44,3.38
1.01,"Premium","H","SI1",62.3,58,4513,6.42,6.35,3.98
0.33,"Ideal","F","VVS1",61.8,57,1021,4.46,4.44,2.75
0.9,"Premium","H","VS1",61.8,56,4064,6.18,6.16,3.81
0.3,"Ideal","E","VS2",61.5,55,673,4.3,4.34,2.66
0.76,"Good","F","SI1",57.9,56,2706,6.08,6,3.5
0.3,"Ideal","D","VS2",62.3,54,710,4.3,4.33,2.69
