"carat","cut","color","clarity","depth","table","price","x","y","z"
1.08,"Ideal","H","VS2",62.1,56,5839,6.59,6.56,4.08
0.3,"Premium","I","VS1",59.1,59,608,4.38,4.35,2.58
0.3,"Good","D","VVS2",63.6,55,752,4.25,4.31,2.72
1.16,"Premium","H","SI1",59.6,58,4814,6.86,6.83,4.08
0.7,"Ideal","I","VS1",62.1,57,2398,5.69,5.71,3.54
1.23,"Very Good","F","VS1",59.3,59,10609,6.98,7.01,4.15
0.37,"Very Good","E","VS2",61.8,59,811,4.56,4.6,2.83
0.31,"Ideal","E","VS2",61.7,55,680,4.36,4.39,2.7
0.31,"Ideal","G","VS2",61.4,57,574,4.35,4.38,2.68
1.51,"Very Good","H","VS2",63.1,57,8219,7.24,7.21,4.56
0.74,"Ideal","F","SI2",61.9,56,2623,5.81,5.85,3.61
1.74,"Premium","H","SI1",61.6,59,8653,7.7,7.62,4.72
0.31,"Ideal","D","SI1",62,56,684,4.39,4.35,2.71
0.3,"Very Good","G","VS1",62.2,59,605,4.24,4.28,2.65
0.5,"Ideal","I","VS2",62.4,55,1110,5.09,5.11,3.18
0.52,"Ideal","G","VS2",62.2,55,1577,5.18,5.14,3.21
0.41,"Very Good","H","SI2",61.5,59,593,4.8,4.82,2.96
0.77,"Premium","D","VS1",59.4,59,4037,5.96,6,3.55
0.52,"Ideal","E","VS2",62,55,1815,5.19,5.14,3.2
1.22,"Premium","H","SI2",61.6,59,5192,6.82,6.75,4.18
0.31,"Ideal","F","VS2",62.4,56,802,4.34,4.31,2.7
0.77,"Ideal","E","SI2",60.7,55,2834,6.01,5.95,3.63
0.52,"Ideal","E","SI1",61.4,57,1429,5.18,5.15,3.17
1.01,"Ideal","I","VS1",62.9,56,4118,6.43,6.38,4.03
0.36,"Ideal","D","SI2",62,56,537,4.56,4.6,2.84
1.55,"Premium","J","VS1",61.6,58,7733,7.39,7.42,4.56
0.75,"Ideal","H","VVS2",62,55.1,2992,5.83,5.85,3.62
0.59,"Ideal","E","VS1",61.6,57,2172,5.35,5.39,3.31
1.16,"Premium","J","SI1",62.5,58,4222,6.73,6.67,4.19
0.7,"Premium","F","VS2",62.6,61,2717,5.66,5.61,3.53
0.71,"Ideal","E","VS2",61.3,56,3553,5.76,5.79,3.54
0.56,"Ideal","F","VVS2",61,56,2119,5.33,5.35,3.26
0.32,"Premium","H","VVS2",62.2,58,773,4.38,4.33,2.71
1.1,"Premium","G","SI1",59.6,60,4712,6.74,6.7,4
1.19,"Premium","H","SI2",61.9,58,4332,6.84,6.77,4.21
0.3,"Ideal","G","VS1",63.1,55,624,4.25,4.31,2.7
0.4,"Very Good","D","SI2",63.4,56,855,4.73,4.67,2.98
1,"Very Good","G","SI2",63.1,63,3713,6.33,6.23,3.96
0.9,"Very Good","G","SI2",60.1,60,3114,6.22,6.32,3.77
1.24,"Very Good","G","VS2",59.1,59,8064,7.02,7.08,4.17
0.5,"Good","F","SI1",57.9,62,1231,5.21,5.18,3.01
1.19,"Very Good","D","VVS1",59.4,56,15767,6.95,7,4.14
1.52,"Fair","I","VVS2",64.9,56,7303,7.28,7.21,4.7
1.24,"Premium","J","I1",61.9,55,2994,6.92,6.85,4.26
0.32,"Ideal","G","VVS1",62.2,55,1080,4.4,4.38,2.73
0.54,"Ideal","H","VVS2",61.8,56,1696,5.25,5.27,3.25
1.16,"Premium","G","SI2",62.5,58,4969,6.72,6.68,4.19
0.54,"Ideal","E","VS2",61.4,57,1754,5.21,5.25,3.21
0.62,"Very Good","F","SI2",63.1,52,1348,5.39,5.53,3.45
0.4,"Very Good","E","VS1",61.8,56,1053,4.74,4.77,2.94
1.06,"Ideal","G","VVS2",61,57,8044,6.57,6.55,4
0.51,"Ideal","G","IF",61.3,56,2163,5.15,5.19,3.16
0.67,"Good","I","VVS2",58.9,51,1882,5.74,5.78,3.4
1.68,"Ideal","J","VS1",61.1,57,10681,7.64,7.7,4.69
1.2,"Premium","E","VS1",60.7,57,10053,6.89,6.81,4.16
0.9,"Very Good","H","VS2",61.8,56,4155,6.18,6.25,3.84
0.31,"Ideal","F","VS2",62,56,625,4.35,4.39,2.71
1.7,"Very Good","I","SI1",61.8,58,9845,7.55,7.66,4.7
1.05,"Premium","J","VS2",61.1,58,4145,6.56,6.51,3.99
0.3,"Premium","F","VS2",61.4,60,776,4.3,4.27,2.63
0.32,"Ideal","G","IF",61.5,55,905,4.4,4.42,2.71
0.41,"Very Good","G","VS1",62.7,57,899,4.74,4.77,2.98
0.71,"Very Good","E","VS2",63.7,58,2922,5.6,5.64,3.58
0.91,"Ideal","D","SI1",62.1,55,5535,6.2,6.24,3.86
0.35,"Premium","F","VS2",62,59,706,4.51,4.55,2.81
0.24,"Ideal","G","VS1",61.8,56,442,3.99,4.04,2.48
0.39,"Ideal","H","VVS2",62,55,794,4.68,4.7,2.91
0.31,"Ideal","I","SI1",60.9,57,414,4.36,4.41,2.67
0.55,"Ideal","J","VS2",61.7,54,1260,5.34,5.29,3.28
0.42,"Premium","E","VS2",61.9,59,1024,4.81,4.75,2.96
0.31,"Ideal","E","VS1",61.6,56,734,4.35,4.38,2.69
0.32,"Premium","E","VVS1",60.8,58,1020,4.41,4.38,2.67
0.72,"Good","G","SI1",64,59,1969,5.59,5.63,3.59
1.39,"Very Good","G","SI2",61.5,62,6628,7.09,7.16,4.38
1.24,"Ideal","J","VS2",62.8,56,5451,6.83,6.8,4.28
0.79,"Ideal","H","VVS1",62,56,3675,5.92,5.96,3.68
0.59,"Ideal","D","SI1",61.8,56,1816,5.37,5.4,3.33
0.41,"Very Good","F","IF",63.3,56,1255,4.69,4.75,2.99
0.3,"Ideal","G","SI2",61.7,57,382,4.26,4.3,2.64
0.53,"Premium","F","SI1",62,59,1428,5.23,5.16,3.22
0.76,"Very Good","I","VS1",59.8,61,2530,5.92,5.96,3.55
1,"Very Good","G","SI2",62.4,60,4142,6.31,6.36,3.95
0.53,"Ideal","E","VS2",61.3,55,1721,5.2,5.24,3.2
0.27,"Ideal","D","IF",62.4,56,893,4.15,4.12,2.58
1.02,"Good","F","SI1",63.7,61,4678,6.27,6.23,3.98
0.35,"Ideal","G","VS1",62.6,54,706,4.52,4.56,2.84
2.03,"Very Good","I","SI2",62.2,54,14239,8.11,8.15,5.06
1.01,"Good","I","VS2",63.6,57,3620,6.3,6.21,3.98
0.59,"Ideal","G","VVS2",61,57,2131,5.44,5.41,3.31
1.63,"Ideal","G","VS1",61.5,57,16241,7.58,7.6,4.67
0.71,"Ideal","I","SI1",61,56,2319,5.75,5.78,3.52
0.34,"Premium","H","VS1",62.1,58,765,4.49,4.46,2.78
0.7,"Ideal","J","SI2",61.6,57,1826,5.68,5.65,3.49
0.38,"Very Good","E","VS2",60.5,58,866,4.66,4.7,2.83
1.14,"Ideal","J","VS2",61.4,55,4906,6.74,6.77,4.15
1.25,"Very Good","G","VVS1",60.6,60,10962,6.92,6.95,4.2
0.7,"Very Good","F","SI1",63.5,59,2264,5.59,5.65,3.57
1,"Fair","E","SI2",56.9,63,3889,6.54,6.49,3.71
0.31,"Premium","I","SI1",60.7,60,523,4.37,4.33,2.64
2,"Fair","I","SI2",65.9,57,10833,7.96,7.79,5.19
2.01,"Good","F","SI2",64,58,17313,7.94,7.83,5.05
0.59,"Ideal","F","VVS2",62,55,2611,5.36,5.38,3.33
1.61,"Premium","I","VS2",58.4,59,9341,7.73,7.68,4.5
0.75,"Very Good","D","SI1",61.8,57,3048,5.78,5.81,3.58
0.44,"Very Good","J","VS1",63.1,57,891,4.87,4.83,3.06
0.74,"Good","J","SI1",59.9,64,2058,5.82,5.86,3.5
0.31,"Premium","H","VVS1",62.1,58,907,4.36,4.33,2.7
0.73,"Ideal","I","VS2",61.7,55,2453,5.79,5.82,3.58
0.54,"Ideal","H","VVS1",61.9,54,1774,5.22,5.25,3.24
2.1,"Fair","F","SI2",64.7,61,15827,7.97,7.92,5.14
0.3,"Ideal","H","VS2",62.1,55,457,4.3,4.33,2.68
1.4,"Very Good","G","VS2",62.2,61,10378,7.09,7.13,4.42
0.41,"Ideal","F","VVS1",62.3,57,1295,4.73,4.77,2.96
0.5,"Premium","G","VS1",62.2,59,1746,5.09,5.04,3.15
1.59,"Very Good","H","VS2",60.7,61.1,11333,7.5,7.56,4.57
1.19,"Ideal","D","VS1",61.1,57,10079,6.84,6.87,4.19
0.31,"Ideal","F","VS2",62.3,55,625,4.3,4.33,2.69
1.22,"Ideal","E","SI2",62.8,54,4974,6.78,6.75,4.25
0.5,"Ideal","D","SI1",62.7,57,1272,5.06,5.08,3.18
0.71,"Ideal","G","VS1",61.5,55,3431,5.72,5.77,3.54
1.02,"Very Good","H","SI1",58.4,62,4518,6.55,6.61,3.84
1.23,"Very Good","F","SI2",61.9,58,6233,6.77,6.79,4.2
2,"Premium","H","I1",59.7,62,6344,8.19,8.02,4.85
0.3,"Ideal","G","VVS2",62.7,57,684,4.26,4.29,2.68
0.84,"Ideal","D","SI2",61.8,56,3246,6.04,6.06,3.74
0.72,"Premium","H","SI1",62.7,59,2277,5.69,5.73,3.58
0.51,"Very Good","E","VVS2",60,58,2062,5.19,5.21,3.12
0.39,"Ideal","E","VVS2",62.1,54.6,1100,4.67,4.7,2.91
0.49,"Ideal","E","VS2",61.3,55,1609,5.11,5.13,3.14
0.42,"Ideal","E","VS2",62.4,55,958,4.79,4.83,3
1.02,"Ideal","F","VS2",61.5,57,6306,6.48,6.5,3.99
0.53,"Very Good","D","VVS1",61.2,55,3307,5.21,5.26,3.21
0.7,"Ideal","J","SI2",61.6,57,2047,5.73,5.69,3.52
0.5,"Ideal","E","SI1",62.8,57,1331,5.05,5.08,3.18
1,"Fair","D","SI2",64.8,60,3304,6.23,6.18,4.02
1.01,"Premium","H","VS2",60.7,61,4921,6.47,6.39,3.9
0.3,"Premium","H","SI1",62.6,58,540,4.28,4.22,2.66
1.24,"Premium","D","SI2",61,59,5311,6.93,6.97,4.24
1.56,"Premium","E","SI2",62.4,60,9909,7.36,7.41,4.61
0.32,"Premium","F","VS2",59.7,59,645,4.41,4.44,2.64
1.06,"Premium","I","VS1",62.4,55,4920,6.57,6.5,4.08
0.73,"Very Good","H","VS2",61.3,60,2430,5.72,5.79,3.53
1.01,"Good","F","VS2",63.6,59,6097,6.36,6.32,4.03
1,"Good","E","SI1",63.8,55,4474,6.34,6.31,4.03
0.36,"Ideal","I","VVS2",61.5,57,655,4.55,4.58,2.8
0.33,"Premium","G","VVS2",61.7,58,965,4.42,4.39,2.72
0.3,"Ideal","E","VS1",60.6,56,735,4.35,4.36,2.64
0.3,"Ideal","H","VS1",62.5,56,675,4.27,4.24,2.66
0.32,"Ideal","D","VVS2",62.2,56,790,4.37,4.41,2.73
1.01,"Premium","D","VVS2",62.4,58,10927,6.44,6.39,4
0.34,"Premium","H","VS1",60.6,60,596,4.45,4.49,2.71
1.24,"Very Good","I","VS2",60,58,6134,6.98,7.03,4.2
0.38,"Ideal","F","VVS2",60.8,58,963,4.69,4.72,2.86
0.3,"Premium","H","VVS1",60.7,58,620,4.35,4.38,2.65
1.06,"Very Good","G","IF",61.2,57,8415,6.52,6.56,4
1.12,"Ideal","G","VS1",61.6,55,7716,6.69,6.72,4.13
0.5,"Premium","D","VS2",61.2,60,1845,5.12,5.08,3.12
1.02,"Fair","H","VS1",71.8,56,4455,6.04,5.97,4.31
0.73,"Premium","I","VVS2",60.6,58,2519,5.84,5.78,3.52
1,"Fair","G","SI2",64.9,57,3027,6.29,6.2,4.05
1.02,"Premium","G","SI1",62.2,58,4435,6.44,6.48,4.02
0.32,"Ideal","I","IF",62.2,57,673,4.35,4.37,2.71
0.91,"Good","F","SI2",56.9,62,2461,6.51,6.45,3.69
0.6,"Very Good","H","VVS1",61.5,56,2142,5.43,5.46,3.35
0.3,"Premium","G","VS1",61.7,56,776,4.33,4.29,2.66
0.51,"Very Good","E","SI2",58.3,63,1265,5.21,5.26,3.05
0.3,"Ideal","G","VVS1",62,54,764,4.35,4.36,2.7
0.71,"Very Good","F","VVS2",62.1,60,3354,5.69,5.72,3.54
1.19,"Ideal","H","SI1",62,56.4,6275,6.77,6.81,4.2
1.01,"Good","E","VVS2",63.9,58,8415,6.31,6.37,4.05
1.56,"Ideal","H","SI1",60.4,59,10642,7.5,7.53,4.54
1,"Good","E","VS2",61.5,62,6073,6.37,6.42,3.93
1.04,"Very Good","G","SI2",62.9,58,4200,6.43,6.47,4.06
0.61,"Ideal","E","VS2",61.3,55,2373,5.48,5.45,3.35
1.06,"Ideal","I","VS2",61.4,55,5116,6.59,6.61,4.05
1.53,"Ideal","F","SI1",60.3,57,11713,7.45,7.52,4.51
0.3,"Good","G","VS1",63.8,55,605,4.25,4.28,2.72
0.51,"Premium","E","VS2",60.5,56,1781,5.24,5.18,3.15
1.55,"Ideal","D","VS2",60.1,58,15845,7.56,7.54,4.54
1.09,"Very Good","I","VS2",62.6,57,5072,6.55,6.62,4.12
1.01,"Good","E","SI1",64,56,5646,6.33,6.36,4.06
1.02,"Very Good","F","SI2",63,58,4319,6.37,6.43,4.03
1.01,"Very Good","G","VS2",63.4,55,6406,6.35,6.4,4.04
0.3,"Ideal","H","SI1",62,58,407,4.25,4.33,2.66
0.41,"Ideal","G","IF",62.4,54,1259,4.77,4.82,2.99
0.82,"Ideal","I","VS1",61.4,57,2557,5.98,6.03,3.69
0.34,"Ideal","F","VVS2",61,56,1003,4.54,4.57,2.78
0.31,"Ideal","E","VS2",61.9,55,680,4.34,4.39,2.7
1.55,"Ideal","J","VS2",61.7,55,8088,7.38,7.43,4.58
1.02,"Very Good","E","VVS2",60.3,58,8745,6.53,6.57,3.95
0.32,"Ideal","G","IF",61.9,54,918,4.4,4.42,2.73
1,"Very Good","F","SI1",63.1,56,4474,6.36,6.34,4.01
0.53,"Ideal","H","VS1",60.8,57,1848,5.24,5.29,3.2
0.54,"Ideal","H","VS2",61.6,55,1453,5.23,5.25,3.23
1.51,"Fair","F","SI2",61.8,66,8287,7.18,7.16,4.43
0.32,"Ideal","G","VS1",60.7,56,773,4.46,4.43,2.7
0.4,"Ideal","G","SI2",61.8,56,654,4.75,4.77,2.94
0.42,"Good","F","SI1",63.4,56,722,4.75,4.78,3.02
0.32,"Ideal","F","VS2",61.2,56,645,4.41,4.44,2.71
0.26,"Very Good","F","VS2",62.4,58,453,4.06,4.08,2.54
1.01,"Premium","G","SI2",60.1,59,4327,6.55,6.46,3.91
1,"Good","H","I1",57.6,61,2940,6.67,6.6,3.82
1,"Very Good","D","VS2",63.4,59,5169,6.35,6.3,4.01
0.9,"Premium","E","SI1",60.7,61,3625,6.19,6.17,3.75
0.92,"Premium","H","SI2",60.4,59,3174,6.36,6.33,3.83
1.02,"Ideal","G","I1",61.5,56,3321,6.46,6.49,3.98
0.45,"Ideal","H","SI1",61.6,56,923,4.94,4.96,3.05
0.88,"Premium","G","VS2",61.1,58,3400,6.19,6.15,3.77
0.9,"Ideal","D","SI1",61.8,57,4919,6.22,6.17,3.83
0.96,"Fair","I","VS2",56.1,60,3215,6.62,6.58,3.7
0.53,"Very Good","F","SI1",62.5,57,1322,5.19,5.24,3.26
0.31,"Ideal","G","IF",61.6,56,839,4.37,4.4,2.7
0.4,"Ideal","E","VVS2",61.5,56,1158,4.74,4.79,2.93
0.83,"Good","G","VS2",63.7,60.9,3195,5.84,5.92,3.75
1.01,"Premium","E","VS2",59.2,59,7287,6.67,6.6,3.93
0.52,"Ideal","H","VS1",61.1,57,1648,5.17,5.22,3.17
0.3,"Ideal","G","VS2",61.6,58,545,4.27,4.3,2.64
0.31,"Very Good","G","IF",61.6,55,924,4.38,4.42,2.71
0.32,"Very Good","H","VVS1",62.9,58,730,4.34,4.37,2.74
0.27,"Very Good","E","VS1",60.4,59,470,4.18,4.2,2.53
0.85,"Premium","F","VVS2",61.2,60,4530,6.1,6.13,3.74
1.02,"Ideal","F","VS2",62.1,57,6412,6.44,6.37,3.98
1.16,"Fair","H","SI2",68.2,55,3118,6.47,6.37,4.38
0.59,"Ideal","D","VS2",61.4,57,1978,5.39,5.4,3.31
0.32,"Ideal","I","SI1",60.9,55,404,4.45,4.48,2.72
0.3,"Ideal","E","SI1",61.4,56,720,4.36,4.33,2.67
1.2,"Premium","J","SI1",58.5,61,4778,6.95,6.89,4.05
1.01,"Premium","I","SI2",62.1,59,3971,6.42,6.39,3.98
0.58,"Ideal","F","VS2",62.1,56,1790,5.37,5.33,3.32
2.01,"Fair","G","VS2",67.5,55,17917,7.7,7.79,5.23
0.9,"Very Good","J","SI1",63.2,60,2753,6.12,6.09,3.86
2.51,"Fair","H","SI2",64.7,57,18308,8.44,8.5,5.48
1.01,"Good","D","SI2",64,56,4234,6.25,6.29,4.01
1.6,"Ideal","G","VS2",61.9,56,15000,7.53,7.47,4.64
1,"Ideal","E","SI1",61.4,57,5555,6.43,6.5,3.97
0.28,"Ideal","G","IF",61.3,57,650,4.25,4.27,2.6
1.53,"Premium","H","VS2",62.2,58,11280,7.34,7.3,4.55
0.4,"Good","I","SI1",63.2,54,596,4.67,4.69,2.96
0.71,"Very Good","E","VS2",63.2,57,2437,5.66,5.63,3.56
0.3,"Premium","E","VVS2",61.5,60,1013,4.31,4.28,2.64
0.32,"Ideal","E","VS2",61.5,56,716,4.43,4.45,2.73
1.01,"Ideal","J","VS2",61.3,56,4617,6.46,6.5,3.97
1.21,"Ideal","H","SI2",62.1,55,5692,6.87,6.82,4.25
0.48,"Premium","E","SI2",62.9,60,1005,4.93,4.9,3.09
1.7,"Good","I","SI1",59.3,58,10796,7.72,7.77,4.59
1.01,"Premium","F","SI1",62.5,58,4989,6.42,6.39,4
2.01,"Good","F","SI2",58.1,64,16231,8.23,8.19,4.77
0.7,"Good","H","SI1",63.3,60,2029,5.57,5.65,3.55
0.98,"Very Good","H","SI2",62.1,59,3731,6.33,6.39,3.95
1.2,"Premium","H","SI2",62.5,58,5280,6.76,6.81,4.24
1.13,"Premium","H","SI2",59.4,58,4430,6.8,6.74,4.02
1.01,"Good","H","VS1",63.8,59,5515,6.34,6.3,4.03
0.36,"Ideal","E","VS1",61.8,54,835,4.56,4.6,2.83
1,"Very Good","H","SI1",62.8,56,4830,6.33,6.37,3.99
0.27,"Ideal","G","IF",61.6,57,566,4.18,4.21,2.58
1.54,"Good","I","SI2",57.9,62,5989,7.63,7.5,4.38
0.4,"Premium","F","VVS2",62.2,59,1163,4.7,4.65,2.91
0.34,"Ideal","E","IF",61.7,56,1163,4.46,4.48,2.76
1.24,"Ideal","I","SI1",61.3,56,5714,6.9,6.93,4.24
0.34,"Premium","G","IF",62.3,59,1084,4.49,4.46,2.79
1,"Fair","H","VS2",66.8,63,4166,6.19,6.08,4.1
0.72,"Very Good","H","SI2",61,56,1953,5.75,5.8,3.52
1.2,"Good","H","VS2",63.3,59,6710,6.74,6.78,4.28
0.38,"Premium","D","VS2",58.8,61,1117,4.77,4.72,2.79
1.22,"Very Good","H","VS1",58.9,59,7152,6.96,7.02,4.12
0.32,"Ideal","G","VS1",62.8,54,828,4.41,4.38,2.76
0.34,"Ideal","F","VVS1",61.1,57,858,4.55,4.58,2.79
1.21,"Very Good","F","VS2",60.1,55,8711,6.91,7.01,4.18
0.41,"Ideal","E","VVS2",60.5,57,1363,4.83,4.86,2.93
1.51,"Premium","I","VS1",61.1,61,10401,7.37,7.32,4.49
0.31,"Premium","E","VVS1",62,59,1012,4.34,4.3,2.68
0.3,"Very Good","H","VVS2",63,56,605,4.23,4.28,2.68
2.06,"Premium","I","SI1",60.8,60,15494,8.25,8.16,4.99
0.46,"Ideal","H","VS2",61.5,55,1252,4.98,5.01,3.07
0.73,"Very Good","F","SI1",62.5,56,2445,5.69,5.73,3.57
0.61,"Good","F","VS1",60.6,60.3,2120,5.46,5.51,3.32
2.08,"Ideal","H","SI1",61.3,56,17469,8.24,8.27,5.06
0.74,"Very Good","H","VVS2",60.5,60,2921,5.79,5.81,3.51
0.32,"Ideal","H","VS1",61.8,53,516,4.41,4.43,2.73
0.7,"Very Good","G","SI1",62,61,2234,5.68,5.71,3.53
1.02,"Good","G","VVS2",62.3,60,7292,6.38,6.49,4.01
1.03,"Good","I","I1",57.9,59,2540,6.67,6.62,3.85
1.03,"Premium","G","VS1",62.2,59,6628,6.41,6.46,4
0.4,"Ideal","G","SI1",62,55,692,4.72,4.76,2.94
1.01,"Very Good","G","VS1",59.3,57,7451,6.55,6.6,3.9
0.42,"Premium","F","IF",62.2,56,1389,4.85,4.8,3
1.01,"Fair","G","VS1",66.8,61,4864,6.15,6.06,4.08
0.31,"Very Good","E","SI1",63,57,544,4.29,4.32,2.71
0.34,"Ideal","H","VVS2",61.8,54,880,4.49,4.47,2.77
1,"Premium","G","SI2",61.8,59,4368,6.38,6.33,3.93
0.35,"Ideal","E","VVS1",62,56,1116,4.58,4.51,2.82
1.04,"Premium","I","SI2",62,57,3774,6.53,6.47,4.03
0.23,"Very Good","E","VVS1",62.5,54,478,3.94,3.96,2.47
0.34,"Very Good","G","VS1",61.7,60,686,4.45,4.49,2.76
0.91,"Fair","H","VVS1",56.5,67,4115,6.38,6.4,3.61
0.74,"Premium","F","SI2",61.4,57,2328,5.82,5.8,3.57
1.07,"Premium","D","VS2",62.4,57,7550,6.59,6.51,4.09
0.3,"Very Good","D","SI1",62.5,59,552,4.26,4.28,2.67
1.22,"Premium","E","SI1",62.6,58,7395,6.8,6.78,4.25
0.3,"Good","H","SI2",63.2,55,378,4.26,4.29,2.7
0.26,"Ideal","D","VS1",62,55,452,4.1,4.12,2.55
2.02,"Ideal","J","VS1",61.8,57,16397,8.06,8.13,5
0.71,"Ideal","E","SI1",61.3,55,2792,5.72,5.77,3.52
0.7,"Very Good","H","SI2",60.9,58,1895,5.68,5.74,3.48
1.01,"Ideal","I","SI2",61.9,55,3733,6.45,6.38,3.97
1.04,"Premium","G","SI2",62.8,59,3564,6.47,6.42,4.05
0.8,"Ideal","G","SI1",60.8,57,2699,6.02,6.05,3.67
0.32,"Ideal","G","VS1",62.1,55,645,4.38,4.41,2.73
0.36,"Premium","D","VS2",61,58,852,4.59,4.62,2.81
1.06,"Ideal","F","IF",61,57,11195,6.64,6.55,4.02
1.31,"Premium","I","VS2",61.9,59,6438,7.02,6.98,4.33
0.3,"Ideal","F","VS2",62.3,58,569,4.26,4.23,2.64
0.31,"Premium","G","VS2",59.2,60,698,4.47,4.42,2.63
1.33,"Ideal","H","SI2",62.3,55,6791,7.01,7.08,4.39
0.32,"Premium","F","VVS2",61.8,60,1008,4.41,4.36,2.71
1.22,"Very Good","E","VS2",59.5,60,9495,6.91,7,4.14
0.52,"Ideal","D","VVS1",62,57,3247,5.17,5.15,3.2
1.71,"Ideal","I","VVS2",61.9,57,13660,7.62,7.67,4.73
0.7,"Very Good","G","VS2",58.2,59,2513,5.87,5.95,3.44
1.16,"Ideal","D","SI1",62,56,5805,6.73,6.76,4.18
1.19,"Premium","I","SI2",61.6,56,4558,6.87,6.83,4.22
0.81,"Ideal","J","VS1",62.3,57,2626,5.93,5.98,3.71
0.94,"Premium","F","SI2",62.4,58,3456,6.23,6.17,3.87
1.04,"Very Good","G","VS2",61.9,57,6177,6.46,6.5,4.01
1.5,"Premium","H","VS2",61.2,61,10478,7.32,7.25,4.46
0.71,"Ideal","D","VS2",59.9,57,3540,5.8,5.83,3.48
0.31,"Ideal","G","VVS1",61.5,54,789,4.36,4.39,2.69
1.4,"Good","G","VVS2",63.4,59,11519,7.04,7.12,4.49
0.53,"Ideal","I","VS2",62.3,57,1243,5.15,5.18,3.22
0.3,"Very Good","F","VS2",63.4,59,725,4.25,4.23,2.69
0.75,"Ideal","E","SI2",61.7,55,2609,5.9,5.86,3.63
0.61,"Very Good","G","SI1",59.7,63,1548,5.5,5.43,3.26
0.7,"Good","E","SI2",57.8,61,2239,5.89,5.85,3.39
0.52,"Ideal","E","SI1",60.7,55,1656,5.23,5.22,3.18
0.4,"Good","E","SI1",63.5,58,687,4.65,4.67,2.96
0.41,"Premium","E","VS1",62.8,58,1153,4.72,4.7,2.96
1.07,"Premium","G","VS2",62.9,59,6644,6.52,6.49,4.09
0.57,"Good","E","VVS1",59.1,65,2990,5.34,5.43,3.18
0.34,"Ideal","D","VS1",61.4,57,780,4.49,4.54,2.77
0.3,"Very Good","H","VS1",63.1,57,675,4.26,4.24,2.68
0.76,"Premium","H","VVS2",59.6,57,2792,5.91,5.86,3.51
0.41,"Ideal","E","VS1",62.3,53,863,4.74,4.76,2.96
0.32,"Ideal","G","IF",61.9,53,918,4.42,4.47,2.75
0.74,"Good","G","SI1",63.6,58,1865,5.73,5.71,3.64
1.66,"Good","F","I1",62.1,57.7,6025,7.56,7.6,4.71
2.04,"Good","H","SI1",58.4,60,18026,8.31,8.36,4.87
0.54,"Ideal","D","VVS2",61.3,56,2671,5.22,5.26,3.21
0.5,"Premium","G","VVS2",60.9,59,1838,5.09,5.12,3.11
0.4,"Good","E","SI1",63.9,55,687,4.67,4.72,3
0.54,"Ideal","D","VS2",61.1,57,1892,5.22,5.25,3.2
0.9,"Ideal","D","VVS1",62,56,8979,6.16,6.19,3.83
1.16,"Premium","G","SI1",63,58,5366,6.7,6.66,4.21
1.25,"Ideal","J","SI1",62.4,57,5252,6.86,6.92,4.3
1.77,"Ideal","D","SI2",60.9,53,10051,7.92,7.85,4.8
1.55,"Premium","J","SI1",62.5,58,7638,7.4,7.36,4.61
0.57,"Ideal","F","VVS2",61.5,57,2360,5.36,5.31,3.28
1.28,"Ideal","F","SI2",59.7,57,4179,7.12,7.06,4.23
1.04,"Premium","G","SI2",61.2,58,4200,6.5,6.57,4
0.31,"Ideal","G","VS2",59.6,57,544,4.4,4.43,2.63
0.91,"Good","G","SI1",64.3,60,3344,6.04,6.12,3.91
0.55,"Good","G","SI1",63.6,61,1213,5.22,5.16,3.3
0.32,"Premium","G","VVS1",58.1,59,1080,4.53,4.49,2.62
1.01,"Premium","H","VS2",60.6,60,5260,6.51,6.49,3.94
1.02,"Ideal","E","VS2",60.2,56,7465,6.56,6.62,3.97
1.05,"Premium","D","SI1",58.6,60,5821,6.73,6.66,3.92
1.04,"Good","G","VS1",58.9,64,6151,6.6,6.64,3.9
2.01,"Premium","H","SI2",61.5,59,11635,8.12,8.08,4.98
0.4,"Ideal","D","VVS2",62,56,1263,4.71,4.74,2.93
0.58,"Ideal","I","SI1",61.4,55,1193,5.37,5.42,3.31
1.11,"Premium","F","SI1",60.4,61,5091,6.72,6.65,4.04
0.31,"Premium","D","SI1",58.5,59,537,4.49,4.44,2.61
1.14,"Premium","H","SI1",63,57,4654,6.7,6.65,4.2
0.26,"Very Good","E","VVS1",59.9,58,597,4.17,4.18,2.5
0.7,"Premium","H","SI1",62.2,59,2020,5.7,5.65,3.53
0.3,"Ideal","E","VVS2",61.9,58,766,4.28,4.32,2.66
0.78,"Very Good","F","SI1",62.4,55,3267,5.85,5.89,3.66
0.72,"Ideal","G","VS1",62.4,59,3035,5.71,5.74,3.57
0.8,"Premium","H","SI1",62.5,59,2553,5.96,5.91,3.71
1.07,"Ideal","G","SI1",61.9,55,5444,6.62,6.57,4.08
0.91,"Very Good","G","SI2",63.3,57,3282,6.12,6.08,3.86
0.9,"Ideal","F","SI1",62,57,4318,6.21,6.25,3.86
1.02,"Good","G","VS2",63.2,57,6058,6.38,6.41,4.04
2.03,"Ideal","G","SI2",61.5,57,12154,8.15,8.07,4.99
0.51,"Premium","G","VS2",62.2,57,1546,5.15,5.1,3.19
0.31,"Ideal","F","IF",61.2,57,914,4.35,4.38,2.67
1.2,"Good","F","VS1",64,56,6209,6.63,6.58,4.23
0.44,"Very Good","F","SI1",62.8,59,829,4.88,4.91,3.07
0.72,"Very Good","J","SI1",61.1,57,1866,5.75,5.8,3.53
