"carat","cut","color","clarity","depth","table","price","x","y","z"
0.4,"Ideal","E","VVS1",62.6,56,1397,4.73,4.7,2.95
0.9,"Good","H","VS1",63.5,59,4309,6.1,6.13,3.88
1.54,"Premium","H","IF",62.5,58,12308,7.38,7.33,4.6
0.9,"Ideal","G","SI2",62.8,54,3820,6.11,6.15,3.85
2.14,"Good","I","SI2",63.8,57,14452,8.17,8.14,5.2
0.73,"Ideal","E","VS2",62.7,56,3077,5.75,5.8,3.62
0.39,"Ideal","J","SI1",62.6,53,539,4.68,4.71,2.94
1.36,"Premium","E","SI2",61.7,59,7421,7.2,7.09,4.41
1.5,"Premium","E","SI2",58,60,8190,7.52,7.47,4.35
0.31,"Ideal","I","VS1",61.9,53.9,502,4.35,4.38,2.7
0.42,"Good","F","VVS1",61.2,64,1164,4.75,4.8,2.92
1.51,"Ideal","H","VS2",61.4,58,10861,7.36,7.42,4.54
1,"Very Good","I","VS2",63.5,56,4620,6.33,6.3,4.01
1.25,"Very Good","J","SI1",62.5,57,4702,6.83,6.86,4.28
2.05,"Premium","G","SI1",62.2,56,13767,8.19,8.08,5.06
0.41,"Ideal","F","VS1",61.9,55,1007,4.76,4.8,2.96
0.9,"Very Good","H","VVS2",63.5,55,4963,6.14,6.08,3.88
0.7,"Premium","F","SI1",62.3,58,2196,5.67,5.72,3.55
0.52,"Ideal","E","VS2",61.3,57,1576,5.19,5.22,3.19
0.25,"Ideal","G","VVS2",62.1,56,525,4.02,4.05,2.5
2.23,"Premium","I","VS2",61.2,58,18149,8.43,8.36,5.14
1.29,"Very Good","I","VS2",61.3,58,6099,6.98,7.04,4.3
0.31,"Ideal","G","VVS1",61.2,56,816,4.34,4.38,2.67
0.9,"Good","E","SI1",63.8,56,3449,6.17,6.09,3.91
0.7,"Very Good","F","VS2",58.9,58,2362,5.77,5.8,3.41
0.5,"Good","F","VS2",63.6,58,1333,5.02,5.05,3.2
2,"Very Good","I","VS2",63.5,59,15025,7.98,7.93,5.05
0.71,"Very Good","G","VS2",61.5,57,2543,5.69,5.73,3.51
0.41,"Ideal","E","VVS1",60.7,57,1367,4.8,4.85,2.93
1.06,"Ideal","G","VS2",62.2,56,6660,6.51,6.54,4.06
1.72,"Premium","H","SI1",62,57,9551,7.67,7.63,4.74
0.36,"Ideal","G","VS1",61.4,56,949,4.55,4.6,2.81
1.34,"Good","H","VS2",59.1,60,8109,7.15,7.19,4.24
2,"Ideal","H","SI1",61.8,57,12654,8.05,8.01,4.96
1.11,"Very Good","G","VS2",60.8,58,6593,6.65,6.7,4.06
1.22,"Ideal","G","VS1",62,56,9339,6.83,6.88,4.24
1.71,"Ideal","I","SI2",62.1,58,10096,7.64,7.56,4.72
0.3,"Very Good","D","SI1",58.8,63,479,4.32,4.35,2.55
0.35,"Ideal","G","VVS2",61.8,55,756,4.54,4.56,2.81
0.3,"Ideal","E","SI2",62,54,401,4.33,4.35,2.69
0.74,"Ideal","H","VS1",61.6,56,2797,5.81,5.82,3.58
0.32,"Premium","H","VS2",61.9,58,648,4.39,4.37,2.71
1.57,"Ideal","I","SI1",61.7,56,9555,7.45,7.48,4.61
1.52,"Premium","H","VVS2",62.8,57,12232,7.38,7.27,4.6
1.26,"Very Good","G","SI2",61.3,55,6001,6.94,7,4.27
1,"Premium","H","SI2",58.6,59,4088,6.57,6.5,3.83
1.01,"Premium","F","VS2",62.7,58,6271,6.37,6.3,3.97
1.3,"Ideal","H","VS1",61.3,59,8915,6.97,7.03,4.29
0.3,"Ideal","G","VS1",62.8,57,776,4.26,4.24,2.67
1.7,"Good","D","VS2",63.6,56,17485,7.56,7.5,4.79
0.56,"Ideal","H","VVS1",62.1,53.8,1961,5.27,5.33,3.29
0.7,"Fair","G","VS1",65.6,60,2384,5.57,5.5,3.63
1,"Good","H","SI1",61.2,62,4389,6.32,6.36,3.88
1,"Premium","G","SI1",60.2,59,4427,6.5,6.39,3.88
0.34,"Very Good","E","SI1",62.9,56,596,4.45,4.48,2.81
0.3,"Ideal","H","VVS1",62.3,57,665,4.27,4.3,2.67
1.72,"Ideal","J","SI1",62,57,8900,7.66,7.62,4.74
1.67,"Ideal","F","VS2",61.8,57,17351,7.62,7.58,4.7
0.57,"Very Good","E","VS1",59.1,57,2008,5.43,5.5,3.23
1.03,"Ideal","F","SI2",60.5,58,4586,6.55,6.49,3.94
0.9,"Very Good","D","SI2",61,61,3371,6.15,6.17,3.76
0.58,"Ideal","G","VVS2",61.9,57,2245,5.36,5.33,3.31
0.3,"Premium","H","VVS1",61.3,58,593,4.3,4.32,2.64
0.51,"Ideal","D","SI1",61.5,56,1431,5.15,5.16,3.17
0.91,"Premium","E","SI2",58.5,60,3379,6.34,6.31,3.7
1.52,"Premium","E","SI2",62,62,8810,7.2,7.13,4.44
1.04,"Premium","H","SI1",60.4,59,4368,6.59,6.55,3.97
0.3,"Very Good","F","VS2",62.9,57,605,4.27,4.29,2.69
1.36,"Very Good","G","VVS2",60.8,60,11774,7.12,7.16,4.34
2,"Fair","H","VS2",65.2,56,12765,7.92,7.87,5.15
0.32,"Ideal","G","VS2",61.8,57,561,4.38,4.42,2.72
1.19,"Ideal","E","SI1",61.3,57,7037,6.83,6.81,4.18
1,"Premium","E","VS2",61.8,59,6600,6.38,6.41,3.95
0.71,"Very Good","D","VS2",62.4,59,3217,5.68,5.73,3.56
0.5,"Very Good","G","VS1",62.9,55,1592,5.06,5.09,3.19
0.54,"Ideal","D","VS2",61.3,56,1892,5.22,5.26,3.21
0.77,"Very Good","H","SI2",63.6,58,2129,5.77,5.81,3.68
0.33,"Ideal","F","SI2",62.3,55,450,4.44,4.49,2.78
0.51,"Premium","G","VS1",59.6,58,1833,5.22,5.21,3.11
1,"Fair","F","SI1",66.7,57,3669,6.07,5.99,4.02
1.52,"Very Good","F","SI2",62.3,59,8192,7.33,7.37,4.58
1.06,"Ideal","D","SI1",61.5,56,6565,6.58,6.55,4.04
1.01,"Premium","D","SI2",60.3,57,4672,6.56,6.51,3.94
1.01,"Ideal","F","VS2",62,56,6416,6.46,6.51,4.02
1,"Good","G","SI2",57.8,64,3651,6.55,6.5,3.77
0.51,"Very Good","G","VS2",62.9,58,1438,5.06,5.11,3.2
0.57,"Premium","H","VVS1",61.6,58,2172,5.39,5.35,3.31
0.55,"Premium","D","SI1",61,58,1692,5.27,5.29,3.22
0.32,"Premium","G","VVS2",61.6,60,936,4.4,4.37,2.7
0.75,"Ideal","D","SI1",62.3,57,2954,5.8,5.83,3.62
3.02,"Fair","I","I1",65.2,56,10577,9.11,9.02,5.91
0.32,"Ideal","G","VVS1",61.7,56,936,4.41,4.37,2.71
0.93,"Fair","G","SI1",64.4,57,3358,6.14,6.09,3.94
0.36,"Ideal","D","VS2",61.3,55,928,4.58,4.62,2.82
0.52,"Ideal","F","VS2",62.5,54,1720,5.17,5.14,3.22
0.72,"Premium","F","SI1",62,60,2364,5.74,5.77,3.57
1,"Ideal","H","SI2",61.5,55.6,4459,6.41,6.48,3.96
0.4,"Premium","D","VS2",62.4,59,1050,4.72,4.7,2.94
0.78,"Very Good","J","SI1",59.4,62,2035,6.01,6.05,3.58
0.7,"Fair","H","VVS2",64.5,65,2717,5.52,5.45,3.54
0.34,"Ideal","G","VS2",62.2,55,596,4.47,4.5,2.79
1.03,"Very Good","G","SI2",63.1,58,4060,6.41,6.37,4.03
0.31,"Ideal","F","VVS2",62.2,53,706,4.37,4.41,2.73
2.12,"Premium","G","I1",60,58,7508,8.39,8.28,4.99
1,"Very Good","F","SI2",61.1,61,4372,6.35,6.38,3.89
0.5,"Very Good","E","I1",58.6,63,938,5.23,5.15,3.04
0.41,"Premium","D","VVS2",62.5,58,1295,4.72,4.75,2.96
0.9,"Premium","D","SI2",58.1,60,3312,6.26,6.24,3.63
1.36,"Ideal","F","VVS2",61.6,56,12494,7.08,7.17,4.39
1.04,"Ideal","J","VS2",61.3,54,4550,6.53,6.55,4.01
0.5,"Very Good","E","SI1",59.4,60,1293,5.14,5.16,3.06
0.9,"Good","J","VS2",62.3,64,3423,6.09,6.17,3.82
1.02,"Ideal","G","SI2",62,55,4366,6.4,6.51,4
1.13,"Very Good","I","VS2",61.6,57,4348,6.73,6.78,4.16
1.26,"Ideal","E","SI1",61.5,59,8574,6.92,6.96,4.27
1.51,"Very Good","G","SI1",63.3,60,10116,7.2,7.24,4.57
1.03,"Very Good","F","VS1",62.2,57,7233,6.47,6.51,4.04
1.57,"Ideal","I","SI1",62.4,53.6,9460,7.42,7.47,4.64
0.3,"Ideal","E","VS2",62.1,55,658,4.32,4.35,2.69
0.91,"Very Good","G","VS2",62.3,59,5484,6.13,6.17,3.83
0.9,"Premium","G","SI1",62.9,58,3774,6.11,6.02,3.82
1.01,"Premium","H","SI2",61.9,59,3790,6.42,6.37,3.96
0.31,"Premium","H","IF",61,58,816,4.34,4.38,2.66
1.38,"Very Good","H","SI1",63.2,56,7836,7.08,7.03,4.46
1,"Good","I","SI1",65.2,56,3836,6.21,6.27,4.07
0.72,"Very Good","G","SI1",62.4,59,2482,5.67,5.7,3.55
0.5,"Fair","E","SI1",65,58,1176,4.98,4.9,3.21
1,"Ideal","E","SI1",61.4,57,5555,6.43,6.5,3.97
0.71,"Ideal","G","SI1",60.6,56,2368,5.76,5.82,3.51
0.47,"Good","G","VS2",60.1,60.3,1226,5.02,5.07,3.03
1.01,"Very Good","F","SI1",63.2,56,5107,6.32,6.37,4.01
0.54,"Very Good","D","SI1",60,59.8,1593,5.3,5.34,3.18
1.21,"Ideal","D","VVS2",62.8,55,12657,6.77,6.84,4.26
0.56,"Ideal","G","VS2",61,57,1580,5.32,5.34,3.25
0.38,"Premium","H","VS2",60.5,59,898,4.69,4.66,2.83
0.51,"Ideal","E","SI1",60.9,54,1355,5.17,5.21,3.16
0.56,"Very Good","E","VS2",61.7,56,1755,5.25,5.31,3.26
0.92,"Premium","F","SI2",58.1,58,3282,6.46,6.41,3.74
0.41,"Premium","E","SI1",58.8,62,852,4.87,4.85,2.86
2.14,"Very Good","F","SI2",58.2,61,17582,8.45,8.5,4.93
1.5,"Very Good","D","VS1",60.2,59,15600,7.3,7.36,4.41
1.01,"Premium","I","SI1",62.7,58,3337,6.4,6.33,3.99
0.93,"Good","D","SI2",59.2,62,3744,6.36,6.38,3.77
1.53,"Premium","G","VVS2",62.5,60,15505,7.34,7.31,4.58
1.5,"Premium","E","SI2",62.7,59,8316,7.3,7.22,4.55
0.3,"Ideal","H","VVS1",62.3,57,650,4.25,4.28,2.65
0.54,"Ideal","D","VS2",61.2,56,1939,5.29,5.23,3.22
1.01,"Ideal","J","SI1",62.1,54,3207,6.48,6.4,4
1.51,"Premium","I","VS1",62.3,60,9467,7.28,7.32,4.55
1.01,"Premium","H","VS2",62.3,62,4769,6.39,6.35,3.97
0.3,"Very Good","H","VS2",60.9,61,473,4.32,4.35,2.64
0.61,"Very Good","E","SI1",62.2,60,1983,5.44,5.4,3.37
0.72,"Premium","E","VS2",62.4,59,2822,5.77,5.7,3.58
0.41,"Very Good","F","SI1",63.3,57,969,4.72,4.69,2.98
0.32,"Ideal","D","SI2",59.5,57,612,4.5,4.47,2.67
1.59,"Good","G","SI1",63.8,56,8441,7.41,7.34,4.71
1.19,"Ideal","G","SI1",62.3,55,6335,6.76,6.81,4.23
0.73,"Ideal","H","IF",62.2,54,3301,5.76,5.82,3.6
0.55,"Ideal","E","SI1",62.3,56,1551,5.23,5.26,3.27
0.44,"Premium","H","SI2",59.6,60,759,4.95,4.93,2.96
0.7,"Premium","H","VVS2",62.1,58,2536,5.71,5.66,3.53
1,"Premium","H","VS2",63,59,4791,6.43,6.34,4.02
0.3,"Premium","G","SI2",62.3,59,394,4.25,4.29,2.66
1.5,"Good","E","I1",62.4,64,4989,7.22,7.26,4.52
0.5,"Very Good","E","VVS1",60.1,56,2495,5.16,5.19,3.11
0.32,"Ideal","E","VS2",61.3,55,846,4.43,4.47,2.73
0.7,"Premium","G","I1",61.9,58,1650,5.74,5.69,3.54
0.41,"Ideal","F","SI1",61.6,57,904,4.8,4.78,2.95
1.23,"Premium","D","SI1",62.5,58,7715,6.85,6.79,4.27
0.38,"Ideal","D","VVS2",61.5,56,1257,4.66,4.64,2.86
0.54,"Premium","F","VS2",62.4,58,1691,5.25,5.2,3.26
2.05,"Ideal","H","SI1",61.9,57,17006,8.09,8.14,5.02
1.21,"Ideal","F","SI1",61.1,55,6659,6.87,6.85,4.19
0.53,"Premium","D","SI1",60,58,1631,5.24,5.29,3.16
0.32,"Ideal","F","VVS1",61.7,55,867,4.38,4.43,2.72
1.04,"Good","E","SI2",62.3,62,4290,6.4,6.44,4
0.37,"Very Good","E","VS1",63.5,59,784,4.55,4.59,2.9
0.7,"Very Good","E","SI1",62.7,55,2575,5.63,5.67,3.54
0.43,"Ideal","G","VS1",61.3,57,943,4.85,4.88,2.98
0.42,"Ideal","D","SI1",61.9,55,756,4.79,4.84,2.98
1.11,"Premium","H","I1",61,59,3205,6.61,6.67,4.05
1.02,"Good","D","SI1",61,63,5219,6.48,6.54,3.97
0.39,"Very Good","F","VS2",63.3,55,1011,4.66,4.63,2.94
1,"Good","H","SI2",63,56,4081,6.31,6.38,4
0.53,"Ideal","F","SI1",61.9,55,1639,5.19,5.21,3.22
0.76,"Premium","H","SI1",59.8,57,2227,5.93,5.91,3.54
1.03,"Premium","F","SI1",60.9,60,4579,6.52,6.45,3.95
0.33,"Good","E","SI1",63.8,55,579,4.36,4.38,2.79
0.31,"Ideal","F","VS2",62.2,56,583,4.36,4.39,2.72
0.43,"Premium","F","SI1",61.7,58,739,4.82,4.84,2.98
0.32,"Premium","G","SI1",60.9,58,612,4.44,4.39,2.69
0.7,"Good","H","VVS2",63.8,57,2608,5.61,5.51,3.55
0.28,"Ideal","F","VVS2",62.5,57,642,4.18,4.21,2.62
0.41,"Very Good","H","VVS1",59.5,58,991,4.82,4.86,2.88
0.7,"Premium","E","SI1",61.3,58,2386,5.71,5.84,3.54
1,"Ideal","G","VS1",62.9,57,6290,6.36,6.32,3.99
0.7,"Very Good","D","VVS2",62.8,60,4022,5.65,5.69,3.56
1.55,"Premium","J","SI2",62.6,60,6635,7.36,7.3,4.59
1.7,"Ideal","I","SI1",62.9,57,9901,7.57,7.5,4.74
0.74,"Premium","G","SI1",58.3,58,2131,5.97,5.93,3.47
0.28,"Ideal","F","VVS2",62.6,55,787,4.2,4.23,2.64
0.34,"Ideal","E","VS2",62.1,55,745,4.47,4.49,2.78
1.5,"Ideal","I","VVS2",60.7,60,10931,7.35,7.4,4.48
0.72,"Premium","G","VVS2",61.6,58,2720,5.78,5.81,3.57
1.2,"Very Good","G","VS2",62.4,59,7273,6.68,6.74,4.19
1,"Good","F","SI2",63.6,62,3265,6.25,6.2,3.96
0.77,"Premium","H","SI1",60.7,58,2369,5.95,5.91,3.6
0.86,"Premium","H","VS2",61.3,59,3082,6.17,6.1,3.76
0.24,"Very Good","D","VS1",61.4,58,419,3.99,4.02,2.46
0.84,"Fair","I","VS2",65.1,57,2359,5.91,5.85,3.83
2,"Very Good","I","VS2",63.3,56,16694,8.03,7.98,5.07
0.56,"Very Good","D","SI1",63,58,1746,5.21,5.24,3.29
0.31,"Ideal","G","VVS2",62.2,53,647,4.36,4.39,2.72
0.3,"Very Good","G","SI1",61.6,59,447,4.26,4.28,2.63
1.2,"Fair","J","SI1",65.2,58,4838,6.67,6.58,4.32
0.7,"Good","G","VS2",62.1,61,2367,5.68,5.69,3.53
0.71,"Good","F","SI2",64.1,60,2130,0,0,0
0.62,"Premium","E","VVS2",62,56,2618,5.48,5.42,3.38
2.2,"Premium","J","VS1",61.7,59,15064,8.3,8.34,5.13
0.33,"Ideal","F","SI1",60.6,56,550,4.46,4.49,2.71
1.21,"Very Good","H","SI1",62.8,56,6022,6.8,6.83,4.28
1.24,"Ideal","G","VVS1",62.3,56,10724,6.86,6.89,4.28
0.51,"Ideal","E","VS2",62.6,55,1781,5.11,5.08,3.19
0.51,"Ideal","D","VS2",61.9,57,1882,5.13,5.11,3.17
0.74,"Very Good","G","SI2",63,56,2277,5.75,5.77,3.63
0.51,"Ideal","F","SI2",61.3,57,1146,5.16,5.19,3.17
0.28,"Ideal","G","IF",61.3,57,650,4.25,4.27,2.6
1.21,"Ideal","H","SI1",60.3,60,6620,6.9,6.87,4.15
0.3,"Very Good","G","VVS1",61.9,55,680,4.31,4.32,2.67
0.37,"Ideal","E","VS2",62,57,1041,4.63,4.6,2.86
1.6,"Premium","H","VS2",62.1,60,11796,7.51,7.44,4.64
1.38,"Premium","H","SI2",62.1,60,6646,7.13,7.08,4.41
0.3,"Ideal","J","IF",61.5,57,489,4.29,4.36,2.66
0.7,"Ideal","E","VS1",61.2,56,4000,5.72,5.75,3.51
0.4,"Very Good","F","VS1",62.2,55,786,4.68,4.74,2.93
1.52,"Ideal","I","VVS1",62.3,55,11033,7.32,7.37,4.58
0.74,"Ideal","D","SI2",61.7,55,2810,5.81,5.85,3.6
0.37,"Ideal","J","SI1",60.5,57,497,4.63,4.66,2.81
0.3,"Very Good","J","VS1",63,59,394,4.24,4.27,2.68
1.2,"Very Good","I","VS2",62.3,56,5955,6.76,6.81,4.23
1.22,"Ideal","D","VS2",61.7,56,10538,6.89,6.86,4.24
0.8,"Very Good","F","VS2",61.3,55,3954,5.93,6.01,3.66
0.32,"Premium","E","SI2",61.7,60,576,4.41,4.38,2.71
1.2,"Very Good","H","VS2",63.2,55,5833,6.74,6.67,4.24
0.71,"Ideal","I","SI1",61.4,56,2255,5.73,5.77,3.53
0.4,"Ideal","E","VS2",62.3,56,912,4.72,4.75,2.95
0.7,"Good","D","SI1",61.6,62,2570,5.67,5.72,3.51
1.06,"Ideal","G","VS1",61.3,57,8093,6.53,6.56,4.01
1.02,"Very Good","F","VS1",62.4,58,7587,6.42,6.47,4.02
0.41,"Premium","F","VS2",61.6,59,1107,4.77,4.74,2.93
1.01,"Ideal","G","SI1",62.6,56,5698,6.37,6.41,4
0.31,"Ideal","I","SI1",62.2,56,418,4.34,4.37,2.71
0.57,"Premium","D","VS2",61.9,58,2047,5.35,5.32,3.3
2.58,"Very Good","D","SI2",58.9,63,14749,9.08,9.01,5.33
0.59,"Ideal","F","VS2",60.6,56,1834,5.43,5.48,3.31
1.01,"Premium","G","VS1",62.7,58,6499,6.38,6.41,4.01
0.62,"Premium","F","SI1",61.3,60,1633,5.48,5.45,3.35
0.32,"Very Good","I","VS2",62.9,57,449,4.37,4.4,2.76
0.41,"Ideal","G","VS2",60.9,56,949,4.82,4.84,2.94
0.84,"Ideal","G","SI1",62.4,57,3279,6.06,6.03,3.77
0.31,"Premium","D","SI1",60.9,60,732,4.39,4.38,2.67
0.34,"Premium","D","SI1",59.7,59,626,4.54,4.57,2.72
0.39,"Ideal","E","VS2",60.8,57,875,4.73,4.75,2.88
0.32,"Ideal","D","SI1",62.9,56,706,4.4,4.38,2.76
2.08,"Premium","H","I1",61.7,57,6150,8.23,8.18,5.06
1.03,"Ideal","H","SI1",62.2,56,5005,6.45,6.51,4.03
0.32,"Ideal","F","IF",60.7,56,990,4.43,4.46,2.7
2.03,"Ideal","G","SI1",60,55.8,18757,8.17,8.3,4.95
0.32,"Very Good","D","SI1",62.6,58,589,4.33,4.36,2.72
1.52,"Very Good","G","VS2",60.8,57,12596,7.41,7.49,4.53
1.26,"Ideal","G","VS2",61.5,57,5792,6.94,6.89,4.25
0.58,"Ideal","G","SI1",61.4,55.8,1442,5.34,5.38,3.29
0.31,"Ideal","E","VVS2",61.6,55,1046,4.38,4.35,2.69
1.11,"Ideal","H","SI1",62.5,56,5395,6.65,6.63,4.15
0.53,"Good","I","VS1",64.3,55,1315,5.17,5.13,3.31
0.9,"Ideal","F","SI1",60.7,57,4401,6.21,6.25,3.78
1,"Fair","F","SI1",62.6,59,4925,6.25,6.3,3.93
0.38,"Ideal","D","VS2",63,54,929,4.61,4.66,2.92
0.58,"Premium","J","VS2",59.5,62,1233,5.44,5.41,3.23
1,"Ideal","F","VVS2",61.7,53,8958,6.46,6.48,3.99
1,"Premium","E","VS2",62.8,60,6720,6.36,6.32,3.98
0.43,"Ideal","H","SI1",61.5,57,1045,4.88,4.84,2.99
1,"Fair","E","VS2",66.4,51,4480,6.31,6.22,4.16
0.62,"Ideal","I","VVS1",61.1,55,2207,5.52,5.57,3.39
1.5,"Premium","H","SI1",62.4,58,9697,7.33,7.28,4.56
0.34,"Premium","I","VVS1",60.5,59,803,4.54,4.48,2.73
0.51,"Ideal","I","VVS2",60.6,56,1575,5.18,5.22,3.15
1.52,"Very Good","J","VS2",62.6,58,7467,7.28,7.31,4.57
0.33,"Ideal","D","VS2",62.6,56,781,4.39,4.43,2.76
0.61,"Premium","G","VS1",61.7,60,1704,5.46,5.4,3.35
0.91,"Good","D","SI1",64,59,3357,6.13,6.02,3.89
0.91,"Premium","E","VS1",62.9,56,5228,6.21,6.13,3.88
0.38,"Ideal","I","VVS1",62.4,54.8,800,4.64,4.66,2.9
0.34,"Premium","H","VVS1",61.2,58,672,4.48,4.51,2.75
0.9,"Premium","E","VS2",62.1,55,4833,6.23,6.14,3.84
0.42,"Ideal","H","VS2",62.5,57,992,4.81,4.76,2.99
1.12,"Premium","I","VS2",61.9,58,5027,6.63,6.68,4.12
0.77,"Ideal","D","SI2",60.6,56,2973,5.9,5.95,3.59
1.1,"Very Good","D","SI2",61.6,57,5226,6.61,6.67,4.09
0.32,"Ideal","G","VS1",61.7,55,828,4.43,4.39,2.72
1.08,"Ideal","H","VS2",62.1,56,5839,6.59,6.56,4.08
1.03,"Premium","F","VS2",60.5,59,5330,6.6,6.52,3.97
0.33,"Ideal","F","VS1",61.2,56,928,4.49,4.46,2.74
1.7,"Very Good","F","VS2",60.8,60,17597,7.65,7.68,4.66
0.9,"Premium","I","VS2",62.8,61,3246,6.12,6.02,3.81
0.5,"Ideal","I","VVS1",62.4,53,1370,5.1,5.12,3.19
0.32,"Ideal","J","VS2",62.2,57,504,4.38,4.36,2.72
1.2,"Ideal","H","VS1",60.8,58,7473,6.85,6.91,4.18
0.72,"Premium","E","VS2",62.5,59,3024,5.73,5.7,3.57
0.4,"Ideal","G","VVS2",62.3,54,931,4.75,4.78,2.97
0.24,"Very Good","J","VVS2",62.8,57,336,3.94,3.96,2.48
0.55,"Ideal","E","SI1",62.1,55,1668,5.26,5.21,3.25
1,"Premium","F","VS2",62.1,58,6047,6.45,6.36,3.96
0.32,"Ideal","F","IF",60.9,56,949,4.42,4.44,2.7
0.55,"Ideal","E","VS2",61.8,57,1792,5.34,5.27,3.28
1.51,"Good","D","SI2",64.1,61,8550,7.14,7.18,4.59
0.54,"Very Good","G","VS1",61.6,54,1665,5.26,5.3,3.25
0.31,"Very Good","D","SI1",63.5,58,732,4.3,4.27,2.72
0.4,"Premium","D","SI2",60.4,59,666,4.8,4.83,2.91
0.35,"Ideal","F","SI1",62.5,54,583,4.5,4.52,2.82
0.42,"Good","F","SI1",63.6,57,722,4.7,4.76,3.01
1,"Good","G","SI1",61.6,62,4528,6.37,6.45,3.95
0.25,"Very Good","E","VVS2",62.2,57,548,4.02,4.12,2.53
1.01,"Premium","E","SI1",62.8,60,5226,6.39,6.38,4.01
0.71,"Very Good","E","SI1",63.2,57,2516,5.72,5.67,3.6
0.9,"Ideal","F","SI1",61.7,55,4269,6.19,6.16,3.81
0.5,"Good","D","SI1",63.5,57,1169,5.05,5.09,3.22
0.59,"Very Good","H","IF",61.7,56,2317,5.42,5.48,3.36
1.44,"Premium","I","SI1",62.9,59,7580,7.2,7.15,4.51
0.34,"Very Good","H","VS2",63.3,56,689,4.45,4.39,2.8
1.55,"Very Good","H","VS2",61.3,61,11602,7.39,7.46,4.55
0.41,"Very Good","E","SI2",63.2,58,818,4.72,4.68,2.97
1.7,"Premium","I","VS2",62.5,58,9996,7.52,7.45,4.68
0.33,"Ideal","G","VVS2",61.7,55,730,4.46,4.49,2.76
0.72,"Ideal","E","SI2",62.3,54,2398,5.75,5.78,3.59
0.61,"Very Good","D","VVS2",59.6,57,2763,5.56,5.58,3.32
0.42,"Ideal","D","SI1",61.8,57,810,4.77,4.81,2.96
0.3,"Ideal","E","VS2",62.4,56,844,4.28,4.25,2.66
1.57,"Ideal","G","SI1",61.8,55,11702,7.49,7.43,4.61
0.42,"Premium","E","VS2",61,60,958,4.82,4.85,2.95
1.54,"Premium","I","SI2",60.1,61,7727,7.46,7.41,4.47
0.7,"Ideal","D","VVS2",61.7,55,5539,5.73,5.75,3.54
0.42,"Ideal","E","VS1",61.7,57,1014,4.78,4.81,2.96
0.23,"Very Good","D","VVS1",60.5,55,472,4.01,4.02,2.43
1.52,"Premium","D","SI2",59.2,62,10291,7.51,7.46,4.43
0.7,"Premium","D","VS1",62.5,60,3471,5.62,5.67,3.53
1.08,"Very Good","H","VS2",62.9,59,5515,6.47,6.56,4.1
1.5,"Very Good","F","VS2",63.4,61,8736,7.12,7.08,4.5
0.3,"Premium","E","IF",61,59,1097,4.33,4.29,2.63
1.33,"Premium","I","SI2",62.4,58,5832,7.04,7.02,4.39
1.01,"Premium","F","VVS1",62.5,58,7882,6.41,6.35,3.99
0.4,"Premium","E","SI1",61.3,61,945,4.76,4.73,2.91
0.34,"Premium","J","VS2",62.3,60,417,4.46,4.49,2.79
1.22,"Very Good","E","VS2",60.8,59,9475,6.87,6.91,4.19
1.19,"Very Good","H","VS1",62.4,59,7147,6.73,6.79,4.22
0.9,"Premium","H","VS2",62,57,4082,6.16,6.1,3.8
1.02,"Fair","E","SI1",65.7,58,5681,6.23,6.31,4.12
1.01,"Very Good","I","SI1",63.5,59,4412,6.36,6.31,4.02
1.51,"Ideal","D","SI1",60.7,59,12648,7.47,7.42,4.52
0.52,"Premium","I","SI1",62.9,58,1105,5.14,5.04,3.2
0.44,"Ideal","H","VS1",61.3,57,1089,4.98,4.91,3.03
0.73,"Premium","E","VS1",60.9,61,3311,5.81,5.79,3.53
1.52,"Very Good","J","SI1",62.3,57,7239,7.32,7.38,4.58
1.51,"Premium","D","SI1",61.1,60,12261,7.37,7.32,4.49
0.53,"Ideal","E","SI1",61.4,56,1415,5.21,5.24,3.21
1.18,"Ideal","I","VVS1",59.7,54,6494,6.99,6.92,4.15
0.53,"Ideal","F","VS1",60.4,57,1818,5.25,5.22,3.16
0.52,"Ideal","E","SI2",60.9,56,1232,5.2,5.23,3.17
1.23,"Very Good","H","VS2",60.6,59,6459,6.89,6.94,4.19
0.33,"Premium","G","VVS2",61.3,59,927,4.45,4.42,2.72
0.27,"Ideal","E","VVS1",61.7,57,659,4.14,4.16,2.56
0.58,"Very Good","F","VVS2",60,57,2201,5.44,5.42,3.26
0.42,"Ideal","G","IF",62.3,54,1289,4.82,4.85,3.01
0.59,"Premium","G","VS2",62.6,56,1717,5.39,5.34,3.36
1,"Ideal","D","SI1",62.8,55,5639,6.3,6.38,3.98
1.01,"Ideal","D","VVS2",61.9,56,11442,6.41,6.45,3.98
1.61,"Very Good","I","SI2",60.9,63,7775,7.54,7.5,4.58
1.06,"Very Good","G","SI2",63.4,61,4057,6.46,6.37,4.07
0.32,"Ideal","E","VS2",61.4,56,702,4.4,4.43,2.71
1.01,"Ideal","E","VS1",62.7,55,7665,6.45,6.4,4.03
0.33,"Ideal","E","VVS2",61,54,950,4.52,4.49,2.75
0.72,"Ideal","F","VVS1",61.7,56,3795,5.73,5.77,3.55
1.22,"Premium","D","VS2",59.6,60,8950,6.97,6.95,4.15
0.79,"Ideal","E","SI1",61.6,55,3715,5.94,6.04,3.69
0.72,"Premium","J","VS1",63,56,1875,5.72,5.67,3.59
1.03,"Very Good","F","VVS2",61.3,57,8375,6.49,6.53,3.99
1.02,"Ideal","D","SI1",62.3,57,6191,6.41,6.44,4
