"carat","cut","color","clarity","depth","table","price","x","y","z"
0.63,"Ideal","E","VS1",61.5,56,2526,5.53,5.5,3.39
1.05,"Very Good","F","VS2",62.8,57,6808,6.45,6.48,4.06
0.9,"Premium","E","SI2",59.5,61,3084,6.3,6.24,3.73
1.95,"Very Good","H","VS2",61.7,55,17374,8,8.05,4.95
0.51,"Ideal","E","SI1",59.6,57,1438,5.2,5.24,3.11
2.2,"Premium","H","SI1",61.2,59,17265,8.42,8.37,0
0.79,"Ideal","D","SI2",62.8,57,2853,5.9,5.85,3.69
0.52,"Very Good","E","VS2",62.5,58,1653,5.13,5.18,3.22
0.7,"Premium","E","VS1",62.7,57,2818,5.68,5.64,3.55
0.41,"Good","E","VS2",58.1,59,772,4.89,4.95,2.86
1.1,"Ideal","E","I1",61.9,56,3872,6.59,6.63,4.09
0.3,"Premium","E","SI1",60.6,56,675,4.37,4.35,2.64
0.92,"Ideal","F","SI1",62.8,56,4232,6.14,6.18,3.87
0.4,"Good","E","SI1",64.2,56,682,4.66,4.69,3
0.91,"Very Good","H","VS2",60.8,58,4430,6.21,6.25,3.79
1.55,"Very Good","E","SI1",60.1,58,11764,7.5,7.55,4.52
1,"Premium","H","VS2",60.4,58,4984,6.51,6.46,3.92
0.3,"Very Good","H","VVS2",63.5,55,776,4.28,4.25,2.71
0.4,"Very Good","D","VS1",63.1,55,967,4.7,4.74,2.98
0.42,"Premium","G","SI1",60.6,62,882,4.85,4.82,2.93
0.41,"Ideal","D","VS1",62.8,57,1230,4.76,4.73,2.98
1.04,"Ideal","I","SI1",63,56,4135,6.49,6.39,4.06
0.4,"Very Good","F","VS1",60.4,58,868,4.75,4.79,2.88
1.09,"Good","G","SI2",57.4,61,3424,6.82,6.75,3.89
0.55,"Ideal","E","VVS2",61.9,56,2374,5.25,5.29,3.26
0.31,"Ideal","E","VS2",62.6,56,872,4.33,4.3,2.7
0.7,"Very Good","I","VS2",60.7,59,2025,5.75,5.79,3.5
2,"Very Good","E","SI2",63.5,59,15864,7.9,7.98,5.04
0.4,"Very Good","D","SI1",63.3,57,924,4.71,4.68,2.97
0.71,"Ideal","E","VS1",59.7,57,3272,5.84,5.86,3.49
0.3,"Premium","E","VS2",62,59,844,4.31,4.27,2.66
0.32,"Premium","H","VS2",61.4,60,505,4.39,4.41,2.7
0.38,"Very Good","H","VS1",61.3,54,705,4.68,4.7,2.88
1.33,"Fair","F","I1",62,56,4698,7.05,7.01,4.36
0.33,"Ideal","G","VS2",61.4,56.1,604,4.42,4.45,2.73
2.25,"Very Good","J","SI2",60.6,63,8442,8.45,8.38,5.1
0.3,"Premium","H","VS1",61.3,58,526,4.29,4.32,2.64
0.82,"Very Good","E","SI2",63.3,56,2975,5.99,5.95,3.78
0.65,"Very Good","I","VVS2",61.3,59.3,1828,5.52,5.59,3.4
1.17,"Ideal","H","IF",61,53,8266,6.89,6.85,4.19
0.45,"Ideal","G","VVS1",61.5,57,1297,4.91,4.95,3.03
0.31,"Ideal","F","VS2",61.6,55,757,4.38,4.39,2.7
0.77,"Very Good","D","VS1",62.4,58,3643,5.82,5.87,3.65
0.31,"Premium","G","VVS1",61.4,58,816,4.32,4.35,2.66
1.09,"Ideal","I","VS1",62.7,54,5401,6.6,6.54,4.12
0.91,"Premium","E","SI1",59.8,59,4729,6.28,6.23,3.74
0.41,"Ideal","D","SI2",62.7,55,876,4.75,4.72,2.97
0.32,"Premium","E","VS2",61,59,702,4.44,4.45,2.71
1.35,"Ideal","G","IF",62.2,57,14616,7.07,7.11,4.41
0.72,"Ideal","D","SI2",62.7,55,2670,5.72,5.7,3.58
0.32,"Ideal","D","VS1",61.8,56,736,4.39,4.41,2.72
0.3,"Ideal","D","SI1",61.4,56,552,4.32,4.35,2.66
0.9,"Premium","E","SI1",60.8,59,4463,6.19,6.24,3.78
0.55,"Ideal","F","SI1",62.4,55,1410,5.23,5.28,3.28
0.79,"Very Good","E","SI2",59.2,59,2941,6.04,6.06,3.58
0.41,"Ideal","G","VVS2",61.3,56,1076,4.79,4.77,2.93
1.32,"Very Good","H","SI1",62.8,56,7283,6.94,7,4.38
0.9,"Premium","F","SI2",60.7,59,3553,6.25,6.21,3.78
0.43,"Ideal","E","SI1",61.5,56,1016,4.9,4.85,3
1.5,"Very Good","J","VVS2",63.3,57,8427,7.28,7.25,4.6
0.26,"Very Good","E","VVS1",63.4,59,554,4,4.04,2.55
0.26,"Very Good","G","VS1",61.9,56,418,4.07,4.1,2.53
0.5,"Ideal","D","VS2",61.9,57,1690,5.08,5.1,3.15
0.7,"Premium","E","SI2",61.8,58,2037,5.73,5.7,3.53
0.52,"Ideal","E","VS1",61.9,55,2105,5.16,5.18,3.2
0.83,"Good","J","SI1",63.8,58,2311,5.97,5.95,3.8
0.5,"Very Good","F","SI1",60.2,62,1213,5.1,5.13,3.08
0.35,"Premium","G","VS1",61.2,58,906,4.54,4.51,2.77
0.34,"Ideal","I","VS1",62,54,501,4.49,4.51,2.79
0.41,"Ideal","G","VS2",62.7,56,1061,4.77,4.74,2.98
0.31,"Ideal","H","VVS1",61.9,55,687,4.38,4.41,2.72
0.34,"Ideal","H","VS2",61.8,55,517,4.49,4.51,2.78
0.73,"Premium","G","VS2",60.7,58,2746,5.82,5.87,3.55
0.79,"Premium","F","VS2",63,59,2953,5.84,5.8,3.66
1.21,"Ideal","G","VVS2",61.3,57,10568,6.83,6.85,4.19
1.05,"Very Good","F","SI1",59.7,60,5666,6.63,6.71,3.98
0.7,"Good","D","VS2",63.9,58,3087,5.58,5.62,3.58
0.55,"Premium","F","SI2",60.6,58,1263,5.31,5.28,3.21
0.33,"Premium","H","VS2",61.7,59,521,4.39,4.42,2.72
0.34,"Ideal","G","VS2",62.1,55,765,4.49,4.46,2.78
0.35,"Premium","H","VS1",62.6,58,788,4.52,4.49,2.82
1.23,"Ideal","J","VS2",61.8,56,4986,6.87,6.81,4.23
0.32,"Ideal","I","VVS2",62,54.9,567,4.36,4.39,2.71
1.6,"Premium","I","VS2",60.2,58,9784,7.63,7.56,4.57
0.31,"Premium","I","VS2",59.8,60,435,4.38,4.42,2.63
1.23,"Ideal","F","VS1",61.3,57,8679,6.93,6.86,4.23
0.53,"Ideal","D","SI2",60.4,57,1314,5.26,5.3,3.19
1.32,"Ideal","G","SI1",61.9,57,7414,7.05,7.01,4.35
0.32,"Premium","G","VS1",60.6,60,828,4.44,4.4,2.68
0.33,"Very Good","D","VS2",62.5,59,681,4.39,4.41,2.75
1.06,"Ideal","I","VS2",60.3,57,5516,6.61,6.66,4.01
0.92,"Ideal","E","SI2",62.1,53,3941,6.25,6.22,3.87
0.74,"Ideal","I","VS1",62,56,2947,5.79,5.82,3.6
0.32,"Ideal","G","VS1",61.8,55,645,4.42,4.45,2.74
0.42,"Premium","E","SI2",60.1,58,653,4.87,4.91,2.94
1,"Good","I","VS2",59.7,64,4155,6.51,6.45,3.87
1.2,"Good","E","SI1",64,61,7096,6.67,6.61,4.25
1.06,"Ideal","I","SI1",62.8,56,4333,6.52,6.47,4.08
1.2,"Very Good","F","IF",62.3,60,12905,6.74,6.8,4.22
1.79,"Premium","I","VS1",62.6,59,12985,7.65,7.72,4.81
0.7,"Ideal","H","SI2",61.6,54,2110,5.71,5.75,3.53
0.31,"Very Good","E","IF",58.1,60,987,4.45,4.5,2.6
0.7,"Very Good","G","VS2",62.7,57,2507,5.65,5.7,3.56
0.38,"Premium","F","VVS1",61.6,58,1257,4.65,4.61,2.85
0.56,"Very Good","D","VVS1",61.8,55,2866,5.27,5.31,3.27
0.27,"Good","E","VS1",57.5,63,377,4.24,4.28,2.45
0.3,"Ideal","G","VVS1",62.2,57,764,4.3,4.32,2.68
0.7,"Ideal","I","SI1",62.1,58,2083,5.68,5.72,3.54
1.24,"Premium","E","SI2",61.1,59,6377,6.99,6.89,4.24
1.52,"Premium","I","SI2",59.8,62,8010,7.47,7.41,4.45
0.8,"Premium","G","SI2",61.8,58,2429,5.92,5.98,3.68
0.44,"Ideal","G","SI2",61.1,55,694,4.93,4.95,3.02
0.95,"Premium","I","SI1",60,60,3878,6.39,6.37,3.83
1.01,"Premium","H","VS2",61.2,59,4959,6.45,6.47,3.95
0.3,"Very Good","G","VS1",62.8,59,605,4.23,4.27,2.67
0.34,"Premium","E","VS2",62.8,58,956,4.45,4.43,2.79
0.72,"Very Good","G","SI2",60.6,61,2114,5.73,5.79,3.49
0.5,"Very Good","F","VS1",62,58,1692,5.08,5.11,3.16
0.3,"Ideal","G","VVS2",62.5,53.8,687,4.26,4.3,2.68
0.54,"Premium","G","VS1",61.1,60,1760,5.28,5.23,3.21
1.23,"Premium","G","VS1",62.2,58,5786,6.78,6.74,4.27
0.58,"Very Good","F","VS2",60.7,63,1914,5.39,5.36,3.26
1.06,"Fair","I","I1",64.5,57,2239,6.47,6.33,4.13
1.13,"Ideal","H","VS1",61.6,55,7571,6.7,6.74,4.14
0.93,"Very Good","D","SI1",60.8,59,4527,6.24,6.27,3.8
1.26,"Premium","G","VVS2",62.7,58,10302,6.95,6.86,4.33
1.05,"Ideal","E","VVS2",62.4,56,8982,6.49,6.52,4.06
1.01,"Fair","E","SI2",60,60,3801,6.48,6.38,3.86
0.52,"Good","E","SI2",63.7,56,1229,5.15,5.12,3.27
1.17,"Premium","F","SI1",61.9,60,5366,6.72,6.66,4.14
1.03,"Ideal","H","VS2",61.2,56,6123,6.5,6.53,3.98
0.3,"Ideal","H","VS1",62.3,55,526,4.29,4.34,2.69
0.32,"Good","E","SI1",63.4,55,561,4.35,4.36,2.76
0.53,"Very Good","E","VVS2",62.3,55,2280,5.18,5.22,3.23
1.01,"Premium","G","VS2",61.9,59,5864,6.38,6.34,3.94
0.33,"Ideal","H","VS1",61.8,56,743,4.46,4.41,2.74
0.31,"Ideal","E","VS2",61.8,54,680,4.36,4.41,2.71
0.3,"Ideal","E","VS1",60.5,55,775,4.35,4.38,2.64
1.7,"Premium","E","VS2",62.9,58,17323,7.57,7.54,4.75
0.92,"Ideal","G","VS1",62,57,5243,6.24,6.28,3.88
1.5,"Premium","H","SI2",62.3,59,7291,7.27,7.21,4.52
1.5,"Very Good","G","VS2",62.5,59,12672,7.23,7.27,4.53
1.06,"Very Good","F","SI1",61.2,57,5142,6.58,6.68,4.06
0.26,"Ideal","H","VS2",61.3,56,434,4.09,4.13,2.52
0.57,"Ideal","I","VS2",61.8,57,1410,5.31,5.34,3.29
1,"Very Good","H","VS2",63,59,4842,6.43,6.34,4.02
0.3,"Ideal","D","VS2",62.5,55,710,4.3,4.31,2.69
2.29,"Premium","G","SI2",60.1,58,13711,8.63,8.58,5.17
1.64,"Very Good","F","SI2",63.2,57,8357,7.56,7.47,4.75
1.4,"Very Good","J","SI1",63.5,58,6145,7.05,7.09,4.49
0.6,"Good","G","SI1",65.3,56,1350,5.21,5.26,3.42
0.91,"Ideal","F","VS2",62.6,55,5261,6.2,6.23,3.89
1.2,"Premium","F","VVS2",62.8,60,10580,6.79,6.74,4.25
0.39,"Ideal","H","VS2",62.3,55,707,4.67,4.7,2.92
1.72,"Premium","H","VS2",61.9,56,13122,7.74,7.67,4.77
0.35,"Ideal","I","VVS2",62,54,598,4.54,4.56,2.82
1.01,"Premium","H","SI2",61.5,60,4242,6.4,6.34,3.92
0.24,"Ideal","H","IF",62.5,54,504,3.97,4,2.49
0.37,"Premium","G","VS2",60.1,59,833,4.68,4.64,2.8
0.3,"Premium","J","SI2",59.3,61,405,4.43,4.38,2.61
0.91,"Ideal","H","VS1",60.8,58,4939,6.27,6.32,3.83
0.31,"Premium","G","SI1",63,58,593,4.34,4.3,2.72
2.01,"Premium","G","SI1",62.3,61,16242,7.96,7.89,5.02
0.46,"Ideal","G","IF",60.9,57,1560,4.98,5.01,3.04
0.42,"Premium","G","VS1",60.5,59,984,4.83,4.79,2.91
0.52,"Ideal","F","VS2",62.5,56,1629,5.12,5.16,3.21
1,"Good","I","SI1",63.7,64,3920,6.33,6.27,4.01
2.07,"Ideal","F","SI2",60.5,57,13373,8.28,8.21,4.99
0.92,"Very Good","F","SI2",60.6,63,3534,6.34,6.25,3.81
1.21,"Very Good","I","SI1",62.1,56,5324,6.76,6.92,4.25
1.01,"Ideal","F","VS1",63.2,56,7209,6.35,6.41,4.03
0.7,"Ideal","F","VS2",62,56,2671,5.71,5.74,3.55
1.21,"Ideal","G","VS2",61.7,56,6478,6.85,6.83,4.22
0.91,"Very Good","I","VS2",61.5,58,3994,6.2,6.23,3.82
1.51,"Fair","E","SI1",58.4,70,11102,7.55,7.39,4.36
0.33,"Premium","G","VVS2",61.7,58,752,4.39,4.42,2.72
0.36,"Premium","E","SI1",62.2,59,589,4.53,4.57,2.83
0.57,"Very Good","G","SI2",59.4,58,1214,5.39,5.42,3.21
1.56,"Premium","H","SI2",58.8,59,8954,7.64,7.6,4.48
0.55,"Ideal","J","VS1",62.3,56,1550,5.26,5.24,3.27
1.62,"Premium","E","SI2",60.8,59,9526,7.62,7.57,4.62
1.21,"Ideal","F","VS2",62.4,59,8691,6.82,6.77,4.24
4.13,"Fair","H","I1",64.8,61,17329,10,9.85,6.43
1,"Good","E","SI2",61,61,4394,6.37,6.44,3.91
0.39,"Ideal","G","IF",61.9,54,1101,4.67,4.73,2.91
0.71,"Very Good","F","SI1",61.8,58,2436,5.72,5.81,3.56
0.34,"Ideal","I","SI1",62.3,55,459,4.42,4.47,2.77
0.54,"Very Good","G","SI1",63.2,56,1389,5.19,5.16,3.27
0.5,"Good","D","SI2",63.7,60,979,5.09,5.02,3.22
0.7,"Very Good","E","VS2",60.2,57,2593,5.77,5.82,3.49
2,"Very Good","J","SI2",60.9,54,10907,8.12,8.17,4.96
0.39,"Ideal","G","VVS2",60.6,57,902,4.72,4.75,2.87
0.3,"Ideal","D","SI1",61.9,54,552,4.32,4.34,2.68
0.9,"Good","I","SI1",63.5,59,3176,6.05,6.1,3.86
0.71,"Fair","F","SI1",57,68,2198,6.05,5.87,3.4
0.51,"Fair","D","SI1",65.2,55,1304,5.05,5.01,3.28
0.53,"Ideal","F","VS2",61.8,55,1631,5.19,5.23,3.22
0.98,"Ideal","G","SI2",62.9,57,4116,6.33,6.29,3.97
0.42,"Very Good","D","VS2",63.2,58,910,4.77,4.79,3.02
1,"Premium","I","SI1",62.2,62,3360,6.39,6.33,3.96
1.12,"Premium","G","I1",60.4,59,2383,6.71,6.67,0
0.53,"Ideal","H","VS2",62.4,56,1314,5.17,5.18,3.23
1.01,"Premium","H","SI1",60.3,59,4191,6.45,6.42,3.88
0.39,"Good","H","VS2",63.1,58,718,4.63,4.66,2.93
0.3,"Ideal","F","IF",60.9,56,886,4.33,4.37,2.65
0.56,"Ideal","E","SI1",62.3,56,1698,5.3,5.26,3.29
0.82,"Premium","F","SI2",62.5,59,2544,6,5.94,3.73
0.25,"Premium","E","VVS1",60.7,60,740,4.11,4.09,2.49
1.01,"Good","J","VS1",63.2,62,3823,6.29,6.33,3.99
2.02,"Premium","I","SI1",62.1,58,11119,8.1,8.04,5.01
0.4,"Ideal","E","VVS2",61.6,56,1056,4.78,4.73,2.93
1,"Very Good","E","VVS1",62.7,54,10463,6.36,6.39,4
0.4,"Ideal","G","IF",61.8,55,1229,4.76,4.79,2.95
1.01,"Premium","F","VS2",62.3,58,6244,6.34,6.4,3.97
0.79,"Very Good","F","SI2",62.6,57,2655,5.84,5.86,3.66
1,"Good","H","SI1",63.7,60,4702,6.3,6.33,4.02
1.01,"Very Good","F","VVS1",62.9,57,10019,6.35,6.41,4.01
1.21,"Premium","H","VS2",60.8,62,5461,6.82,6.78,4.13
0.27,"Very Good","E","VS2",58.6,57,449,4.3,4.33,2.53
0.9,"Good","F","SI1",62.5,59,4119,6.1,6.13,3.82
1.01,"Premium","H","VS2",61.3,59,5260,6.45,6.41,3.94
1.03,"Premium","F","SI2",61.6,58,4586,6.46,6.43,3.97
1.33,"Premium","G","SI2",60.3,58,6685,7.19,7.16,4.33
0.9,"Good","F","VS2",59.8,61,4253,6.18,6.22,3.71
0.51,"Premium","F","VS2",63,55,1574,5.1,5.06,3.2
0.34,"Ideal","D","VS2",62.5,57,1033,4.47,4.4,2.77
0.31,"Good","I","VS1",63.5,57,489,4.26,4.28,2.71
1.04,"Ideal","E","SI2",59,57,3588,6.65,6.6,3.91
0.3,"Very Good","E","VVS2",61.9,59,789,4.27,4.32,2.66
0.55,"Ideal","G","VVS2",62.2,54,1916,5.23,5.3,3.27
0.36,"Ideal","H","IF",60.6,56,980,4.64,4.66,2.82
0.35,"Premium","J","VS1",62.4,58,949,5.67,5.64,3.53
0.79,"Ideal","H","VS2",62.5,57,2844,5.91,5.93,3.7
1.24,"Premium","J","VS2",62,58,5128,6.87,6.91,4.27
0.63,"Fair","E","SI1",64.6,57.7,1952,5.36,5.41,3.47
1.01,"Premium","G","VS2",61.2,58,5759,6.46,6.49,3.96
1.03,"Ideal","H","SI1",61,55,4759,6.56,6.59,4.01
0.3,"Premium","H","VVS2",61.5,58,776,4.3,4.28,2.64
0.58,"Ideal","D","SI2",61.7,54,1356,5.4,5.43,3.34
0.41,"Ideal","G","VVS2",62.9,56,1076,4.74,4.7,2.97
0.51,"Ideal","F","SI2",62.7,57,1046,5.08,5.1,3.19
0.4,"Premium","F","VVS1",60.2,59,1323,4.76,4.74,2.86
2.01,"Good","H","SI1",62.2,58,16737,7.99,8.05,4.99
0.9,"Fair","D","SI1",64.5,61,3689,6.05,6.01,3.89
0.37,"Ideal","E","VS1",61.2,56,1124,4.67,4.64,2.85
1.06,"Ideal","I","SI2",62.8,55,3146,6.51,6.46,4.07
0.7,"Premium","D","SI2",58.6,60,1848,5.89,5.78,3.42
0.76,"Premium","D","SI1",61.1,59,2847,5.93,5.88,3.61
0.51,"Ideal","F","VS1",61.9,56,1836,5.17,5.11,3.18
2.11,"Premium","J","SI2",61,58,12440,8.2,8.29,5.03
1.06,"Ideal","G","SI1",62,56,5253,6.55,6.52,4.05
0.9,"Premium","F","SI2",60.1,59,3704,6.31,6.24,3.77
2.01,"Premium","J","VS1",60.1,59,15185,8.25,8.18,4.94
0.35,"Very Good","H","VS1",62.6,58,614,4.49,4.52,2.82
1,"Very Good","I","VS1",63.3,55,4641,6.39,6.34,4.03
2,"Fair","I","I1",66,60,5667,7.78,7.74,5.1
0.9,"Premium","H","VS2",61.8,58,4155,6.12,6.17,3.8
1.07,"Premium","G","SI2",59.8,60,4201,6.65,6.7,3.99
0.4,"Premium","I","VVS1",59.5,59,1080,4.79,4.76,2.84
0.33,"Premium","G","VS2",60.8,62,743,4.46,4.42,2.7
2.08,"Ideal","J","SI1",61.6,58,13038,8.15,8.22,5.04
0.4,"Good","J","VS1",63.2,57,631,4.7,4.73,2.98
0.31,"Ideal","F","IF",62,56,979,4.32,4.36,2.69
0.31,"Ideal","H","VVS2",62.4,57,625,4.32,4.36,2.71
0.32,"Premium","E","VVS1",60.8,59,814,4.43,4.45,2.7
0.91,"Very Good","F","SI2",63.1,56,3489,6.13,6.17,3.88
0.43,"Ideal","D","VS2",60.7,57,1056,4.88,4.91,2.97
0.3,"Ideal","G","VS1",62.2,55,605,4.28,4.31,2.67
0.53,"Premium","D","VS2",60.4,58,1857,5.23,5.26,3.17
1.06,"Premium","G","SI2",61.1,62,4238,6.61,6.55,4.02
0.62,"Ideal","G","IF",61.8,56,2869,5.43,5.47,3.37
0.41,"Ideal","F","SI1",61.8,56,711,4.75,4.79,2.95
0.78,"Ideal","F","SI1",61.1,56,2923,5.94,5.98,3.64
1.02,"Very Good","E","I1",60.6,63,3141,6.46,6.52,3.93
0.35,"Premium","D","VS2",62,58,1063,4.56,4.54,2.82
0.64,"Good","D","SI1",57.7,57,1838,5.69,5.75,3.3
0.31,"Ideal","D","SI1",62.3,55,571,4.33,4.37,2.71
0.41,"Premium","G","SI1",62.6,59,719,4.72,4.77,2.97
0.42,"Good","G","VVS1",63.6,55,1235,4.78,4.75,3.03
0.31,"Ideal","H","VVS2",62.4,57,802,4.36,4.32,2.71
0.3,"Ideal","F","IF",61.1,57,1013,4.39,4.35,2.67
0.71,"Good","F","VVS2",58.9,61,2960,5.8,5.9,3.44
0.35,"Good","F","SI2",63.8,56,591,4.48,4.45,2.85
2.02,"Ideal","I","SI2",60.9,60,14027,8.08,8.14,4.94
0.71,"Premium","J","VVS2",60.3,59,1843,5.79,5.82,3.5
0.78,"Very Good","D","VS1",60.5,55,4234,6,6.03,3.64
0.55,"Ideal","D","VS2",58.5,58,2079,5.42,5.39,3.16
0.37,"Ideal","F","SI1",61.6,56,746,4.61,4.65,2.85
0.26,"Ideal","E","VVS2",62.2,56,599,4.12,4.15,2.57
0.42,"Ideal","H","IF",61,56,1213,4.82,4.79,2.93
0.72,"Good","E","SI1",63.7,58,2361,5.71,5.66,3.62
2.1,"Ideal","G","SI2",61.3,55,18312,8.19,8.25,5.04
1.21,"Ideal","I","VVS2",62.2,55,7134,6.79,6.83,4.23
0.43,"Ideal","G","VS1",61.3,57,943,4.85,4.88,2.98
0.4,"Good","F","VVS1",63.3,57,1145,4.68,4.7,2.97
0.7,"Very Good","H","SI1",60.9,62,2066,5.67,5.72,3.47
0.31,"Ideal","G","IF",62.7,57,924,4.31,4.34,2.71
0.38,"Premium","H","SI1",61.2,62,812,4.66,4.62,2.84
0.9,"Very Good","F","SI2",63.4,58,3556,6.08,6.01,3.83
1.57,"Premium","G","VS1",59.9,56,14180,7.6,7.55,4.54
0.31,"Ideal","I","IF",60.9,57,635,4.37,4.4,2.67
2.07,"Ideal","F","SI2",61.5,55,18344,8.23,8.28,5.08
0.73,"Ideal","D","VS1",60.9,55,3937,5.83,5.86,3.56
0.52,"Very Good","J","VVS1",61.7,55.5,1363,5.17,5.19,3.19
1.2,"Ideal","D","VVS2",61.9,56,16130,6.81,6.83,4.22
0.74,"Very Good","E","VS1",62.1,53.4,3872,5.8,5.82,3.61
0.9,"Very Good","I","SI1",63.3,59,3251,6.14,6.05,3.86
2.17,"Fair","G","I1",55.6,62,6817,8.75,8.69,4.8
0.3,"Ideal","D","VS1",61.8,56,848,4.34,4.3,2.67
0.33,"Ideal","G","VVS1",61.8,59,802,4.45,4.48,2.76
0.4,"Ideal","G","VVS1",62.4,57,1123,4.74,4.78,2.97
0.63,"Ideal","E","VS1",61.5,56,2503,5.5,5.53,3.39
0.41,"Good","G","VS1",63.3,62,847,4.67,4.71,2.97
0.71,"Premium","E","SI2",61.1,58,2306,5.76,5.73,3.51
1,"Premium","F","VS1",62.3,61,7336,6.38,6.33,3.96
0.56,"Ideal","G","SI1",61.5,56,1633,5.31,5.32,3.27
1.03,"Premium","D","SI1",60.5,61,5410,6.47,6.43,3.9
0.56,"Ideal","E","SI1",62.7,57,1580,5.23,5.27,3.29
0.31,"Ideal","I","VS2",62,54,452,4.37,4.4,2.72
1.66,"Ideal","J","SI2",60.8,57,6377,7.68,7.65,4.66
0.7,"Premium","E","VS1",60.8,60,2822,5.74,5.71,3.48
0.56,"Ideal","H","SI1",61.9,54,1270,5.3,5.33,3.29
0.38,"Ideal","E","VVS2",61.6,55,1100,4.67,4.72,2.89
1,"Fair","D","VS1",55.9,60,7083,6.77,6.71,4.38
1,"Very Good","G","SI1",58.6,63,4218,6.56,6.58,3.85
0.71,"Ideal","D","VS2",61.4,56,3234,5.74,5.79,3.54
0.55,"Ideal","H","IF",61.7,55,2133,5.27,5.29,3.26
1,"Very Good","E","SI1",61.4,60,6207,6.4,6.44,3.94
0.38,"Ideal","G","VS1",62.3,55,817,4.63,4.68,2.9
0.71,"Very Good","E","VVS1",62.8,59,4228,5.66,5.71,3.57
0.52,"Premium","F","SI1",62,59,1112,5.18,5.15,3.2
0.63,"Premium","E","SI1",58.8,59,1846,5.68,5.62,3.32
0.71,"Fair","H","VS1",66.4,62,2401,5.54,5.49,3.66
2,"Premium","G","SI2",61.7,60,11355,7.95,7.9,4.89
1.5,"Good","E","I1",62.4,64,4989,7.22,7.26,4.52
0.31,"Ideal","D","VS2",61.8,55,852,4.33,4.36,2.69
0.34,"Premium","G","VS2",61.6,58,596,4.45,4.51,2.76
0.31,"Premium","H","VS1",59.7,58,544,4.41,4.43,2.64
0.31,"Ideal","D","VS2",61.3,57,942,4.4,4.37,2.69
1.24,"Ideal","F","VVS1",61.2,55,15026,6.94,6.98,4.26
0.41,"Premium","G","VS2",62.6,59,827,4.73,4.76,2.97
0.41,"Good","E","VS1",63.5,54,935,4.71,4.74,3
0.3,"Ideal","E","VVS2",61.6,57,789,4.29,4.32,2.65
1.09,"Ideal","G","VS1",62.3,55,7820,6.59,6.63,4.12
0.4,"Very Good","E","VVS2",62.1,59,1189,4.67,4.7,2.91
0.31,"Premium","E","VS2",61.6,59,872,4.35,4.32,2.67
0.29,"Very Good","H","VVS2",62.2,54,466,4.23,4.26,2.64
1.01,"Good","E","SI2",60.7,62,4436,6.43,6.49,3.92
1.02,"Good","I","SI1",64.2,53,3998,6.3,6.26,4.03
0.5,"Very Good","E","VS2",63,58,1386,5.07,5.09,3.2
1.01,"Premium","H","SI2",61.9,60,4242,6.43,6.4,3.97
3.04,"Very Good","I","SI2",63.2,59,15354,9.14,9.07,5.75
0.33,"Ideal","E","VVS1",61.2,56,984,4.45,4.51,2.74
0.33,"Ideal","H","VVS1",61.4,53,687,4.5,4.55,2.78
0.53,"Premium","D","SI1",61.6,59,1753,5.2,5.16,3.19
0.31,"Premium","F","VS2",61.8,59,802,4.33,4.31,2.67
0.56,"Ideal","D","SI1",62.5,56,1814,5.26,5.24,3.28
0.8,"Ideal","E","SI2",60.9,57,3251,6,6.03,3.66
0.72,"Very Good","D","VS1",59.4,56,3619,5.85,5.9,3.49
1.01,"Good","G","SI2",62.4,60,4150,6.32,6.38,3.96
0.45,"Premium","D","VVS1",61.5,55,1736,5.02,4.97,3.07
1.02,"Good","I","SI2",63.6,56,3856,6.4,6.37,4.06
1,"Ideal","G","VS1",62.6,56,6377,6.39,6.36,3.99
0.75,"Ideal","E","VS2",60.2,57,3192,5.93,5.9,3.56
0.31,"Ideal","F","IF",61.1,57,914,4.37,4.4,2.68
0.9,"Very Good","G","SI1",63,57,3681,6.13,6.19,3.88
0.42,"Ideal","I","VS2",61,54,807,4.84,4.87,2.96
1.01,"Very Good","G","SI2",63.1,55,3507,6.36,6.31,4
0.32,"Ideal","E","VS2",62.9,56,900,4.39,4.36,2.75
1.2,"Ideal","G","VS2",61.9,57,7930,6.86,6.83,4.24
0.5,"Premium","F","VS2",62.3,58,1436,5.02,5.06,3.14
0.41,"Premium","F","VS1",62.7,58,1076,4.77,4.74,2.98
0.27,"Very Good","E","VVS2",62,59,620,4.14,4.18,2.58
1.23,"Premium","H","SI2",62.1,61,5648,6.86,6.79,4.24
0.25,"Very Good","D","VVS2",62.8,56,548,4,4.03,2.52
0.7,"Premium","G","VS1",62.9,59,2329,5.63,5.56,3.52
1.05,"Ideal","J","VS1",60.6,56,3528,6.59,6.55,3.98
1,"Very Good","H","SI2",63.3,57,4200,6.37,6.3,4.01
0.57,"Ideal","E","SI2",62.1,55,1244,5.34,5.36,3.32
0.5,"Very Good","D","SI1",60.3,59,1415,5.11,5.14,3.09
1.27,"Ideal","G","VVS1",61.7,56,11002,7.03,6.9,4.3
0.56,"Ideal","F","SI1",61.4,57,1340,5.28,5.3,3.25
0.31,"Premium","H","VS1",61.8,61,698,4.36,4.32,2.68
0.77,"Very Good","G","SI1",63.2,57,2586,5.86,5.76,3.67
0.41,"Ideal","E","VVS1",60.9,55,1367,4.8,4.83,2.93
0.84,"Fair","G","VS1",55.6,64,2724,6.42,6.32,3.54
0.93,"Fair","G","SI1",64.4,57,3358,6.14,6.09,3.94
1.01,"Very Good","F","VS2",59.4,61,6288,6.48,6.51,3.86
