"carat","cut","color","clarity","depth","table","price","x","y","z"
0.34,"Good","G","VVS2",58,61,826,4.56,4.58,2.65
0.62,"Premium","F","SI1",61.3,60,1633,5.48,5.45,3.35
0.47,"Premium","G","SI1",58.5,60,1055,5.09,5.06,2.97
0.3,"Very Good","E","VS2",61.7,61,658,4.28,4.31,2.65
0.7,"Very Good","E","SI1",61.5,56,2239,5.74,5.8,3.55
0.53,"Ideal","G","VVS2",62.5,54,1818,5.19,5.21,3.25
0.41,"Premium","E","SI1",62.4,58,755,4.75,4.77,2.97
0.3,"Premium","E","VS2",62.5,59,844,4.3,4.27,2.68
0.43,"Ideal","F","SI1",61.6,57,1016,4.85,4.8,2.97
1,"Very Good","G","VVS2",63,54,8138,6.37,6.43,4.03
0.92,"Very Good","F","SI2",62.8,56,3873,6.19,6.23,3.9
0.37,"Premium","H","SI1",63,58,666,4.59,4.55,2.88
2.51,"Good","G","SI2",59.5,65,14251,8.87,8.74,5.24
1.5,"Premium","F","VS2",62.4,57,13333,7.38,7.29,4.58
1.61,"Ideal","I","VS2",62.5,57,10098,7.49,7.43,4.66
1.58,"Premium","G","VS2",62.6,59,13014,7.44,7.47,4.67
0.71,"Ideal","D","SI1",61.3,57,2690,5.74,5.78,3.53
0.7,"Very Good","F","VS2",62.3,59,2744,5.63,5.7,3.53
1.27,"Ideal","E","SI2",60.8,57,7023,7,7.02,4.26
1.5,"Ideal","G","VS2",63,56,12821,7.32,7.26,4.59
0.39,"Premium","F","VS2",58.8,59,1053,4.83,4.8,2.83
0.71,"Ideal","F","VS2",61.2,56,2917,5.77,5.73,3.52
0.7,"Very Good","H","VS2",61.4,54,2138,5.77,5.66,3.51
0.5,"Fair","G","VS1",60.3,66,1327,5.13,5.09,3.08
1.4,"Premium","E","SI2",62.4,57,6147,7.17,7.12,4.46
1.03,"Ideal","F","VVS1",62.1,56.3,10619,6.43,6.5,4.02
0.51,"Ideal","E","SI1",62.8,55,1546,5.12,5.07,3.2
1.22,"Very Good","J","VS2",60.8,56,5160,6.95,6.91,4.21
0.71,"Ideal","E","SI1",61.8,57,2717,5.72,5.76,3.55
1.3,"Premium","F","SI2",61.1,58,6261,7.02,6.98,4.28
1.06,"Good","G","VS1",63.4,57,6477,6.45,6.48,4.1
0.37,"Premium","E","VS1",60.4,58,876,4.61,4.66,2.8
0.7,"Ideal","H","VS2",60.8,56,3656,5.74,5.77,3.5
0.31,"Ideal","H","VVS1",60.8,55,942,4.42,4.39,2.68
0.3,"Ideal","G","VVS1",62,55,1013,4.34,4.31,2.68
0.71,"Very Good","J","VS2",62.8,61,1821,5.63,5.71,3.56
0.31,"Ideal","D","VS2",61.5,56,942,4.36,4.35,2.68
1.63,"Very Good","H","VVS1",59.1,58,13211,7.68,7.84,4.59
0.72,"Premium","F","SI1",59.9,58,2742,5.85,5.81,3.49
0.7,"Fair","J","VS2",64.6,58,1672,5.58,5.56,3.6
1.21,"Premium","J","VS2",59,60,3694,6.93,6.88,4.07
1.5,"Ideal","G","SI2",61.5,57,7936,7.33,7.39,4.53
0.41,"Ideal","F","VS1",61.3,55,1007,4.79,4.83,2.95
0.53,"Premium","E","VS2",58.5,61,1908,5.33,5.26,3.1
0.4,"Premium","E","VS1",60.1,58,1125,4.76,4.72,2.85
1.18,"Ideal","E","SI2",60.9,57,6328,6.86,6.89,4.19
1,"Good","F","SI1",63.8,58,4586,6.28,6.22,3.99
0.31,"Ideal","I","SI1",60.8,56,436,4.38,4.41,2.67
1.12,"Ideal","G","VS2",62.2,54,6774,6.65,6.62,4.13
0.51,"Premium","E","VS2",59.2,58,1662,5.27,5.23,3.11
0.3,"Ideal","E","VVS2",61.4,56,949,4.33,4.37,2.67
0.34,"Ideal","G","IF",61.9,54,974,4.51,4.53,2.8
0.3,"Ideal","G","VVS2",62.2,54,819,4.33,4.29,2.68
1.21,"Premium","H","VS1",62.3,58,7094,6.77,6.84,4.24
0.32,"Premium","E","SI1",62.8,57,720,4.39,4.34,2.74
1,"Very Good","E","SI2",62.2,59,4312,6.35,6.38,3.96
0.6,"Ideal","D","SI1",61.4,55,1698,5.43,5.45,3.34
1.51,"Premium","F","VS2",62.5,58,14294,7.33,7.22,4.55
1.09,"Very Good","E","SI2",63.1,58,3418,6.51,6.46,4.09
1.06,"Ideal","F","SI1",62.1,57,5758,6.53,6.51,4.05
0.41,"Ideal","D","SI1",61.7,54,1015,4.79,4.78,2.95
1.36,"Ideal","G","VVS2",61.1,57,11956,7.2,7.14,4.38
0.9,"Ideal","G","VS1",61.8,56,4931,6.19,6.24,3.84
0.41,"Ideal","D","SI1",61.9,55,744,4.77,4.8,2.96
0.39,"Ideal","G","VS1",62.2,54.3,853,4.66,4.69,2.91
0.72,"Ideal","F","VS2",61.1,56,3226,5.92,5.8,3.55
0.44,"Premium","F","VS1",61.9,59,1081,4.84,4.88,3.01
0.32,"Ideal","G","IF",62.3,53,918,4.41,4.45,2.76
0.37,"Very Good","E","VVS2",59.7,61,844,4.67,4.71,2.8
0.9,"Good","F","VS1",62.8,60,4898,6.11,6.15,3.85
0.31,"Good","E","SI1",63.4,55,507,4.26,4.29,2.71
0.72,"Premium","D","SI1",61.4,59,2903,5.79,5.71,3.53
1.58,"Ideal","J","VVS1",61.5,56,10357,7.48,7.5,4.61
1.25,"Premium","F","VS2",60.8,58,9702,6.98,6.93,4.23
0.3,"Ideal","F","SI1",62.1,55,475,4.31,4.35,2.69
1.02,"Premium","H","SI1",59.2,58,4754,6.6,6.57,3.9
1.01,"Very Good","G","VS2",59.1,58,5919,6.56,6.63,3.9
0.31,"Ideal","F","IF",62.3,54,914,4.33,4.37,2.71
1.01,"Very Good","F","SI1",61.3,59,4969,6.44,6.47,3.96
0.53,"Ideal","F","VVS1",60.9,57,2830,5.23,5.29,3.19
0.9,"Very Good","I","SI1",62.6,58,3220,6.08,6.15,3.83
0.3,"Ideal","G","VS2",62.2,57,526,4.26,4.32,2.67
1.2,"Ideal","I","SI1",62.1,55,5174,6.83,6.79,4.23
0.84,"Premium","E","VS2",62.4,60,3591,5.98,6.04,3.75
0.42,"Premium","G","VS1",60.5,59,984,4.83,4.79,2.91
0.76,"Very Good","F","SI2",58.5,62,2815,5.93,6.01,3.49
0.23,"Very Good","E","VVS1",61.3,58,472,3.94,3.96,2.42
0.93,"Premium","D","SI2",60.6,59,4140,6.34,6.3,3.83
0.43,"Premium","G","VS2",62.3,58,1113,4.85,4.81,3.01
1.5,"Premium","F","VS1",62.3,58,15153,7.28,7.33,4.55
1.34,"Ideal","I","VVS2",61.4,56,8079,7.07,7.09,4.35
0.32,"Ideal","D","SI2",62.6,56,477,4.38,4.4,2.75
1.01,"Very Good","F","SI2",60,59,4416,6.48,6.61,3.93
0.3,"Good","H","SI1",63.4,60,432,4.23,4.25,2.69
0.32,"Ideal","G","VVS2",61.8,55,730,4.41,4.43,2.73
1,"Premium","E","VS1",59.1,59,8176,6.56,6.51,3.86
1.12,"Ideal","I","SI1",61.7,58,4811,6.66,6.6,4.09
0.9,"Ideal","H","SI1",62.8,57,3629,6.16,6.14,3.86
0.41,"Ideal","F","VS1",62.1,56,1076,4.8,4.77,2.97
1.51,"Good","I","VS2",63.8,57,7577,7.24,7.18,4.6
0.3,"Very Good","G","VS2",63.5,59,644,4.22,4.17,2.66
0.9,"Premium","G","VS1",62.7,58,4579,6.15,6.06,3.83
1.25,"Premium","I","VS2",62.2,57,5925,6.92,6.84,4.28
1.53,"Ideal","G","VVS1",61.8,55,15992,7.43,7.45,4.59
0.51,"Fair","F","VS2",56.3,61,1602,5.34,5.29,2.99
0.5,"Ideal","J","VS2",61.7,57,875,5.09,5.12,3.15
1.35,"Ideal","H","VVS1",61.9,57,10639,7.06,7.09,4.38
0.3,"Ideal","D","VS2",60.8,57,710,4.33,4.38,2.65
1,"Good","H","VS1",61.8,61,5219,6.4,6.31,3.93
1.11,"Very Good","H","VS1",63.2,57,6061,6.61,6.53,4.15
1.53,"Ideal","H","SI2",61.2,56,9562,7.46,7.43,4.56
0.23,"Very Good","E","VVS1",62.9,59,518,3.9,3.95,2.47
0.77,"Ideal","F","VS1",62.1,57,3387,5.88,5.84,3.64
0.4,"Ideal","F","VVS2",62.8,57,1163,4.73,4.66,2.95
1.27,"Very Good","H","VS2",62.6,57,7715,6.91,6.95,4.34
0.5,"Ideal","H","SI1",62,56,1140,5.08,5.11,3.16
1.14,"Ideal","G","SI1",62.2,56,5548,6.66,6.69,4.15
2.53,"Premium","J","SI2",62.6,57,16934,8.77,8.67,5.46
0.31,"Very Good","F","VS1",59.7,55,679,4.42,4.46,2.65
0.71,"Premium","G","VS2",60.4,61,2515,5.81,5.77,3.5
0.4,"Premium","F","VS1",61.4,58,982,4.73,4.75,2.91
0.43,"Very Good","I","VVS1",63,56,905,4.83,4.86,3.05
1.1,"Very Good","H","VS2",61.3,58,5914,6.63,6.74,4.1
0.38,"Ideal","F","VS1",61.3,56,865,4.67,4.7,2.87
1.71,"Ideal","H","VS2",62.5,57,13445,7.59,7.63,4.76
0.58,"Ideal","G","VS1",60.6,56,1899,5.43,5.48,3.3
1.25,"Ideal","H","SI1",62.2,57,6661,6.86,6.9,4.28
0.5,"Fair","E","VS2",79,73,2579,5.21,5.18,4.09
0.31,"Ideal","F","IF",61.2,57,1168,4.35,4.38,2.67
0.39,"Premium","H","VS1",61.7,57,1009,4.68,4.65,2.88
0.3,"Ideal","E","SI1",62.3,57,564,4.28,4.32,2.68
1.05,"Ideal","I","SI1",62.6,56,4466,6.45,6.53,4.06
0.3,"Premium","F","VVS2",61.1,59,737,4.29,4.32,2.63
2.01,"Premium","H","SI1",61.1,60,17849,8.15,8.11,4.97
1,"Fair","I","I1",65.4,57,2112,6.28,6.2,4.08
0.7,"Very Good","F","SI2",56.9,62,2177,5.87,5.9,3.35
1.37,"Premium","J","VS1",60,62,5370,7.24,7.21,4.33
1.01,"Very Good","D","SI1",59.7,57,5533,6.53,6.56,3.91
0.34,"Ideal","G","VS2",62,55,765,4.48,4.46,2.77
0.71,"Premium","D","VS1",59.2,59,3718,5.9,5.85,3.48
1.21,"Premium","G","SI2",60.9,59,4472,6.87,6.82,4.17
0.31,"Premium","G","VS2",62.2,59,698,4.35,4.3,2.69
1.01,"Good","H","SI1",63.7,60,4836,6.35,6.3,4.03
1.37,"Ideal","G","VS1",61.1,55,11009,7.2,7.16,4.39
0.34,"Premium","H","VS1",61.3,56,765,4.53,4.48,2.76
0.9,"Very Good","D","SI2",62.9,59,3706,6.06,6.15,3.84
0.56,"Premium","E","VS2",59.9,58,2167,5.37,5.34,3.21
1.71,"Very Good","H","VS1",63.5,59,9974,7.59,7.52,4.8
0.32,"Ideal","D","SI1",61.2,56,714,4.45,4.47,2.73
1.08,"Very Good","H","VS2",58.1,62,5524,6.72,6.74,3.91
1.03,"Very Good","H","SI1",58.6,61,4326,6.6,6.64,3.88
0.31,"Ideal","G","SI1",61.6,57,493,4.32,4.35,2.67
0.32,"Ideal","G","VVS1",61.3,60,732,4.39,4.42,2.7
0.23,"Very Good","D","VVS2",58.5,62,472,4.04,4.06,2.37
1.07,"Ideal","G","SI1",62.2,56,5551,6.52,6.56,4.07
2.22,"Good","I","SI1",57.8,58,17151,8.58,8.54,4.95
1,"Good","F","I1",63.9,59,2098,6.27,6.2,3.99
2.31,"Premium","I","SI2",62.9,58,17218,8.43,8.34,5.27
0.38,"Good","D","VS1",63.4,55,853,4.61,4.64,2.93
0.76,"Very Good","G","VVS2",61.5,59,3394,5.83,5.91,3.61
1.21,"Good","F","SI2",63.7,64,4669,6.73,6.63,4.25
0.7,"Fair","F","SI2",65.1,52,2394,5.64,5.57,3.65
0.4,"Ideal","E","VS2",61.4,57,1150,4.78,4.75,2.92
2.04,"Premium","E","SI2",58.3,58,17379,8.35,8.31,4.86
0.67,"Very Good","I","IF",61.4,56,2066,5.59,5.65,3.45
0.53,"Premium","G","VS1",62.4,58,1721,5.16,5.2,3.23
0.41,"Ideal","H","SI1",62.6,55,876,4.79,4.77,2.99
0.5,"Premium","H","VS1",62.7,59,1253,5.03,4.98,3.14
0.5,"Very Good","D","SI2",61.9,56,1167,5.09,5.14,3.16
1.06,"Ideal","G","VVS1",61.6,57,8643,6.55,6.53,4.03
0.31,"Good","D","VS1",61.7,61,653,4.32,4.34,2.67
1.58,"Ideal","H","VS2",63,56,11419,7.39,7.46,4.68
0.7,"Very Good","H","SI2",60.9,58,1895,5.68,5.74,3.48
0.45,"Good","G","VS1",58.1,61.2,1154,5.02,5.07,2.93
0.71,"Very Good","G","SI1",63.3,57,2482,5.65,5.6,3.56
0.97,"Good","F","SI1",60.1,65,4900,6.46,6.36,3.85
0.33,"Ideal","G","IF",61.9,54,984,4.42,4.46,2.75
0.5,"Very Good","F","SI1",63.2,58,1106,5.08,5.04,3.2
0.61,"Premium","D","SI1",62.3,58,1976,5.45,5.4,3.38
0.31,"Ideal","G","VVS2",60.8,56,687,4.41,4.44,2.69
0.93,"Very Good","F","I1",61.3,59,2374,6.22,6.27,3.83
0.38,"Ideal","E","VVS1",61.3,55,1200,4.67,4.72,2.88
0.31,"Ideal","E","VS2",61.9,55,872,4.38,4.34,2.7
0.51,"Ideal","D","VS2",62.7,55,1882,5.12,5.09,3.2
1.25,"Ideal","I","SI2",61.8,56,5259,6.92,6.94,4.28
1.65,"Premium","G","I1",62,59,6912,7.57,7.53,4.68
1.04,"Premium","E","SI2",62.8,59,4370,6.45,6.41,4.04
0.91,"Fair","H","SI2",65.7,60,2763,6.03,5.99,3.95
0.31,"Ideal","E","IF",60.9,55,987,4.39,4.41,2.68
0.39,"Very Good","F","SI1",63.3,54,921,4.67,4.62,2.94
0.31,"Good","G","IF",63.9,58,988,4.3,4.27,2.74
0.34,"Ideal","F","VS2",61.5,55,726,4.53,4.57,2.8
0.33,"Ideal","G","VVS1",62.3,55,810,4.42,4.44,2.76
0.42,"Ideal","G","SI1",61.6,56,1136,4.83,4.85,2.98
0.35,"Premium","E","VS2",59.2,58,984,4.63,4.59,2.73
0.41,"Ideal","D","SI2",62.7,55,876,4.75,4.72,2.97
0.43,"Very Good","G","VS2",62.9,59,867,4.78,4.83,3.02
0.31,"Ideal","H","VVS2",62.4,56,625,4.34,4.38,2.72
0.7,"Premium","H","SI1",59,60,2331,5.86,5.81,3.44
1.2,"Premium","E","SI2",58.2,59,5268,6.98,6.9,4.04
1.5,"Ideal","I","VS1",60.5,56,9533,7.38,7.46,4.49
0.71,"Premium","F","IF",61.1,58,3578,5.8,5.72,3.52
1.32,"Good","I","VS1",59.2,58,7143,7.14,7.18,4.24
0.5,"Fair","F","SI2",65.5,54,1031,5.06,4.92,3.25
0.72,"Very Good","G","VS2",63.1,57,2732,5.74,5.71,3.61
0.51,"Very Good","D","VVS2",63.1,58,2289,5.1,5.07,3.21
0.31,"Premium","G","VVS2",62.9,58,907,4.3,4.28,2.7
1.31,"Ideal","I","VS1",64.3,59,6573,6.87,6.84,4.41
2.54,"Very Good","I","SI2",62.4,60,17996,8.58,8.73,5.4
0.76,"Premium","D","SI1",61.1,59,2847,5.93,5.88,3.61
0.32,"Premium","E","VS2",60.5,55,900,4.49,4.43,2.7
1.1,"Ideal","F","I1",61.3,57,3690,6.68,6.62,4.08
0.73,"Good","I","SI2",63.7,57,1610,5.76,5.67,3.63
1.01,"Premium","H","SI1",60.4,60,4977,6.55,6.47,3.93
0.3,"Premium","H","VS2",62.3,58,473,4.31,4.33,2.69
0.41,"Very Good","E","SI2",59.5,62,638,4.8,4.84,2.87
0.41,"Ideal","F","VVS2",61.7,57,1192,4.8,4.73,2.94
1.7,"Premium","E","SI2",59.8,59,9596,7.76,7.66,4.61
0.41,"Ideal","F","VVS1",60.9,56,1356,4.83,4.79,2.93
0.31,"Premium","D","VS2",62.3,55,942,4.35,4.32,2.7
1.06,"Very Good","E","VS1",59.6,60,8219,6.68,6.75,4
0.87,"Ideal","G","VS2",61.8,56,4899,6.11,6.13,3.78
1.35,"Good","I","VS2",59.2,65,5610,7.18,7.13,4.23
0.32,"Ideal","F","VVS2",62.1,56,741,4.4,4.46,2.75
1.67,"Ideal","I","VS2",61.9,57,12406,7.56,7.59,4.69
1,"Premium","H","SI2",59.8,61,3360,6.24,6.17,3.71
0.36,"Premium","F","VS1",60.7,58,789,4.57,4.62,2.79
0.36,"Very Good","H","VS2",60,62,568,4.58,4.62,2.76
0.7,"Ideal","G","SI2",61.4,57,2232,5.69,5.74,3.51
0.3,"Premium","H","VVS1",61.8,58,684,4.32,4.36,2.68
1.06,"Premium","E","SI1",63,56,4689,6.54,6.45,4.09
0.28,"Ideal","F","VVS2",62.6,54,787,4.21,4.22,2.64
0.83,"Premium","E","SI2",62,61,2544,6.05,5.98,3.73
0.4,"Very Good","H","VVS1",63.9,57,968,4.62,4.68,2.97
0.7,"Very Good","E","VS1",63.6,57,3154,5.61,5.65,3.58
1.71,"Ideal","I","VS2",60.5,56,11455,7.71,7.73,4.67
0.46,"Very Good","E","SI1",59.3,63,1032,5.09,5.02,3
0.7,"Fair","G","I1",68.6,59,1092,5.45,5.31,3.7
0.71,"Premium","F","VS1",61.8,59,2765,5.69,5.73,3.53
0.28,"Premium","G","VVS2",60.2,60,646,4.26,4.24,2.56
0.53,"Ideal","D","VS2",61.5,56,1857,5.17,5.23,3.2
0.37,"Ideal","G","IF",62.4,56,1033,4.6,4.64,2.88
1.01,"Good","F","SI2",63.7,59,4242,6.38,6.28,4.03
0.52,"Premium","G","SI2",62.5,59,1001,5.1,5.07,3.18
0.92,"Premium","E","SI2",61.7,59,3941,6.27,6.18,3.84
0.81,"Ideal","E","VS2",62,55,3538,5.99,5.97,3.71
0.53,"Very Good","F","VS1",61.5,59,1821,5.19,5.22,3.2
1.41,"Premium","E","VS1",58.8,59,12671,7.3,7.26,4.28
0.5,"Ideal","H","SI1",61.9,56,1446,5.08,5.13,3.16
0.91,"Very Good","F","SI2",60.6,56,4081,6.27,6.3,3.81
2.03,"Premium","D","SI2",61.7,58,13229,8.14,8.1,5.01
0.86,"Premium","E","SI1",61.9,61,3323,6.07,5.99,3.73
0.52,"Ideal","E","VS2",62.3,53,1549,5.17,5.2,3.23
0.5,"Very Good","G","VVS2",60.5,62,1715,5.07,5.14,3.09
0.3,"Very Good","G","VS1",62.8,58,605,4.26,4.28,2.68
0.62,"Premium","D","SI2",62,59,1777,5.48,5.45,3.39
0.3,"Ideal","G","IF",62.4,55,863,4.32,4.34,2.7
0.28,"Ideal","H","VVS2",61.2,55,514,4.18,4.22,2.57
0.3,"Ideal","D","VS1",61,57,761,4.3,4.33,2.63
1.52,"Ideal","F","SI1",61.5,55,12364,7.41,7.44,4.57
1.13,"Ideal","D","SI1",61.8,56,5936,6.74,6.68,4.15
0.9,"Very Good","I","SI1",61.8,58,3176,6.2,6.26,3.85
1,"Good","I","VS1",63.7,56,5018,6.34,6.32,4.03
0.31,"Good","H","VS1",63.6,55,544,4.29,4.32,2.74
1.08,"Ideal","F","VS2",61,57,7923,6.68,6.61,4.06
1.25,"Ideal","E","I1",60.9,56,3276,6.95,6.91,4.22
0.5,"Good","F","SI1",57.9,62,1231,5.21,5.18,3.01
1.5,"Very Good","H","VS2",61.6,55,10558,7.37,7.43,4.56
0.7,"Premium","G","VS2",61.8,60,2479,5.67,5.63,3.49
0.71,"Very Good","D","SI1",63.2,56,2652,5.69,5.73,3.61
0.7,"Fair","E","SI2",64.6,53,2092,5.58,5.63,3.62
0.34,"Ideal","D","VS1",60.9,56,1109,4.56,4.51,2.76
0.7,"Very Good","F","VVS2",62.5,58,3247,5.63,5.67,3.53
1.08,"Very Good","J","SI2",62.5,60,4152,6.51,6.57,4.09
0.31,"Ideal","I","VS1",61.3,54,502,4.39,4.46,2.7
0.5,"Ideal","E","VS2",62,56,1676,5.1,5.06,3.15
1.01,"Very Good","G","VS1",61.9,58,6152,6.42,6.5,4
1.7,"Premium","I","VS2",62.5,58,9996,7.52,7.45,4.68
1.2,"Premium","F","SI2",61.9,59,5699,6.86,6.74,4.21
1.27,"Ideal","F","IF",61.3,55,15377,6.98,7.02,4.29
0.9,"Premium","I","VS2",62.4,58,3539,6.16,6.22,3.86
1.09,"Premium","H","VS2",61.4,58,5677,6.64,6.58,4.06
1.01,"Very Good","G","VS1",62.5,56,6846,6.36,6.4,3.99
0.4,"Ideal","E","VS1",60.4,57,918,4.76,4.81,2.89
0.39,"Ideal","F","VS1",61.6,57,902,4.7,4.72,2.9
1.01,"Premium","D","VVS1",59.3,59,11480,6.56,6.53,3.88
0.8,"Ideal","F","SI2",62.7,55,2622,5.94,5.9,3.71
1,"Fair","I","SI1",67.9,62,2856,6.19,6.03,4.15
0.8,"Ideal","G","SI2",62.2,57,2657,5.93,5.96,3.7
0.79,"Premium","G","VS2",59.3,62,2839,6.09,6.01,3.59
0.53,"Ideal","E","VS1",60.1,57,2143,5.25,5.31,3.17
0.54,"Ideal","D","VS2",61.1,57,1993,5.29,5.19,3.2
0.85,"Very Good","F","VS1",62,55,4293,6.08,6.14,3.78
0.31,"Premium","G","IF",61.6,55,988,4.42,4.38,2.71
0.32,"Ideal","E","VS2",61.4,56,702,4.4,4.43,2.71
0.75,"Very Good","F","SI1",63.1,58,2347,5.7,5.74,3.61
0.24,"Very Good","E","VS2",63.1,56,419,3.95,3.98,2.5
0.9,"Very Good","F","SI1",60.4,60,3950,6.23,6.29,3.78
0.7,"Premium","D","SI1",61.4,59,2218,5.67,5.64,3.47
1.24,"Premium","F","VS1",62.5,58,10033,6.87,6.83,4.28
0.3,"Premium","H","VS1",62.3,58,526,4.26,4.28,2.66
0.35,"Ideal","E","SI1",60.9,55,614,4.53,4.57,2.77
0.56,"Premium","D","SI1",59.9,60,1814,5.39,5.33,3.21
0.4,"Ideal","F","IF",61.8,55,1261,4.74,4.8,2.95
2.32,"Very Good","I","SI1",63.2,59,18371,8.55,8.44,5.37
0.31,"Ideal","H","VVS2",61.2,56,596,4.34,4.37,2.66
0.73,"Fair","I","VVS2",64.4,59,2351,5.65,5.62,3.63
0.43,"Ideal","G","VVS2",61.4,55,1056,4.83,4.88,2.98
1.06,"Premium","E","SI2",60.5,60,4737,6.67,6.61,4.02
1.1,"Ideal","G","VS2",60,57,6653,6.74,6.7,4.03
0.32,"Ideal","I","VVS1",61.9,55,756,4.4,4.39,2.72
0.71,"Ideal","E","VS2",61.8,57,2654,5.73,5.7,3.53
0.56,"Ideal","H","VVS1",61.4,56,1941,5.3,5.32,3.26
0.9,"Ideal","H","VS2",60.9,54,4871,6.19,6.22,3.78
0.4,"Ideal","E","SI2",61.9,58,629,4.71,4.73,2.92
0.31,"Ideal","I","VS1",61.7,55,424,4.36,4.39,2.7
0.56,"Very Good","E","VS2",61.8,56,1819,5.28,5.31,3.27
1.04,"Ideal","D","VS1",59.1,56,8341,6.65,6.59,3.91
0.5,"Ideal","H","VVS1",62.5,53,1648,5.09,5.12,3.19
0.43,"Ideal","G","VVS2",60.9,57,1408,4.86,4.89,2.97
0.71,"Ideal","I","VS2",62.1,59,2315,5.73,5.7,3.55
1.01,"Premium","D","SI2",61.5,56,4805,6.46,6.39,3.95
0.72,"Ideal","E","SI1",62.9,54,2590,5.76,5.72,3.61
0.75,"Ideal","G","VVS2",62,56,3740,5.79,5.85,3.61
0.35,"Very Good","F","SI1",61.7,58,583,4.51,4.54,2.79
1,"Fair","F","SI1",66.4,57,4256,6.21,6.14,4.1
1.58,"Premium","H","VS2",60.5,58,8936,7.57,7.54,4.57
1.01,"Very Good","I","I1",63.1,57,2896,6.39,6.35,4.02
0.31,"Very Good","D","SI2",62.8,53,462,4.35,4.37,2.74
0.41,"Very Good","F","SI1",62.8,57,755,4.69,4.73,2.96
0.55,"Premium","G","SI1",60.7,56,1226,5.38,5.32,3.25
1.51,"Very Good","G","VS1",61.8,57,13348,7.31,7.42,4.55
0.41,"Good","F","SI1",63.3,57,755,4.69,4.72,2.98
0.76,"Ideal","J","VVS2",62,57,2167,5.86,5.81,3.62
1.13,"Ideal","E","VVS2",60.1,59,11387,6.77,6.81,4.08
0.36,"Ideal","D","VS1",62.8,55,1018,4.55,4.52,2.85
0.31,"Premium","H","VS2",61.3,60,628,4.36,4.32,2.66
0.31,"Premium","D","VVS1",62.7,58,942,4.31,4.3,2.7
1.01,"Very Good","E","VVS2",62.8,56,9089,6.34,6.39,4
0.33,"Ideal","F","VS2",62.1,54,666,4.43,4.46,2.76
1.13,"Ideal","H","SI2",62.1,55,4932,6.65,6.68,4.14
0.55,"Very Good","E","SI1",64.2,55,1417,5.18,5.2,3.33
0.44,"Ideal","F","VVS1",61.5,57,1319,4.9,4.86,3
0.52,"Ideal","F","VS2",60.1,57,1909,5.26,5.23,3.15
0.31,"Premium","E","VVS2",61.3,60,1046,4.35,4.33,2.66
1.02,"Ideal","I","SI1",61.9,55,3983,6.43,6.46,3.99
0.3,"Ideal","J","VVS1",61.8,56,464,4.31,4.33,2.67
0.82,"Ideal","I","VS1",62.3,57,2522,5.98,6.02,3.74
0.51,"Very Good","F","VS2",63.1,59,1552,5.1,5.04,3.2
1.5,"Good","I","SI1",64,60,8736,7.25,7.13,4.6
0.71,"Ideal","G","VS2",62.5,56,2543,5.67,5.72,3.56
1.02,"Ideal","E","SI1",61.1,56,4591,6.45,6.51,3.96
1.12,"Ideal","H","SI1",62.7,56,4290,6.66,6.61,4.16
0.23,"Very Good","E","VVS1",63.3,57,485,3.88,3.95,2.48
0.44,"Ideal","G","SI1",60.9,56,1188,4.88,4.94,2.99
1.22,"Premium","I","SI2",61.7,59,4735,6.84,6.8,4.21
0.3,"Ideal","J","VS2",61.6,56,384,4.31,4.33,2.66
0.7,"Ideal","J","VS2",61.8,53,1874,5.73,5.76,3.55
0.32,"Good","H","SI1",63.1,54,449,4.36,4.42,2.77
1.32,"Fair","H","I1",65.8,55,4140,6.87,6.83,4.51
0.51,"Premium","E","VVS1",61.4,60,2323,5.11,5.05,3.12
1.08,"Premium","F","SI2",62.3,58,4414,6.55,6.52,4.07
0.72,"Very Good","G","SI2",60.6,57,2114,5.79,5.86,3.53
0.35,"Ideal","D","VS2",61.8,55,829,4.53,4.56,2.81
0.41,"Premium","H","SI1",60,61,876,4.83,4.77,2.88
0.35,"Ideal","I","VS1",61.6,56,709,4.58,4.54,2.81
0.33,"Ideal","E","VS2",61.2,56,723,4.45,4.47,2.73
1.08,"Ideal","J","SI2",61.8,57,3537,6.56,6.58,4.06
1.03,"Premium","D","SI2",62.3,58,3675,6.5,6.4,4.03
0.3,"Very Good","I","SI1",61.2,58,405,4.28,4.31,2.63
0.52,"Ideal","F","SI2",61.4,56,1176,5.18,5.21,3.19
0.26,"Ideal","E","VVS2",61.3,57,733,4.12,4.15,2.53
0.41,"Ideal","G","SI1",61.7,54,688,4.78,4.81,2.96
0.52,"Ideal","G","VS1",61.9,55.5,1803,5.13,5.16,3.18
2,"Fair","H","SI2",65.2,55,11600,7.9,7.85,5.13
0.54,"Premium","E","VS1",60.3,58,2041,5.32,5.26,3.19
0.74,"Very Good","G","SI2",62.8,59,2262,5.71,5.76,3.6
0.58,"Premium","H","SI2",59,61,1066,5.45,5.42,3.21
1.23,"Very Good","F","VS1",59.1,58,9694,7.06,7.09,4.18
0.65,"Ideal","D","VVS1",61.9,56,4320,5.53,5.56,3.43
0.36,"Very Good","G","VVS2",61.7,56,753,4.56,4.58,2.82
0.52,"Premium","F","SI2",62.7,57,1073,5.11,5.07,3.19
0.9,"Ideal","D","SI2",62.4,56,4007,6.24,6.16,3.87
0.27,"Very Good","F","VS2",61.8,57,518,4.14,4.18,2.57
1.1,"Ideal","H","SI1",60.2,56,4916,6.82,6.74,4.08
1.5,"Very Good","H","SI1",62.6,57,9157,7.26,7.3,4.56
