"carat","cut","color","clarity","depth","table","price","x","y","z"
0.3,"Ideal","D","SI1",61,57,552,4.29,4.33,2.63
1,"Good","D","VS2",63.1,56,7114,6.36,6.4,4.02
0.36,"Ideal","E","VS2",62.1,55,789,4.54,4.58,2.83
2.18,"Premium","F","SI1",61.2,60,18717,8.38,8.3,5.1
0.25,"Very Good","F","VS1",59.7,57,436,4.13,4.21,2.49
0.5,"Fair","E","SI1",61.7,68,1238,5.09,5.03,3.12
1.14,"Ideal","J","SI1",61.5,56,5174,6.7,6.74,4.13
0.7,"Ideal","G","VVS2",60.3,57,3191,5.75,5.83,3.49
1.01,"Fair","G","VS1",64.6,60,6353,6.34,6.22,4.06
0.9,"Very Good","G","VS2",60.9,59,4269,6.18,6.24,3.78
0.31,"Ideal","D","SI1",62.3,56,548,4.32,4.35,2.7
1.01,"Ideal","G","VS1",62.7,56,6951,6.4,6.35,4
0.41,"Premium","G","SI1",61.3,60,923,4.81,4.75,2.93
1.01,"Very Good","F","SI2",61,60,5067,6.42,6.46,3.93
2.04,"Premium","G","I1",62.4,58,9905,8.17,8.08,5.07
0.35,"Premium","I","VS1",61.1,60,709,4.58,4.52,2.78
1.06,"Fair","J","SI2",61,66,2992,6.54,6.35,3.93
0.7,"Premium","G","VS2",61.8,58,2479,5.66,5.64,3.49
0.9,"Ideal","H","SI1",62.1,56,4492,6.14,6.19,3.83
0.44,"Very Good","F","VVS1",62.1,60,1187,4.84,4.92,3.03
0.41,"Ideal","F","VVS1",61.3,54,1196,4.79,4.84,2.95
0.31,"Ideal","F","IF",62,56,1046,4.36,4.32,2.69
0.33,"Very Good","F","VVS2",63.5,54,694,4.42,4.37,2.79
1.07,"Very Good","G","VS2",60.9,58,6355,6.56,6.6,4.01
1.53,"Premium","G","VS2",59.4,59,13077,7.55,7.51,4.47
1.11,"Premium","F","SI2",58.9,60,4612,6.8,6.74,3.99
0.44,"Premium","E","VVS2",60,59,1274,4.95,4.99,2.98
1.01,"Good","E","VS2",62.5,58,6221,6.32,6.36,3.96
1.29,"Premium","F","VS1",60.9,58,10341,6.97,7.01,4.26
0.51,"Ideal","D","SI1",60.7,56,1884,5.18,5.2,3.15
2.22,"Premium","I","SI1",62.7,58,14095,8.33,8.28,5.21
1.53,"Ideal","H","SI2",62.4,58,8034,7.32,7.38,4.59
1.13,"Ideal","F","I1",62.2,55,3542,6.63,6.68,4.14
1.03,"Very Good","I","SI2",63.5,58,5884,6.38,6.4,4.06
0.73,"Premium","F","SI1",61.6,62,2346,5.76,5.71,3.53
1.21,"Ideal","E","VS1",61.7,56,12111,6.82,6.85,4.22
0.37,"Premium","E","VS2",58.9,61,1041,4.68,4.66,2.75
0.4,"Very Good","G","IF",61,59,1154,4.75,4.79,2.91
0.41,"Ideal","D","VVS2",62.3,55,1295,4.76,4.77,2.97
1.05,"Ideal","I","SI1",62.1,54,4679,6.54,6.55,4.06
0.3,"Premium","D","VS2",62.8,59,911,4.28,4.26,2.68
0.26,"Ideal","E","VVS2",62.9,58,554,4.02,4.06,2.54
0.36,"Premium","H","VVS2",60.6,58,726,4.58,4.6,2.78
1.51,"Premium","H","VS1",61.8,59,11263,7.32,7.27,4.51
0.35,"Ideal","F","VS1",61.9,55,782,4.53,4.58,2.82
1.01,"Ideal","G","SI1",62.6,56,5576,6.41,6.44,4.02
1.06,"Very Good","G","VS1",61.7,57,7132,6.52,6.56,4.04
2.4,"Ideal","H","SI2",62,55,18541,8.6,8.57,5.32
0.3,"Ideal","E","VS2",62.5,56,844,4.3,4.28,2.68
1.68,"Ideal","D","SI2",62.7,55,11147,7.45,7.58,4.71
0.75,"Premium","E","SI1",59.8,60,2360,5.9,5.84,3.51
0.51,"Ideal","E","SI2",58.3,62,1268,5.2,5.19,3.04
1.42,"Very Good","I","VS1",60.1,65,6894,7.28,7.2,4.35
0.51,"Ideal","F","VVS2",61.8,56,2098,5.13,5.16,3.18
1.52,"Premium","H","SI2",60.7,60,6544,7.55,7.32,4.5
0.41,"Good","F","VVS2",63.6,56,1064,4.72,4.68,2.99
0.7,"Premium","E","VVS2",62.7,53,3007,5.65,5.61,3.53
0.34,"Premium","I","SI1",59.2,61,574,4.58,4.57,2.71
0.52,"Ideal","F","SI1",61.5,57,1232,5.12,5.16,3.16
0.41,"Ideal","E","VS2",62.1,56,935,4.74,4.76,2.95
0.3,"Good","H","SI1",63.4,58,421,4.21,4.24,2.68
1,"Premium","D","VVS1",62.9,58,10752,6.34,6.28,3.97
0.7,"Very Good","I","VVS2",62.4,61,2394,5.6,5.75,3.54
0.4,"Premium","G","VS2",60.4,58,753,4.75,4.78,2.88
0.59,"Ideal","E","SI2",62.5,57,1305,5.32,5.37,3.34
0.3,"Premium","E","VS1",61.3,59,710,4.28,4.33,2.64
0.28,"Very Good","F","VS2",62.7,58,487,4.14,4.15,2.6
1.23,"Ideal","H","SI2",62.4,57,6152,6.79,6.84,4.25
0.52,"Premium","F","VS1",61.7,56,1872,5.17,5.14,3.18
0.4,"Fair","E","VS2",64.7,58,813,4.63,4.67,3.01
0.55,"Premium","G","SI1",60.1,61,1377,5.32,5.29,3.19
1.05,"Ideal","G","VVS2",61.4,56,9555,6.54,6.59,4.03
1.23,"Very Good","F","VS1",59.3,59,10609,6.98,7.01,4.15
0.57,"Ideal","G","VS2",61.8,57,1608,5.3,5.32,3.28
2.77,"Premium","H","I1",62.6,62,10424,8.93,8.83,5.56
0.73,"Ideal","G","SI1",61.7,57,3089,5.78,5.81,3.57
0.39,"Good","D","VVS2",58.1,60,1056,4.82,4.85,2.81
1,"Good","J","VS1",58.1,64,3920,6.63,6.51,3.82
0.5,"Premium","E","SI1",62.4,60,1238,4.98,4.96,3.1
0.71,"Premium","D","SI1",59.7,59,2863,5.82,5.8,3.47
1.19,"Premium","G","SI2",58.9,60,4758,7,6.92,4.09
0.31,"Ideal","G","VS1",61.9,56,695,4.38,4.34,2.7
1.33,"Premium","G","VS1",62.7,58,9876,7.01,6.96,4.38
0.93,"Premium","E","SI2",60.5,57,4250,6.37,6.32,3.84
0.5,"Good","E","SI1",63.3,59,1316,4.99,5.03,3.17
0.3,"Very Good","G","VVS2",61.8,59,684,4.22,4.26,2.62
0.37,"Premium","E","VS2",60.2,58,971,4.68,4.65,2.81
0.32,"Premium","G","SI1",61.6,58,612,4.4,4.36,2.7
0.35,"Very Good","H","VVS2",62.5,58,706,4.48,4.51,2.81
0.32,"Ideal","E","SI2",61.3,56,456,4.42,4.45,2.72
0.59,"Good","D","SI1",63.7,56,1694,5.32,5.35,3.4
1.32,"Very Good","J","SI2",61.7,60,5513,6.95,7.01,4.31
0.37,"Premium","E","SI1",59.9,59,833,4.7,4.68,2.81
0.57,"Ideal","E","VS2",60.8,56,1919,5.34,5.37,3.26
0.5,"Very Good","E","VS2",61.1,61,1624,5.11,5.13,3.13
0.9,"Very Good","G","SI1",63.6,57,3649,6.09,6.12,3.88
0.23,"Very Good","F","VS1",62.1,58,373,3.91,3.95,2.44
1.61,"Premium","H","SI1",60.8,56,11169,7.61,7.58,4.62
0.55,"Ideal","G","VS2",62.2,54,1588,5.27,5.28,3.28
0.9,"Premium","G","VS2",61.1,58,4152,6.22,6.25,3.81
1.06,"Ideal","H","VS2",62.4,57,4416,6.54,6.48,4.06
0.52,"Premium","E","VS2",62.8,55,1743,5.15,5.11,3.22
0.4,"Ideal","F","VS2",60.6,55,1080,4.82,4.78,2.91
1.15,"Premium","G","SI1",62.2,56,5851,6.76,6.68,4.18
0.65,"Ideal","E","SI1",62.7,54,1989,5.58,5.56,3.49
1.03,"Premium","H","SI1",62.2,60,4932,6.43,6.4,3.99
1.36,"Ideal","F","VVS2",61.6,56,12494,7.08,7.17,4.39
0.9,"Good","G","SI2",63.8,56,3303,6.13,6.16,3.92
0.44,"Very Good","I","VS1",62.8,56,810,4.83,4.88,3.05
0.51,"Very Good","E","VS2",64.1,57,1549,5.02,5.06,3.23
0.52,"Ideal","D","VS1",60.9,56,1707,5.17,5.21,3.16
0.3,"Premium","G","VVS2",62,58,684,4.26,4.29,2.65
0.43,"Very Good","G","SI1",63.1,58,903,4.79,4.75,3.01
1.21,"Premium","H","VS1",61.9,60,6607,6.88,6.78,4.23
0.3,"Premium","E","VS2",62.4,59,844,4.3,4.26,2.67
0.36,"Premium","G","IF",62.5,60,1148,4.53,4.49,2.82
0.32,"Ideal","D","VVS2",61.7,57,834,4.39,4.42,2.72
0.37,"Premium","F","VS2",59.8,59,957,4.66,4.63,2.78
0.57,"Ideal","H","SI1",61.8,57,1397,5.32,5.36,3.3
0.7,"Very Good","J","VS2",63.2,61,1940,5.62,5.59,3.54
0.7,"Very Good","E","SI1",63.9,57,3173,5.55,5.66,3.58
1.5,"Premium","E","SI1",60.8,58,11795,7.36,7.32,4.46
0.54,"Premium","G","SI2",61.4,59,1195,5.24,5.21,3.21
1.01,"Ideal","G","SI1",62.3,57,4694,6.41,6.36,3.98
1.05,"Very Good","E","VS2",61.6,58,6803,6.48,6.53,4.01
3.01,"Premium","F","I1",62.2,56,9925,9.24,9.13,5.73
0.4,"Very Good","H","VS1",63.4,58,1007,4.74,4.66,2.98
0.31,"Very Good","H","SI1",61,61,435,4.33,4.39,2.66
2.02,"Good","I","SI2",61,62,12927,8.1,8.14,4.95
1.71,"Premium","I","VS1",60.7,60,13097,7.74,7.71,4.69
0.33,"Ideal","H","VVS2",62.2,54,854,4.46,4.44,2.77
0.32,"Premium","E","SI2",61.7,60,449,4.38,4.41,2.71
1.23,"Ideal","E","VVS2",61.7,57,12539,6.85,6.91,4.25
0.7,"Premium","E","VS2",60.8,58,2673,5.7,5.74,3.48
0.87,"Ideal","F","SI2",62.2,56,3090,6.03,6.13,3.78
1.02,"Very Good","E","VS2",60,59,6915,6.54,6.59,3.94
0.73,"Ideal","J","SI1",62,55,2184,5.75,5.86,3.6
1.21,"Ideal","E","VS2",61.8,53,10556,6.86,6.9,4.25
1.51,"Ideal","E","VS2",59.8,59,13986,7.55,7.47,4.49
1.31,"Premium","J","SI1",59.4,60,5446,7.06,7.12,4.21
0.32,"Premium","G","VS1",60.6,60,645,4.4,4.44,2.68
1,"Ideal","E","SI1",61.7,57,5555,6.39,6.42,3.95
0.55,"Ideal","E","VS1",61.1,55,2079,5.33,5.3,3.25
1.02,"Fair","F","VVS2",64.8,58,6863,6.22,6.28,4.05
1.37,"Ideal","I","VS2",61.5,55,7346,7.18,7.2,4.42
0.51,"Premium","D","VVS2",62.4,59,2387,5.13,5.06,3.18
1.01,"Premium","E","VS2",62.9,58,6335,6.47,6.37,4.04
0.46,"Ideal","G","IF",61.1,56,1987,5,5.02,3.06
0.41,"Ideal","F","IF",61.4,58,1439,4.78,4.83,2.95
1.39,"Premium","F","SI1",62.1,58,8476,7.1,7.16,4.43
1.15,"Premium","H","SI2",62.4,57,4508,6.66,6.59,4.14
0.35,"Ideal","D","VS2",61.6,56,1063,4.56,4.53,2.8
0.7,"Fair","F","I1",63.9,59,945,5.64,5.5,3.57
1.01,"Very Good","F","VVS2",63,56,8265,6.34,6.4,4.01
0.41,"Ideal","J","IF",62.1,54,777,4.78,4.81,2.98
0.48,"Fair","E","SI2",55.2,60,907,5.29,5.25,2.91
1.5,"Premium","H","VS2",60.8,59,10291,7.34,7.36,4.47
1.54,"Premium","E","VS2",62.3,58,15002,7.31,7.39,4.58
0.3,"Ideal","H","VVS2",62.5,55,581,4.29,4.32,2.69
1.02,"Premium","D","SI2",60,62,4381,6.59,6.5,3.93
1.54,"Premium","G","SI1",61.8,59,11209,7.37,7.32,4.54
0.51,"Ideal","D","VS2",61.9,55,1787,5.11,5.13,3.17
0.71,"Ideal","G","SI2",59.5,57,2194,5.86,5.78,3.46
1.51,"Ideal","F","SI2",62.6,55,9471,7.39,7.35,4.61
1.01,"Very Good","E","SI2",63.4,59,4299,6.32,6.26,3.99
0.34,"Ideal","F","VS1",62.1,57,956,4.53,4.49,2.8
0.31,"Very Good","E","SI1",63.2,59,698,4.33,4.28,2.72
0.3,"Ideal","F","VS1",62.1,56,673,4.29,4.32,2.67
0.24,"Ideal","H","VS2",61.1,56,391,3.99,4.03,2.45
0.59,"Very Good","F","VS2",62,58,1764,5.35,5.42,3.34
0.38,"Ideal","E","VS1",61.6,56,1069,4.66,4.62,2.86
0.54,"Ideal","F","VVS1",61.6,55,2977,5.28,5.27,3.25
0.53,"Ideal","G","SI1",62.4,55,1329,5.21,5.18,3.24
1.01,"Ideal","I","VS1",62.9,56,4118,6.43,6.38,4.03
0.72,"Ideal","G","SI2",61.5,55,2420,5.79,5.82,3.57
0.56,"Ideal","G","VS2",61.7,56,1580,5.3,5.34,3.28
1.18,"Good","E","SI2",63.6,57,4071,6.74,6.72,4.28
0.81,"Ideal","D","VS2",59.5,60,4315,6.08,6.15,3.64
0.31,"Ideal","G","VVS1",62.4,54,759,4.31,4.34,2.7
0.32,"Ideal","D","SI1",62.7,54,589,4.35,4.39,2.74
0.31,"Ideal","I","VVS1",62.8,55,732,4.36,4.33,2.73
0.42,"Ideal","J","VS1",61.4,55,664,4.83,4.85,2.97
0.57,"Very Good","I","SI1",62.5,58,1180,5.22,5.27,3.28
0.3,"Premium","G","SI2",62.5,59,394,4.27,4.31,2.68
0.3,"Very Good","D","VVS2",63.2,55,754,4.27,4.3,2.71
1.02,"Very Good","E","VVS1",60.2,60,10641,6.39,6.54,3.89
0.82,"Ideal","I","VS1",61.6,56,3071,6.05,6.01,3.72
0.3,"Premium","F","VVS2",61.1,59,737,4.29,4.32,2.63
0.74,"Premium","E","SI2",62.6,58,2594,5.73,5.77,3.6
0.4,"Very Good","E","SI1",59.8,61,684,4.76,4.81,2.86
0.42,"Ideal","H","IF",61.7,55,1216,4.82,4.84,2.98
1.03,"Very Good","D","SI2",60.9,57,4545,6.53,6.55,3.98
0.32,"Premium","H","VS2",61.4,60,505,4.39,4.41,2.7
0.55,"Ideal","G","VS1",61.6,55,1881,5.32,5.29,3.27
0.54,"Good","E","SI2",63.8,54,1250,5.18,5.17,3.3
0.8,"Ideal","G","SI2",62.5,55,2893,5.89,5.92,3.69
0.33,"Ideal","E","VS2",62.1,56,928,4.46,4.43,2.76
0.31,"Premium","H","VVS2",62.4,58,802,4.31,4.28,2.68
0.7,"Premium","F","SI2",62.9,60,2184,5.57,5.49,3.48
2.01,"Fair","F","I1",58.7,66,7294,8.3,8.19,4.84
1,"Very Good","I","VS2",63.5,56,4620,6.33,6.3,4.01
0.54,"Ideal","G","VS1",61.6,56,1957,5.24,5.28,3.24
0.3,"Ideal","E","VS2",61.8,57,658,4.3,4.34,2.67
0.82,"Good","G","VS2",64,57,2805,5.92,5.89,3.78
0.71,"Ideal","F","SI2",62.2,56,2304,5.71,5.74,3.56
0.7,"Good","E","SI2",63.7,61,2307,5.64,5.6,3.58
0.71,"Ideal","E","VS2",62.9,55,2613,5.76,5.72,3.61
1.55,"Ideal","G","VS2",61.6,55,13912,7.45,7.48,4.6
0.31,"Ideal","H","SI2",61,56,421,4.36,4.39,2.67
0.84,"Fair","I","VS2",65.1,57,2359,5.91,5.85,3.83
1.8,"Very Good","E","SI1",62.2,57,17273,7.81,7.89,4.88
2.11,"Premium","H","SI2",61,58,13233,8.31,8.27,5.06
0.43,"Premium","E","SI2",61,60,903,4.94,4.87,2.99
0.52,"Premium","D","SI1",61.4,58,1600,5.16,5.19,3.18
0.23,"Very Good","E","VVS1",62.9,58,478,3.94,3.95,2.48
0.24,"Premium","H","VVS1",61.2,58,554,4.01,3.96,2.44
0.9,"Ideal","J","VS1",62.6,54,3656,6.15,6.18,3.86
1.51,"Premium","E","VS2",62.2,59,14709,7.36,7.4,4.59
0.7,"Very Good","I","SI1",62.7,56,1918,5.64,5.68,3.55
0.4,"Ideal","D","VS2",61.6,55,1226,4.75,4.79,2.94
0.28,"Very Good","E","VVS2",63.2,56,669,4.17,4.21,2.65
2.01,"Very Good","H","SI2",63,59,15773,7.9,7.93,4.99
0.3,"Good","H","VS1",63.2,59,512,4.31,4.27,2.71
0.52,"Ideal","G","SI1",61.4,56,1675,5.18,5.21,3.19
0.53,"Very Good","F","SI1",61.6,57,1359,5.16,5.23,3.2
0.33,"Ideal","E","VS2",61,57,723,4.43,4.46,2.71
0.3,"Premium","E","VS2",61.7,61,844,4.31,4.28,2.65
1.23,"Very Good","H","VVS1",62.5,58,8405,6.77,6.82,4.25
1.14,"Premium","H","SI1",59.2,58,4980,6.86,6.8,4.04
0.31,"Premium","H","SI1",62.3,55,573,4.36,4.34,2.71
1.51,"Ideal","E","VS2",62.8,56,14844,7.31,7.24,4.57
1.06,"Ideal","E","VS2",61.8,55,7788,6.59,6.51,4.05
0.37,"Ideal","E","VS2",62,57,811,4.6,4.63,2.86
1.08,"Ideal","I","SI2",61.9,55,3849,6.58,6.61,4.08
0.33,"Premium","I","VS1",62.7,58,668,4.43,4.4,2.77
1.01,"Very Good","E","VS2",62.9,57,6488,6.37,6.43,4.02
0.29,"Very Good","F","VS1",61.2,58,504,4.24,4.29,2.61
0.33,"Ideal","E","VVS2",60.7,55,898,4.49,4.5,2.73
0.41,"Ideal","D","SI2",62.6,57,656,4.72,4.77,2.97
0.9,"Very Good","F","SI2",61.6,56,3601,6.22,6.29,3.85
1.21,"Fair","J","SI1",65,59,4147,6.64,6.57,4.29
1.53,"Premium","I","SI2",62.7,62,7389,7.41,7.23,4.59
0.33,"Ideal","G","VS1",60.1,55,854,4.55,4.5,2.72
1,"Fair","F","SI2",65.5,56,3146,6.3,6.19,4.09
0.93,"Ideal","H","SI1",62.4,55,4635,6.2,6.24,3.88
0.27,"Very Good","G","VS1",61.9,56,439,4.14,4.17,2.57
1.15,"Premium","G","VS2",61.5,58,6492,6.76,6.71,4.14
0.4,"Good","D","VVS2",60.8,62,1080,4.74,4.77,2.89
0.32,"Ideal","F","SI1",61.3,55,491,4.44,4.47,2.73
0.92,"Premium","E","SI1",61.7,57,4637,6.32,6.2,3.86
0.72,"Ideal","G","SI2",61.9,57,2068,5.73,5.77,3.56
1.21,"Good","H","SI1",63.6,56,5893,6.63,6.68,4.23
0.9,"Very Good","I","SI1",61.7,58,3274,6.17,6.21,3.82
1.01,"Very Good","I","SI2",61.4,63,3792,6.33,6.38,3.9
0.49,"Premium","G","VS2",59.8,59,1240,5.16,5.14,3.08
1.05,"Very Good","F","VS2",62.8,57,6808,6.45,6.48,4.06
0.4,"Ideal","F","VVS1",61.7,57,1446,4.74,4.7,2.91
0.91,"Good","G","VS2",63.6,58,4183,6.14,6.1,3.89
1.08,"Premium","G","VS2",62.3,58,6532,6.54,6.5,4.06
0.41,"Good","D","SI1",63.1,57,717,4.68,4.73,2.97
1.04,"Premium","G","VS1",61.5,61,6814,6.56,6.51,4.02
1.02,"Premium","H","SI1",62.9,59,4884,6.41,6.38,4.02
0.72,"Very Good","H","SI1",61.5,56,2277,5.77,5.8,3.56
0.5,"Very Good","H","VVS1",63.3,57,1715,5.06,5.02,3.19
0.3,"Premium","H","VVS1",61.3,61,878,4.29,4.26,2.62
1,"Very Good","G","IF",62.2,61,7682,6.38,6.41,3.98
1.14,"Ideal","E","SI2",62.6,56,5005,6.69,6.63,4.17
0.31,"Ideal","E","VS1",61.4,57,942,4.37,4.32,2.67
0.55,"Premium","D","VS2",61.3,60,1928,5.28,5.29,3.24
1.51,"Premium","I","VVS2",61.1,60,10623,7.33,7.36,4.49
0.36,"Premium","F","SI1",61.1,59,600,4.55,4.59,2.79
0.5,"Good","G","SI1",63.6,55,1286,5.06,5.03,3.21
1.21,"Premium","H","SI2",58.2,59,5082,7.05,7.03,4.1
0.75,"Very Good","F","VVS2",61.1,55,3551,5.85,5.9,3.59
1.01,"Premium","G","VVS2",61.9,58,6371,6.48,6.38,3.98
0.39,"Premium","G","VS1",61.7,62,951,4.69,4.65,2.88
1.01,"Very Good","H","SI2",63.9,56,4023,6.29,6.38,4.05
0.58,"Ideal","G","VS2",61.9,56,1758,5.38,5.34,3.32
0.31,"Very Good","G","VVS1",62.6,61,816,4.28,4.31,2.69
1.5,"Premium","I","SI2",60.8,58,7526,7.34,7.24,4.43
0.42,"Ideal","G","VVS2",60.7,55,1031,4.86,4.89,2.96
2.2,"Premium","H","SI2",61.1,59,16996,8.41,8.35,5.12
1.02,"Very Good","E","VS2",60.6,61,6366,6.44,6.47,3.91
0.37,"Premium","J","VS2",61.1,60,454,4.6,4.63,2.82
1.08,"Premium","D","SI1",62.6,56,5758,6.62,6.57,4.13
0.56,"Very Good","F","VVS1",61.7,56,2321,5.26,5.3,3.26
1.01,"Ideal","J","SI2",61.6,55,3732,6.45,6.5,3.99
2,"Ideal","I","SI1",62.9,59,15218,8.08,7.95,5.05
0.51,"Very Good","J","VS2",61.9,61,984,5.09,5.12,3.16
1.21,"Premium","I","VS2",62.3,58,5962,6.82,6.79,4.24
1.24,"Ideal","H","VS1",61.6,56,8299,6.88,6.91,4.25
0.42,"Premium","E","SI1",61.5,58,926,4.84,4.78,2.96
0.74,"Very Good","I","VS1",62.3,60,2491,5.78,5.8,3.61
0.9,"Ideal","H","SI2",62.8,55,3016,6.18,6.11,3.86
1.2,"Good","F","VVS1",63.6,57,11182,6.74,6.71,4.28
1.52,"Fair","H","I1",65.4,62,4648,7.1,7.02,4.62
1.24,"Ideal","H","VS2",60.1,59,7701,6.99,7.03,4.21
0.31,"Ideal","D","VS1",61.8,55,877,4.36,4.34,2.69
1.34,"Premium","G","VS2",60.7,59,9293,7.07,7.04,4.28
0.41,"Ideal","I","VS2",61.5,55,683,4.79,4.83,2.96
0.51,"Ideal","D","VS2",62.7,55,1882,5.12,5.09,3.2
0.6,"Ideal","I","SI2",61.8,55,1009,5.44,5.46,3.37
0.3,"Very Good","I","VS1",63.3,59,608,4.23,4.2,2.67
1.03,"Very Good","F","SI2",62,58,4414,6.43,6.51,4.01
0.77,"Ideal","I","VS2",61.2,59,2558,5.91,5.95,3.63
0.46,"Very Good","G","VS1",62.8,57,1049,4.92,4.83,3.06
1,"Fair","I","VS1",64,49,3951,6.43,6.39,4.1
0.56,"Ideal","F","SI1",61.1,56,1811,5.35,5.33,3.26
1.62,"Ideal","H","VS2",61.5,61,12542,7.53,7.48,4.62
0.32,"Ideal","F","VS2",61.5,56,645,4.4,4.42,2.71
1.08,"Ideal","F","VS2",61,57,7923,6.68,6.61,4.06
0.43,"Premium","D","SI1",62.4,60,796,4.79,4.82,3
0.44,"Ideal","D","VS1",62.3,55,1235,4.84,4.88,3.03
0.7,"Very Good","F","VS2",62.3,56,2362,5.66,5.71,3.54
1.31,"Premium","G","VS2",61.3,58,9085,7.05,7.01,4.31
0.51,"Very Good","E","SI1",63.3,59,1402,5.09,5.05,3.21
1.01,"Very Good","I","SI1",60,62,4375,6.41,6.53,3.88
1.72,"Premium","H","SI1",62,57,9266,7.67,7.63,4.74
1.01,"Premium","F","SI2",61.7,60,4616,6.42,6.36,3.94
1.01,"Very Good","G","VVS2",63.3,57,6975,6.29,6.36,4.01
0.9,"Very Good","H","SI2",62,58,3324,6.11,6.12,3.79
0.42,"Very Good","H","SI1",62,59,700,4.76,4.79,2.96
0.3,"Premium","D","VS1",61.2,59,914,4.34,4.29,2.64
0.73,"Ideal","E","SI1",62.2,56,3038,5.76,5.79,3.59
0.31,"Ideal","H","IF",61.8,56,1046,4.38,4.36,2.7
1,"Very Good","E","SI2",60.7,59,4311,6.38,6.44,3.89
2.49,"Premium","I","SI2",61.2,56,18325,8.76,8.7,5.34
0.3,"Ideal","F","VS1",62.6,57,570,4.29,4.34,2.7
0.43,"Ideal","G","VS1",61.3,57,943,4.85,4.88,2.98
1.22,"Ideal","E","VS1",61.8,56,10823,6.84,6.88,4.24
1.05,"Ideal","J","SI1",61.5,55,4405,6.53,6.57,4.03
1.25,"Premium","G","VVS1",58.2,61,8281,7.1,7.05,4.12
1.24,"Ideal","G","VVS2",61.1,56,11601,6.94,6.97,4.25
0.93,"Premium","F","SI1",61.1,59,4182,6.32,6.29,3.85
0.43,"Ideal","G","SI1",61.3,55,917,4.88,4.9,3
0.32,"Ideal","I","SI1",61.2,56,450,4.4,4.44,2.7
0.32,"Premium","D","SI1",60.2,58,756,4.43,4.4,2.66
0.91,"Premium","E","SI1",61.9,61,4138,6.12,6.1,3.78
0.72,"Very Good","H","SI2",63.3,57,1698,5.7,5.67,3.6
0.59,"Very Good","F","VVS2",63.5,59,2302,5.28,5.3,3.36
1.07,"Very Good","G","VS2",60,56,7611,6.67,6.69,4.01
0.32,"Premium","I","VS1",61,60,648,4.47,4.42,2.71
0.3,"Premium","D","VS1",61.2,59,732,4.34,4.29,2.64
0.5,"Premium","F","VS1",59.9,61,1666,5.16,5.13,3.08
0.33,"Ideal","E","VVS1",62.6,58,852,4.36,4.4,2.74
1.5,"Very Good","D","SI2",59.8,63,9959,7.44,7.38,4.43
1.28,"Premium","I","VS2",61.7,60,6762,7.05,6.95,4.32
0.3,"Ideal","D","VS1",61.8,56,848,4.34,4.3,2.67
1.2,"Premium","I","SI2",59,60,4234,6.99,6.95,4.11
1.51,"Good","I","SI1",63.9,63,7233,7.17,7.2,4.59
0.31,"Premium","F","SI1",62.7,58,663,4.33,4.31,2.71
0.55,"Ideal","G","IF",60.9,57,2789,5.28,5.3,3.22
0.35,"Very Good","E","SI1",62.7,57,614,4.47,4.52,2.82
0.44,"Ideal","G","VVS1",62,54,1160,4.89,4.91,3.04
1.03,"Ideal","G","VVS1",61.7,56,7708,6.45,6.56,4
0.61,"Very Good","G","VVS1",61.1,56,2569,5.47,5.5,3.35
0.59,"Ideal","F","SI2",60.1,57,1371,5.45,5.49,3.29
0.35,"Premium","E","VS2",60.4,60,984,4.55,4.52,2.74
1.2,"Good","G","SI2",62.1,60,5310,6.72,6.78,4.19
0.51,"Ideal","E","VS2",62,54,1614,5.16,5.13,3.19
1.01,"Very Good","H","I1",63.2,58,3167,6.39,6.33,4.02
2.28,"Ideal","E","SI2",62,55,16969,8.49,8.45,5.25
2,"Premium","I","VS1",61.1,58,17278,8.08,8.11,4.95
2.08,"Very Good","J","SI1",62.6,58,12637,8.09,8.15,5.08
1,"Good","E","SI2",63.7,61,4265,6.27,6.2,3.97
1.15,"Very Good","H","VVS2",58.8,58,6793,6.87,6.9,4.05
1.01,"Good","G","VS1",63.2,61,6412,6.33,6.35,4.01
0.31,"Ideal","H","VS2",62.1,53.8,502,4.33,4.37,2.7
1.01,"Premium","H","SI2",60.3,59,3676,6.51,6.45,3.91
1.04,"Very Good","E","SI2",60.9,59,4486,6.58,6.62,4.02
0.41,"Good","E","SI1",63.1,57,705,4.73,4.78,3
1.01,"Very Good","H","VS2",61.6,57,5393,6.41,6.44,3.96
0.39,"Premium","F","VS2",62.4,58,1053,4.65,4.61,2.89
0.3,"Ideal","H","VS2",62.5,53.2,486,4.29,4.34,2.69
0.32,"Ideal","D","SI2",62.6,56,477,4.38,4.4,2.75
1.07,"Ideal","G","VVS1",61.4,55,9703,6.59,6.66,4.06
0.26,"Premium","E","VS1",61.9,58,452,4.1,4.11,2.54
2.09,"Premium","J","SI2",60,60,13212,8.37,8.32,5.01
0.33,"Premium","G","VS2",60.8,62,743,4.46,4.42,2.7
0.32,"Ideal","G","VS2",61.8,55,720,4.43,4.41,2.73
0.52,"Very Good","E","VS1",59.6,58,1767,5.21,5.26,3.12
0.51,"Ideal","E","SI2",61,56,1098,5.16,5.2,3.16
0.9,"Premium","F","SI2",59.7,60,3951,6.25,6.22,3.72
1.11,"Ideal","E","VS2",62.2,56,7326,6.59,6.66,4.12
0.96,"Ideal","G","SI1",63,54,4355,6.27,6.24,3.94
0.32,"Ideal","I","VS2",62.2,57,449,4.39,4.42,2.74
0.42,"Ideal","G","VS1",62,55,921,4.78,4.83,2.98
