"carat","cut","color","clarity","depth","table","price","x","y","z"
1.04,"Good","J","VS2",57.4,60,3844,6.76,6.72,3.87
1,"Premium","J","SI1",58.7,58,3920,6.55,6.51,3.83
0.36,"Ideal","F","SI1",61.6,56,560,4.57,4.62,2.83
0.75,"Premium","H","VS2",59.1,58,2496,5.93,6.02,3.53
1.59,"Premium","I","VS2",59.9,60,9474,7.61,7.57,4.55
0.41,"Very Good","D","SI2",63.8,57,727,4.71,4.73,3.01
0.39,"Ideal","E","VS2",60.5,56,839,4.75,4.77,2.88
0.9,"Premium","H","VS2",61.7,59,4266,6.13,6.19,3.8
1,"Very Good","F","VS1",59.8,58,7710,6.49,6.53,3.89
0.77,"Ideal","H","SI1",62.4,56,2875,5.84,5.9,3.66
0.5,"Premium","D","SI1",62.8,57,1593,5.08,5.05,3.18
1.01,"Ideal","F","VS2",60.9,58,7411,6.43,6.47,3.93
0.4,"Very Good","H","IF",64,56,1044,4.66,4.69,2.99
0.38,"Very Good","D","VS2",58.8,61,871,4.71,4.74,2.78
0.5,"Good","D","SI2",63.7,60,925,5.09,5.02,3.22
0.5,"Very Good","E","VS2",63.2,56,1397,5.06,5.03,3.19
0.41,"Premium","F","SI2",59,58,775,4.89,4.87,2.88
0.9,"Good","D","SI1",64.1,56,3755,6.04,6.07,3.88
1,"Good","D","SI2",63.5,59,4218,6.32,6.35,4.02
0.71,"Very Good","G","VS1",62,53,3425,5.72,5.76,3.56
2.01,"Premium","H","SI1",61.8,58,17347,8.13,8.06,5
0.91,"Fair","D","SI2",62.5,66,3079,6.08,6.01,3.78
0.7,"Ideal","E","VS1",62.2,58,3309,5.67,5.71,3.54
0.63,"Ideal","E","VS1",61.5,56,2526,5.53,5.5,3.39
0.56,"Ideal","G","VVS1",62,56,2202,5.28,5.3,3.28
0.5,"Good","E","SI1",63.8,55,1316,5.04,5.09,3.23
0.91,"Very Good","D","SI1",63.1,61,4041,6.16,6.1,3.87
0.81,"Ideal","J","SI2",62.2,57,2100,5.95,5.92,3.69
0.76,"Good","G","SI1",57.7,63,2447,6.05,5.97,3.47
1.54,"Premium","H","VS2",61.9,59,11663,7.31,7.33,4.53
0.7,"Ideal","D","VS1",61.7,57,3419,5.71,5.74,3.53
0.7,"Very Good","D","SI1",63.7,60,2565,5.57,5.61,3.56
1.24,"Very Good","J","VS1",62.4,59.4,5783,6.81,6.89,4.27
0.35,"Very Good","G","VVS2",62.4,56,798,4.47,4.53,2.81
1.02,"Premium","G","IF",61.8,59,8489,6.41,6.46,3.98
1.54,"Premium","F","SI1",60.9,59,11897,7.56,7.46,4.57
0.96,"Fair","H","I1",67.4,62,1808,6.13,5.96,4.08
1.24,"Ideal","E","VS2",62.9,56,9111,6.84,6.79,4.29
0.72,"Ideal","G","VVS2",61.2,57,3126,5.72,5.81,3.53
0.54,"Premium","E","VS2",59,60,1687,5.38,5.32,3.15
1.21,"Premium","I","SI2",59.9,61,4337,6.89,6.85,4.11
2.02,"Premium","J","SI2",62.1,60,11165,7.98,8.09,4.99
0.3,"Very Good","H","SI1",61.6,62,421,4.24,4.3,2.63
0.71,"Very Good","D","SI1",63.2,56,2652,5.69,5.73,3.61
0.53,"Good","E","VS2",58.6,62,1422,5.26,5.32,3.1
0.25,"Very Good","E","VVS2",63.2,59,548,3.98,4,2.52
1.01,"Good","I","VS2",63.6,57,3620,6.3,6.21,3.98
0.53,"Ideal","E","VS2",61.9,56,1813,5.21,5.19,3.22
0.33,"Premium","I","SI1",62.8,58,572,4.43,4.39,2.77
1.2,"Ideal","F","VS2",62.3,56,8590,6.82,6.79,4.24
0.3,"Ideal","G","VS2",62,54,545,4.33,4.35,2.69
0.73,"Ideal","I","VS1",61.5,55,2908,5.8,5.84,3.58
0.41,"Ideal","G","VS2",60.9,56,949,4.82,4.84,2.94
0.71,"Ideal","I","VS1",61.3,57,2965,5.73,5.76,3.52
0.7,"Ideal","G","VS1",60.8,56,3300,5.73,5.8,3.51
1.5,"Good","E","SI2",63.9,58,8910,7.21,7.26,4.62
0.76,"Ideal","D","VS2",60.2,56,3293,5.95,5.92,3.57
0.41,"Ideal","E","VS2",61.8,57,999,4.78,4.76,2.95
1.01,"Good","D","VS2",64.5,58,6449,6.27,6.31,4.06
0.23,"Very Good","F","VVS1",63.2,58,505,3.89,3.93,2.47
0.7,"Premium","F","VVS2",58.7,60,3062,5.8,5.75,3.39
0.52,"Very Good","G","VVS1",60.9,56,1913,5.18,5.24,3.17
1,"Ideal","D","SI1",62.5,55,6664,6.42,6.34,3.99
1.21,"Premium","G","VVS2",59.6,60,9370,6.89,6.91,4.11
0.9,"Very Good","D","SI1",62.4,61,4693,6.13,6.17,3.84
0.72,"Ideal","F","VS1",61.7,57,2829,5.77,5.74,3.55
0.45,"Premium","E","VS1",60.8,60,1282,4.94,4.9,2.99
0.71,"Good","J","VS2",63.5,64,1644,5.65,5.6,3.57
0.7,"Fair","F","SI1",64.8,60,2167,5.57,5.54,3.6
1.53,"Very Good","G","VS1",60.3,59,13228,7.52,7.58,4.55
0.36,"Premium","F","VS2",60.5,60,726,4.55,4.61,2.77
0.41,"Ideal","F","IF",61.3,56,1439,4.76,4.77,2.92
0.71,"Ideal","E","VS2",62.5,55,3247,5.67,5.73,3.56
0.51,"Good","F","SI1",64,57,1274,5.06,5.01,3.22
0.74,"Very Good","F","SI1",59.8,58,2583,5.89,5.94,3.54
2.2,"Premium","I","VS2",58.9,60,17905,8.63,8.52,5.05
0.3,"Very Good","D","VS2",62.9,55,650,4.25,4.27,2.68
1.12,"Premium","H","SI1",62.2,60,5266,6.59,6.65,4.12
0.4,"Premium","D","VVS2",60.4,59,1323,4.77,4.76,2.88
0.31,"Ideal","D","VS2",61.6,55,942,4.37,4.36,2.69
1.11,"Good","D","SI1",57.8,61,6088,6.83,6.78,3.93
0.72,"Very Good","J","SI1",63,57,1966,5.69,5.74,3.6
0.39,"Ideal","J","VS2",61.4,57,581,4.66,4.72,2.88
1.16,"Ideal","G","SI2",61.6,55,5695,6.74,6.77,4.16
1.05,"Ideal","F","VS2",59.1,57,7697,6.67,6.66,3.94
0.3,"Premium","I","VS1",60.5,60,473,4.3,4.33,2.61
1.55,"Good","G","I1",63.6,58,4965,7.34,7.29,4.65
1.01,"Premium","F","SI2",62.7,58,3733,6.38,6.32,3.98
0.32,"Premium","G","IF",62,60,954,4.37,4.41,2.72
0.34,"Premium","D","SI1",60.2,60,803,4.54,4.5,2.72
1.02,"Fair","F","VVS2",64.8,58,6863,6.22,6.28,4.05
1.03,"Very Good","G","SI2",63,57,4315,6.4,6.42,4.04
0.32,"Very Good","G","VVS2",62.3,54,730,4.38,4.45,2.75
1.02,"Fair","F","SI2",66.6,58,3633,6.21,6.14,4.11
0.58,"Ideal","E","SI2",62.8,56,1346,5.3,5.37,3.35
1.72,"Premium","H","SI1",61.4,59,12998,7.71,7.64,4.71
0.34,"Ideal","F","VS2",61.6,57,686,4.47,4.53,2.77
0.7,"Fair","G","I1",60.4,58,1069,5.74,5.68,3.45
1.06,"Ideal","D","SI2",62.3,55,5159,6.5,6.54,4.06
0.4,"Ideal","J","VS1",62.6,55,631,4.71,4.75,2.96
1.21,"Ideal","I","SI1",60.6,55,5556,6.92,6.87,4.18
0.96,"Fair","G","SI2",72.2,56,2438,6.01,5.81,4.28
0.41,"Ideal","F","VVS1",60.9,56,1295,4.79,4.83,2.93
0.96,"Premium","J","SI1",60.3,59,3269,6.4,6.36,3.85
1,"Very Good","G","VVS2",63.5,55,5914,6.36,6.3,4.02
1.01,"Ideal","F","SI2",62.4,54,5154,6.41,6.44,4.01
2,"Good","H","VS2",57.3,59,14042,8.27,8.24,4.73
1,"Good","E","SI1",63.2,57,5299,6.36,6.39,4.03
0.9,"Very Good","D","SI2",62.9,59,3706,6.06,6.15,3.84
1.28,"Premium","H","SI1",59.9,59,6580,7.05,7.08,4.23
1.01,"Ideal","D","SI2",60.5,57,4837,6.53,6.6,3.97
0.31,"Premium","H","VVS1",60.6,59,907,4.38,4.36,2.65
0.9,"Premium","E","SI2",60.1,62,3804,6.28,6.24,3.76
1.01,"Ideal","E","VVS1",62.2,57,10887,6.38,6.44,3.99
1.2,"Good","E","VS2",63.6,57,8380,6.74,6.68,4.27
1.01,"Ideal","E","VS2",59.3,57,7240,6.57,6.51,3.88
1.26,"Ideal","G","VVS1",62.1,57,10916,7.01,6.91,4.32
1.51,"Ideal","E","VS2",61.2,57,14889,7.37,7.47,4.54
0.31,"Ideal","F","IF",61.2,57,1168,4.35,4.38,2.67
0.55,"Ideal","F","VS1",61.4,55,1901,5.28,5.24,3.23
0.51,"Ideal","F","VVS2",62.2,55,1998,5.12,5.11,3.18
0.52,"Ideal","E","VS2",62,55,1815,5.19,5.14,3.2
1.4,"Very Good","G","VS2",62.2,61,10378,7.09,7.13,4.42
1.1,"Ideal","G","VS2",60.9,56,6939,6.68,6.79,4.1
0.41,"Ideal","G","VS2",59.8,57,1061,4.85,4.81,2.89
1.07,"Premium","H","SI1",61.5,57,5123,6.63,6.55,4.05
0.3,"Very Good","E","IF",61.8,54,957,4.34,4.37,2.69
0.41,"Ideal","E","VS1",61.7,55,1079,4.75,4.78,2.94
0.3,"Ideal","H","VS1",60.8,57,503,4.31,4.34,2.63
0.92,"Very Good","E","VS1",60.9,61,5453,6.22,6.25,3.8
0.71,"Good","G","VS2",64.2,58,2623,5.62,5.59,3.6
0.7,"Ideal","G","SI1",62.4,56,2276,5.66,5.69,3.54
0.3,"Ideal","D","VS2",60.8,57,911,4.34,4.31,2.63
0.31,"Premium","G","VS1",58.2,61,749,4.45,4.42,2.58
1.01,"Fair","F","SI1",66.8,60,3991,6.21,6.13,4.12
0.54,"Ideal","G","VVS1",62.2,56,2236,5.22,5.2,3.24
1.47,"Very Good","H","SI2",62.6,58,7438,7.17,7.24,4.51
0.7,"Very Good","G","SI2",62.6,56,2058,5.65,5.69,3.55
0.72,"Ideal","E","VS1",61.9,55,3283,5.74,5.77,3.56
1.44,"Very Good","H","SI2",58.2,61,7128,7.45,7.51,4.35
0.71,"Ideal","D","VS2",60.9,56,4029,5.76,5.79,3.52
1.23,"Very Good","I","SI2",62.6,59,5191,6.78,6.86,4.27
1.07,"Ideal","E","VVS2",61.3,56,12031,6.57,6.62,4.04
0.31,"Good","G","VS2",64.4,54,531,4.24,4.29,2.75
0.41,"Very Good","D","SI1",62.9,58,791,4.7,4.75,2.97
0.3,"Premium","D","SI2",61,61,574,4.31,4.25,2.61
0.56,"Ideal","G","VS1",60.6,56,1915,5.36,5.33,3.24
0.71,"Ideal","E","SI1",59.9,56,2704,5.86,5.8,3.49
0.26,"Ideal","F","VVS2",62.5,56,599,4.1,4.12,2.57
0.38,"Ideal","F","VVS1",62,54.7,1101,4.62,4.67,2.88
0.31,"Premium","D","VS2",62,59,942,4.36,4.32,2.69
1.02,"Ideal","E","SI2",62.3,56,3455,6.42,6.37,3.98
0.72,"Good","H","SI2",65.8,59,1945,5.51,5.58,3.65
0.42,"Premium","D","SI2",60.1,58,700,4.83,4.88,2.92
0.34,"Ideal","H","VS1",62.5,57,596,4.43,4.46,2.78
0.91,"Fair","E","VVS2",63.1,55,5430,6.13,6,3.83
0.58,"Good","G","SI1",63.8,56,1388,5.3,5.33,3.39
0.43,"Ideal","D","VS1",62.1,55,1207,4.83,4.86,3.01
0.42,"Very Good","D","VVS1",61.4,55,1197,4.82,4.86,2.97
1.32,"Premium","I","VS1",62.4,58,4719,7.01,6.96,4.36
1.01,"Very Good","G","VS2",62.5,60,5519,6.31,6.37,3.96
0.33,"Ideal","G","VS1",61.7,56,666,4.44,4.47,2.75
1.56,"Good","H","SI1",63.7,57,7862,7.34,7.25,4.65
2.07,"Ideal","J","VS2",62.2,56,11500,8.2,8.16,5.09
0.7,"Ideal","E","VS2",60.5,59,3201,5.72,5.75,3.47
0.34,"Ideal","E","VS2",62.2,55,745,4.48,4.49,2.79
0.51,"Ideal","H","IF",59.6,59,2063,5.2,5.24,3.11
0.3,"Good","D","SI2",60.8,65,536,4.29,4.26,2.6
1.03,"Very Good","G","VS1",61.3,56.1,7511,6.5,6.52,3.99
0.31,"Very Good","G","VS1",63.1,59,802,4.29,4.27,2.7
1.2,"Good","D","SI2",62.2,65,6344,6.75,6.7,4.18
0.38,"Ideal","F","IF",61.5,56,1212,4.67,4.7,2.88
0.34,"Premium","D","SI1",62,58,584,4.43,4.47,2.76
1.09,"Ideal","G","VS1",61.7,54,7992,6.65,6.7,4.12
1,"Good","E","VVS2",57.8,61,8960,6.55,6.46,3.76
0.76,"Ideal","F","VS2",61.6,55,2725,5.88,5.9,3.63
0.74,"Premium","E","VS2",62.4,59,3108,5.77,5.73,3.59
0.59,"Ideal","G","VS2",61.9,56,1844,5.39,5.44,3.35
0.35,"Premium","E","VVS2",60.2,58,1024,4.66,4.61,2.79
0.68,"Premium","G","VS1",58.6,59,2326,5.8,5.77,3.39
0.7,"Premium","I","VS2",60.8,59,2154,5.68,5.71,3.46
0.43,"Very Good","D","SI1",63.4,55,993,4.84,4.78,3.05
0.39,"Good","G","VS2",60.3,60.6,743,4.7,4.71,2.84
0.32,"Ideal","G","VVS1",61.9,56,842,4.39,4.4,2.72
0.79,"Very Good","D","VS1",58.8,60,3798,6.03,6.08,3.56
0.31,"Ideal","E","VVS2",61.1,56,864,4.38,4.39,2.68
1.01,"Fair","J","VS2",59.6,62,3886,6.54,6.49,3.88
1.12,"Premium","G","VS2",61.7,56,6503,6.72,6.61,4.11
0.31,"Ideal","F","VVS1",61.4,56,840,4.37,4.4,2.69
0.77,"Very Good","F","VS2",62.6,55,3692,5.85,5.88,3.67
0.43,"Premium","I","IF",61.2,58,1056,4.83,4.88,2.97
0.91,"Very Good","E","SI2",60.3,59,3638,6.28,6.25,3.78
0.4,"Very Good","G","IF",62.3,59,1173,4.67,4.7,2.92
0.36,"Premium","E","VS2",62,58,789,4.54,4.56,2.82
0.3,"Very Good","J","VS1",63,59,394,4.24,4.27,2.68
0.32,"Premium","G","VS1",61.8,60,828,4.36,4.35,2.69
0.54,"Very Good","F","SI1",63,60,1356,5.13,5.12,3.23
0.71,"Premium","F","SI1",59.8,61,2633,5.81,5.79,3.47
0.96,"Good","D","SI2",64,62,3419,6.16,6.13,3.93
0.53,"Ideal","E","VS2",62,56,1956,5.29,5.2,3.25
0.39,"Ideal","G","VVS2",61.7,54.2,952,4.69,4.75,2.91
1.01,"Very Good","H","VS2",61,63,5050,6.41,6.38,3.9
1.01,"Ideal","E","VS2",61.3,57,6968,6.49,6.46,3.97
0.52,"Very Good","E","VS2",62.5,58,1653,5.13,5.18,3.22
1.23,"Premium","J","VS1",62.7,58,5510,6.82,6.79,4.27
1.41,"Very Good","F","SI2",61.4,59,7215,7.17,7.2,4.41
0.31,"Ideal","F","VS2",61.3,57,802,4.34,4.3,2.65
1.02,"Good","G","VS2",63.7,57,5943,6.24,6.31,4
0.32,"Ideal","F","VS2",62.1,57,645,4.35,4.38,2.71
0.31,"Very Good","G","VS2",63.1,58,698,4.35,4.3,2.73
0.89,"Good","H","SI2",63.3,59,3002,6.04,6.09,3.84
1,"Premium","G","SI2",61.8,59,4368,6.38,6.33,3.93
1.51,"Premium","G","VVS2",60.9,58,15164,7.38,7.42,4.51
0.32,"Premium","H","VVS1",61.4,58,936,4.41,4.38,2.7
1.2,"Very Good","I","SI1",62.6,58.2,5280,6.71,6.74,4.21
0.75,"Ideal","D","VS2",61.7,55,3562,5.85,5.82,3.6
0.45,"Ideal","I","VS1",61.9,54,825,4.95,4.97,3.07
1,"Good","F","SI2",59.8,65,3858,6.58,6.43,3.9
0.3,"Very Good","H","SI1",62.9,58,421,4.22,4.24,2.66
1.28,"Good","H","SI2",56.8,62,4086,7.22,7.16,4.08
0.52,"Ideal","E","VS1",61.9,55,2105,5.16,5.18,3.2
2.06,"Premium","I","SI2",62.7,60,13198,8.11,8.06,5.07
1.5,"Good","F","SI2",59.7,61,8181,7.39,7.44,4.43
1.04,"Premium","F","VS2",60.1,59,6458,6.61,6.56,3.96
0.34,"Premium","D","SI2",60.7,61,650,4.51,4.45,2.72
0.5,"Very Good","D","SI1",61.6,59,1318,5.12,5.14,3.16
0.74,"Ideal","H","VVS1",62.5,55,3287,5.76,5.79,3.61
0.51,"Premium","F","SI1",59.7,59,1406,5.2,5.15,3.09
1.01,"Premium","I","VS2",62.5,58,4592,6.39,6.44,4.01
0.96,"Very Good","E","VS2",58.7,58,5997,6.47,6.51,3.81
0.36,"Very Good","H","VS2",61,55,583,4.62,4.66,2.83
1.01,"Good","F","VVS2",62.7,61,7915,6.3,6.34,3.96
1.1,"Premium","F","SI2",62.6,57,4832,6.6,6.56,4.12
1.06,"Very Good","F","VS2",62.7,55,6627,6.54,6.5,4.09
1.1,"Ideal","H","VS2",61.3,56,5888,6.64,6.67,4.08
1.23,"Ideal","I","SI2",62.1,56,5175,6.84,6.88,4.26
0.34,"Ideal","F","VS1",60.9,57,723,4.53,4.56,2.77
0.32,"Ideal","E","VS1",62.3,54,825,4.37,4.4,2.73
0.35,"Good","G","VS1",58.6,60.5,721,4.62,4.68,2.72
1,"Very Good","F","VVS2",63,59,8950,6.33,6.36,4
0.37,"Ideal","G","VVS2",60.7,55,1073,4.66,4.7,2.84
0.23,"Very Good","F","VVS2",62.9,57,505,3.9,3.95,2.47
0.3,"Ideal","F","IF",60.9,57,873,4.35,4.38,2.66
0.35,"Ideal","F","VS2",61.4,55,706,4.55,4.6,2.81
0.32,"Good","H","SI2",63.8,56,517,4.38,4.36,2.79
0.33,"Premium","G","VS2",62,58,743,4.45,4.42,2.75
0.58,"Premium","E","SI1",62.7,58,1641,5.33,5.32,3.34
0.91,"Very Good","H","VS2",62.6,57,4922,6.15,6.21,3.87
2.01,"Good","G","SI1",60.1,61,18374,8.04,8.12,4.86
0.37,"Ideal","D","VS2",61.3,56,1124,4.64,4.6,2.83
1.12,"Ideal","H","SI1",60.9,57,5818,6.7,6.73,4.09
1,"Premium","H","SI1",62.9,60,3915,6.36,6.32,3.99
0.3,"Premium","E","VVS2",61.5,60,1013,4.31,4.28,2.64
0.31,"Fair","G","VVS2",65.5,58,629,4.25,4.24,2.78
1.15,"Premium","H","SI1",62,58,5433,6.77,6.71,4.18
0.37,"Premium","D","VS1",61.9,58,1006,4.62,4.56,2.84
1.04,"Premium","I","SI2",62,57,3774,6.53,6.47,4.03
0.5,"Very Good","I","VS1",63,55,1242,5.07,5.09,3.2
0.25,"Fair","F","SI2",54.4,64,1013,4.3,4.23,2.32
0.35,"Ideal","G","VS1",62.1,56,906,4.56,4.52,2.82
1,"Good","F","SI2",63.8,58,4081,6.28,6.33,4.02
0.74,"Ideal","G","VVS1",61.9,54,3402,5.8,5.84,3.6
0.7,"Very Good","G","SI1",63,59,2276,5.64,5.67,3.56
1.55,"Ideal","J","VS2",61.7,57,7416,7.37,7.42,4.56
0.32,"Good","F","VS2",63.6,57,828,4.37,4.34,2.77
0.32,"Premium","F","SI2",59.7,59,421,4.43,4.48,2.66
0.3,"Ideal","D","SI1",61,54,552,4.34,4.35,2.65
1.22,"Premium","F","VS2",62.3,57,8731,6.84,6.8,4.25
1.01,"Very Good","I","SI1",63.5,53,4794,6.32,6.4,4.04
0.47,"Ideal","E","VS2",61.7,56,1261,5.01,4.98,3.08
1.16,"Ideal","G","SI2",61.7,56,4710,6.82,6.76,4.18
0.36,"Premium","H","SI1",61.3,57,665,4.65,4.61,2.84
1.06,"Ideal","F","VS1",61.9,57,7345,6.53,6.55,4.05
1.04,"Good","G","VS1",63.8,57,7177,6.43,6.4,4.09
0.32,"Ideal","D","SI1",62.7,54,589,4.37,4.4,2.75
2.05,"Premium","E","SI2",62.5,56,17294,8.17,8.08,5.08
1.5,"Premium","D","SI2",58.7,57,9173,7.48,7.42,4.37
0.39,"Ideal","F","SI1",61.8,55,711,4.66,4.71,2.9
2.44,"Very Good","J","SI1",62.9,53,17472,8.58,8.62,5.41
1.52,"Premium","D","SI2",61.5,60,9789,7.44,7.39,4.56
0.6,"Fair","G","VVS2",57.9,67,2167,5.66,5.47,3.23
0.7,"Very Good","H","VS2",62.3,56,2276,5.66,5.7,3.54
0.57,"Premium","I","VVS1",62.1,58,1608,5.25,5.32,3.28
1.62,"Premium","H","SI2",63,58,6350,7.47,7.41,4.69
1.11,"Very Good","H","SI2",63.4,55,4028,6.54,6.51,4.14
0.55,"Ideal","H","VVS2",61.7,57,1715,5.26,5.28,3.25
1.51,"Ideal","G","VS2",61.9,57,13115,7.37,7.3,4.54
1.54,"Ideal","H","SI1",61.1,56,9562,7.45,7.42,4.54
0.3,"Ideal","E","IF",61.1,57,957,4.31,4.33,2.64
0.54,"Very Good","F","VVS2",63.2,54,2115,5.2,5.18,3.28
1.23,"Ideal","G","VVS2",62.2,56.1,9921,6.8,6.87,4.25
1.04,"Very Good","D","VS1",62.3,59,8192,6.39,6.48,4.01
1.2,"Premium","F","SI2",59.9,58,6055,6.96,6.9,4.15
0.62,"Very Good","I","VVS2",61.3,58.8,1615,5.48,5.52,3.37
0.31,"Very Good","I","SI2",60.6,61,383,4.4,4.45,2.68
0.34,"Good","H","VS2",63.7,57,689,4.44,4.42,2.82
0.58,"Ideal","F","VS2",61.8,57,2401,5.39,5.35,3.32
0.7,"Ideal","E","SI2",60.5,56,2375,5.8,5.77,3.5
0.7,"Ideal","H","VVS1",62.3,58,2866,5.66,5.7,3.54
0.51,"Good","H","VS1",59.4,61.9,1376,5.18,5.2,3.08
1,"Ideal","I","SI1",61.8,55,4602,6.41,6.44,3.97
0.44,"Ideal","E","VS2",61.5,56,1073,4.92,4.9,3.02
0.5,"Very Good","E","VVS2",59.3,56,2168,5.25,5.3,3.13
1,"Premium","D","SI1",61.3,54,5488,6.39,6.37,3.91
2.01,"Premium","J","VS2",60.5,60,13400,8.13,8.09,4.91
0.37,"Ideal","G","IF",61.2,56,1056,4.61,4.64,2.83
0.56,"Ideal","F","SI1",62.3,55,1436,5.27,5.32,3.3
0.44,"Premium","E","VS2",60.4,58,1073,4.93,4.87,2.96
0.31,"Ideal","E","VS2",61.8,54,680,4.34,4.37,2.69
0.43,"Good","D","SI1",63.4,55,774,4.78,4.84,3.05
0.7,"Good","E","VS1",58.4,61,3419,5.85,5.89,3.43
0.5,"Good","D","SI1",63.9,56,1257,5.02,4.93,3.18
0.31,"Ideal","H","VVS1",61.3,56,671,4.36,4.39,2.68
0.31,"Ideal","F","VS2",62.6,57,625,4.29,4.33,2.7
0.36,"Very Good","E","VS1",60.6,58,894,4.61,4.63,2.8
0.55,"Ideal","E","VS1",61.7,55,2079,5.29,5.27,3.26
0.51,"Ideal","E","VS2",61.9,55,1656,5.13,5.17,3.19
0.31,"Ideal","H","VS2",61.5,54,518,4.35,4.4,2.69
0.84,"Premium","E","VS1",59.7,59,4318,6.16,6.13,3.67
0.9,"Fair","H","VS2",64.6,54,3725,6.09,6.14,3.95
1,"Very Good","D","VVS2",59.9,61,9740,6.42,6.5,3.87
2.09,"Ideal","I","SI2",63,57,14838,8.13,8.09,5.11
0.51,"Ideal","G","SI1",61.5,55.5,1254,5.13,5.19,3.17
0.3,"Good","G","VS2",63.5,55,526,4.22,4.25,2.69
2.14,"Fair","J","I1",69.4,57,5405,7.74,7.7,5.36
1,"Premium","H","SI1",59.4,58,4788,6.51,6.46,3.85
0.36,"Ideal","F","IF",61.7,55,1210,4.58,4.62,2.84
0.35,"Premium","E","SI1",60.7,59,788,4.57,4.52,2.76
1,"Premium","J","VS1",59.7,62,3640,6.52,6.46,3.87
1,"Premium","F","SI1",58.6,58,5292,6.56,6.52,3.83
0.3,"Very Good","E","SI1",62.9,57,526,4.27,4.32,2.7
0.37,"Ideal","F","VVS1",61.3,55,960,4.62,4.65,2.84
0.57,"Ideal","G","VS1",62.1,56,1868,5.31,5.34,3.3
1.16,"Premium","H","SI1",62.8,57,5702,6.73,6.67,4.21
0.31,"Premium","E","VS1",61.1,58,734,4.34,4.37,2.66
0.3,"Very Good","H","VS1",63.2,58,630,4.26,4.22,2.68
0.71,"Ideal","D","SI1",62.4,57,2812,5.69,5.72,3.56
0.3,"Very Good","G","VS2",63.1,58,630,4.27,4.23,2.68
0.31,"Ideal","D","IF",60.5,57,1917,4.39,4.41,2.66
1.61,"Ideal","I","SI1",62.7,55,9611,7.54,7.48,4.71
0.48,"Premium","H","SI2",58.5,59,972,5.16,5.13,3.01
1.06,"Premium","G","SI1",62.2,57,5113,6.53,6.47,4.04
0.72,"Ideal","D","VS2",61.8,56,4082,5.74,5.78,3.56
1,"Premium","F","SI1",61.4,62,4939,6.36,6.32,3.89
0.41,"Ideal","I","VVS1",61.8,55,863,4.76,4.79,2.95
0.7,"Premium","H","SI1",61.1,58,1948,5.74,5.79,3.52
0.71,"Very Good","E","VS1",62.1,60,3192,5.65,5.71,3.53
0.3,"Ideal","F","VS2",61.1,56,776,4.33,4.31,2.64
1.5,"Premium","I","SI2",62.5,61,7526,7.29,7.24,4.54
0.78,"Ideal","D","SI1",61.2,58,3326,5.92,5.95,3.63
2.11,"Ideal","H","SI2",60,56,12226,8.43,8.35,5.03
0.31,"Ideal","E","VS2",62,55,680,4.33,4.35,2.69
1.22,"Ideal","G","VS1",62.2,56,9292,6.88,6.85,4.27
0.3,"Ideal","F","VVS1",61.8,54,857,4.34,4.36,2.69
1.01,"Very Good","G","VS1",59.1,58,6613,6.56,6.63,3.9
0.7,"Ideal","E","VS2",61.1,56,3176,5.73,5.76,3.51
1.14,"Ideal","G","VS1",61.8,57,9090,6.67,6.7,4.12
1.52,"Premium","G","VS2",60.9,61,12738,7.41,7.38,4.5
0.56,"Ideal","D","VS2",61.1,56,1963,5.3,5.33,3.25
0.41,"Ideal","I","VVS1",62.3,53,785,4.77,4.79,2.98
1.2,"Good","G","VS1",63.4,56,8442,6.7,6.74,4.26
1.25,"Premium","I","VS2",61.2,58,6300,6.94,6.89,4.23
0.79,"Premium","H","SI1",60.1,60,2498,6.04,5.98,3.61
1.04,"Ideal","J","SI1",60.8,57,4059,6.54,6.59,3.99
1.08,"Very Good","I","VS1",62.5,57,4790,6.51,6.54,4.08
2.01,"Fair","D","SI2",59.4,66,15627,8.2,8.17,4.86
1.41,"Premium","D","VVS2",60.8,57,17216,7.28,7.23,4.41
1.01,"Ideal","D","VVS1",62.5,55,11661,6.39,6.44,4.01
0.56,"Ideal","E","VVS2",62.1,57,2622,5.26,5.3,3.28
0.42,"Ideal","E","SI1",62.1,55,743,4.79,4.81,2.98
0.31,"Premium","J","VS2",62.4,60,380,4.29,4.33,2.69
0.54,"Ideal","F","SI1",61.8,56,1669,5.22,5.23,3.23
1.53,"Premium","H","VS1",59.4,59,11127,7.58,7.51,4.48
0.5,"Very Good","G","VVS1",59.6,63,1987,5.16,5.11,3.06
0.38,"Very Good","G","SI1",59.5,62,666,4.67,4.71,2.79
1.06,"Ideal","G","VS2",62.8,55,7160,6.49,6.51,4.08
0.7,"Ideal","D","SI1",61.4,57,2699,5.68,5.72,3.5
1.12,"Ideal","G","VS1",62.5,54,8394,6.65,6.69,4.17
2.06,"Premium","I","SI2",61,61,13912,8.18,8.1,5.02
0.3,"Very Good","D","VVS2",62.9,56,752,4.27,4.29,2.69
1.05,"Premium","E","SI1",61.8,56,5821,6.57,6.5,4.04
0.31,"Very Good","I","VVS1",63.6,55,541,4.27,4.32,2.73
0.32,"Very Good","J","SI1",63.2,56,480,4.36,4.31,2.74
0.61,"Very Good","F","VS2",61.8,56,1989,5.42,5.46,3.36
0.9,"Good","J","VS2",64,61,2822,6.04,6.03,3.86
1.31,"Ideal","G","VVS2",60.9,56,11531,7.17,7.07,4.32
0.5,"Good","I","VS1",61.2,61,1193,5.03,5.06,3.09
