"carat","cut","color","clarity","depth","table","price","x","y","z"
0.32,"Very Good","F","VS2",60.8,58,645,4.41,4.44,2.69
0.76,"Ideal","G","VS2",61.3,56,2782,5.9,5.94,3.63
0.9,"Premium","H","VS2",63,61,3810,6.14,6.05,3.84
0.7,"Premium","G","I1",61.9,58,1650,5.74,5.69,3.54
1.18,"Premium","I","SI1",61.1,59,4956,6.78,6.73,4.13
1.28,"Very Good","G","VVS2",59.5,56,11478,7.12,7.16,4.25
1.01,"Premium","H","SI1",61.8,60,4642,6.48,6.43,3.99
0.7,"Premium","G","VS1",63,60,2838,5.64,5.57,3.53
0.7,"Good","F","VS1",57.8,61,2751,5.83,5.79,3.36
1.25,"Premium","J","SI2",62.3,59,4331,6.82,6.86,4.26
1.01,"Good","E","VS2",63.9,59,6968,6.34,6.31,4.04
0.91,"Very Good","G","SI1",63,57,3830,6.14,6.2,3.89
0.41,"Ideal","E","VS1",62.7,55,1153,4.76,4.72,2.97
1.08,"Very Good","D","VS1",60.5,58,8513,6.53,6.63,3.98
0.77,"Very Good","E","VS2",60.4,58,3911,5.94,6.01,3.61
0.6,"Premium","E","SI2",62,59,1426,5.41,5.37,3.34
1.22,"Good","G","VS2",59.9,61,8533,6.88,6.91,4.13
1.52,"Good","E","I1",57.3,58,3105,7.53,7.42,4.28
0.9,"Very Good","G","VS2",59.6,61,4093,6.2,6.25,3.71
2.05,"Fair","I","VS1",67.7,58,17408,7.74,7.68,5.22
0.29,"Ideal","F","VVS1",60.9,57,669,4.29,4.32,2.62
0.7,"Good","H","SI1",65,57,2117,5.52,5.59,3.61
0.7,"Premium","F","SI1",62.1,59,2196,5.68,5.72,3.54
1.13,"Ideal","G","VS2",62.7,57,6525,6.65,6.68,4.18
1.52,"Premium","G","VS2",61.9,56,13282,7.39,7.28,4.54
0.5,"Premium","E","VS2",62.9,60,1629,5.04,5.01,3.16
0.54,"Very Good","D","SI1",63.2,55,1667,5.21,5.17,3.28
0.33,"Ideal","D","VS2",60.7,57,1002,4.5,4.46,2.72
0.24,"Very Good","F","VVS2",61.8,56,608,4.01,4.04,2.48
0.5,"Good","F","SI2",63.8,59,1094,5.02,4.95,3.18
1.53,"Premium","H","VS2",62.2,58,11280,7.34,7.3,4.55
0.3,"Ideal","E","VVS1",60.6,57,895,4.33,4.35,2.63
0.96,"Very Good","G","VS1",60.5,63,4892,6.32,6.28,3.81
0.52,"Ideal","G","VVS2",61.9,55,1911,5.14,5.16,3.19
1.23,"Ideal","J","VS1",62.2,55,6100,6.83,6.86,4.26
0.78,"Premium","F","VS1",60.6,57,3342,6,5.95,3.62
0.6,"Ideal","H","VS2",61.1,56,1648,5.47,5.49,3.35
0.78,"Ideal","F","VS2",60.4,58,3531,6,5.95,3.61
0.33,"Ideal","H","VS2",61.1,56,539,4.5,4.54,2.76
1.05,"Ideal","H","VS1",61.8,55,6833,6.54,6.57,4.05
0.35,"Very Good","H","VVS2",63,55,706,4.48,4.5,2.83
0.53,"Ideal","H","VS1",61.7,56,1678,5.21,5.23,3.22
0.3,"Very Good","F","SI1",62.1,61,500,4.25,4.29,2.65
1.51,"Ideal","H","IF",62.7,56,12437,7.26,7.38,4.59
1.62,"Ideal","F","SI1",62.7,56,12712,7.44,7.5,4.68
0.5,"Good","F","VS2",61.3,61,1447,5.05,5.1,3.11
0.51,"Premium","G","VVS1",60.1,56,2111,5.35,5.16,3.16
1.24,"Premium","I","VS2",60.2,58,6257,6.98,6.93,4.19
0.35,"Ideal","F","VS2",62.4,57,906,4.51,4.5,2.81
0.32,"Ideal","G","VS1",60.7,56,773,4.46,4.43,2.7
2.07,"Very Good","J","VS2",61.3,56,13495,8.16,8.2,5.02
1.23,"Ideal","H","VVS1",61.4,56,8920,6.89,6.91,4.24
0.81,"Ideal","J","VS2",62.1,56,2455,5.94,5.97,3.7
0.71,"Ideal","F","VS1",60.9,57,3710,5.76,5.78,3.51
2.01,"Premium","J","SI1",60.7,61,12209,8.15,8.1,4.93
1.53,"Ideal","E","SI1",61,55,11470,7.44,7.49,4.55
1.31,"Ideal","I","VS1",62.1,56,6617,7.01,7.04,4.36
1.15,"Very Good","H","VVS2",58.8,58,6793,6.87,6.9,4.05
0.92,"Ideal","E","SI1",61.7,57,5014,6.24,6.27,3.86
1.2,"Premium","D","SI2",61.4,60,5947,6.85,6.79,4.19
0.4,"Ideal","G","VS1",61.3,55,877,4.75,4.78,2.92
0.39,"Ideal","D","VVS2",62.1,56,1212,4.65,4.69,2.9
1.06,"Very Good","F","VS2",62.2,57,6823,6.53,6.58,4.08
0.7,"Premium","G","I1",62.3,56,1206,5.66,5.61,3.51
1,"Ideal","H","I1",61.3,57,3136,6.44,6.41,3.94
0.72,"Very Good","G","SI1",63.3,53,2318,5.73,5.68,3.61
0.3,"Very Good","I","VVS2",60.1,63,675,4.31,4.28,2.58
0.51,"Ideal","H","VS2",61.7,56,1563,5.13,5.18,3.18
1.52,"Ideal","H","SI1",61.3,57,9448,7.38,7.32,4.51
0.5,"Ideal","E","SI2",61.4,57,1154,5.09,5.14,3.14
2.01,"Premium","J","VS2",60.5,60,13400,8.13,8.09,4.91
1.18,"Premium","G","VVS2",61,58,7881,6.79,6.84,4.16
0.38,"Ideal","H","VVS2",62.1,54,898,4.62,4.66,2.88
0.72,"Ideal","D","SI2",62.7,55,2647,5.7,5.72,3.58
2.01,"Very Good","I","SI1",64.1,57,15145,7.89,7.94,5.07
1.21,"Premium","J","SI2",60.8,58,3984,6.93,6.88,4.19
0.41,"Ideal","I","IF",62.6,57,1076,4.78,4.74,2.98
1.01,"Fair","F","SI1",57.9,57,5144,6.53,6.57,3.79
1.03,"Good","D","SI1",64.3,58,4441,6.31,6.28,4.05
1.21,"Premium","F","VS1",61.1,57,9846,6.93,6.89,4.22
0.88,"Fair","I","VS2",57.4,67,2550,6.49,6.36,3.69
0.54,"Ideal","E","VS2",61.9,57,1754,5.2,5.23,3.23
1.3,"Ideal","F","VS2",62.2,56,10090,6.98,6.94,4.33
0.32,"Ideal","E","VS2",62.7,55,702,4.36,4.38,2.74
1.02,"Very Good","H","SI1",61.9,61,4476,6.34,6.42,3.95
1.19,"Premium","G","VS1",62.6,58,8109,6.78,6.71,4.22
1.8,"Ideal","F","SI1",61.4,54,16340,7.86,7.82,4.81
0.9,"Good","D","SI2",60.3,64,3534,6.1,6.14,3.69
0.59,"Very Good","G","VS2",62.8,56,1556,5.3,5.34,3.34
0.9,"Ideal","E","VS2",62.3,57,6018,6.16,6.19,3.85
1.16,"Ideal","H","SI2",61.9,56,4797,6.73,6.77,4.18
0.41,"Very Good","H","VVS2",61.3,54,839,4.75,4.87,2.95
0.79,"Ideal","E","SI2",61,57,3390,6,5.95,3.65
0.56,"Ideal","H","VS1",61.8,55,1770,5.29,5.33,3.28
0.9,"Very Good","D","VS1",63,58,5757,6.11,6.15,3.86
0.31,"Very Good","D","SI1",60,61,571,4.41,4.43,2.65
1.16,"Ideal","H","SI1",61.8,54,6084,6.74,6.81,4.19
1.01,"Premium","G","SI1",60,59,4118,6.51,6.47,3.89
0.32,"Ideal","G","VVS2",62,54,708,4.39,4.42,2.73
0.38,"Ideal","E","VVS2",61.9,57,1176,4.65,4.63,2.87
0.23,"Fair","G","VVS2",61.4,66,369,3.87,3.91,2.39
0.38,"Ideal","F","VVS2",61.3,55,963,4.71,4.72,2.89
0.62,"Premium","E","VS2",60,59,2102,5.58,5.56,3.34
1,"Premium","F","SI1",62.7,59,5197,6.36,6.4,4
0.32,"Ideal","E","SI1",61.6,54,516,4.42,4.45,2.73
0.5,"Ideal","F","VS1",62.1,55,1731,5.08,5.12,3.17
1.53,"Premium","E","SI1",61.3,59,12851,7.35,7.4,4.52
1.09,"Premium","J","SI1",62.3,59,4046,6.55,6.59,4.09
2.05,"Premium","I","SI1",60.6,58,16611,8.22,8.13,4.95
0.54,"Very Good","G","VVS1",60.7,56,2123,5.25,5.3,3.2
0.31,"Ideal","F","VVS1",62.4,55,921,4.32,4.34,2.7
1.02,"Ideal","G","SI1",62.4,56,4044,6.42,6.37,3.99
0.71,"Ideal","F","VVS2",61.2,55,3705,5.73,5.84,3.54
2.02,"Fair","G","I1",65.6,57,6346,7.87,7.8,5.15
0.7,"Premium","E","SI1",60.5,58,2753,5.74,5.77,3.48
0.5,"Good","G","SI1",60.2,64,1138,5.11,5.04,3.05
0.4,"Very Good","I","VS1",63.5,55,882,4.71,4.67,2.98
0.41,"Very Good","G","IF",60.9,59,1197,4.8,4.85,2.94
2.02,"Ideal","I","SI1",61.8,56,16560,8.07,8.09,4.99
0.3,"Premium","H","VS2",62.9,59,608,4.3,4.26,2.69
0.51,"Very Good","G","VVS2",63.4,57,1895,5.09,5.06,3.22
0.33,"Ideal","E","VS2",61,57,928,4.46,4.43,2.71
0.9,"Premium","H","SI2",59.5,60,2927,6.32,6.29,3.75
0.52,"Premium","E","SI2",61.1,57,1088,5.23,5.12,3.16
0.59,"Ideal","E","SI2",62.2,55,1286,5.38,5.4,3.35
0.45,"Ideal","G","IF",62,53,1377,4.94,4.99,3.08
0.3,"Ideal","F","VVS1",62.1,55,1114,4.32,4.31,2.68
1.01,"Ideal","F","VS1",62.5,54,7602,6.46,6.43,4.03
1.01,"Very Good","E","SI2",63.4,59,4299,6.32,6.26,3.99
0.47,"Ideal","I","VVS1",61,56,1050,5.02,5.04,3.07
0.55,"Premium","D","VVS2",61.2,57,2366,5.3,5.26,3.23
0.31,"Ideal","D","IF",60.5,57,1917,4.39,4.41,2.66
0.41,"Good","D","SI1",63.2,58,738,4.72,4.77,3
0.33,"Good","D","VS2",63.5,56,625,4.36,4.4,2.78
1.59,"Ideal","I","SI2",60.5,55.1,8814,7.55,7.62,4.59
0.58,"Ideal","F","VS1",61.2,57,1979,5.36,5.39,3.29
0.36,"Premium","D","VS2",61.8,58,852,4.55,4.58,2.82
0.9,"Ideal","G","VS1",61.6,56.3,4531,6.22,6.3,3.86
1.13,"Premium","H","SI1",62,58,5050,6.67,6.63,4.12
0.54,"Premium","G","VS2",62,58,1637,5.21,5.18,3.22
0.5,"Good","F","VS2",62.8,61,1447,4.94,5,3.12
0.38,"Ideal","D","VS1",62.4,56,1170,4.68,4.64,2.91
1.01,"Ideal","H","SI1",62.7,56,4851,6.41,6.44,4.03
0.31,"Premium","F","VS2",62.3,59,802,4.33,4.3,2.69
0.37,"Ideal","D","VS2",61.1,54,763,4.63,4.66,2.84
0.53,"Ideal","F","VS1",62.4,57,1832,5.18,5.21,3.24
0.31,"Ideal","G","SI2",61.9,55,436,4.37,4.39,2.71
0.4,"Premium","D","SI2",61.6,59,855,4.74,4.68,2.9
0.51,"Very Good","H","VS2",60.1,59.8,1328,5.14,5.19,3.1
0.23,"Very Good","F","VS2",63.4,56,402,3.84,3.89,2.45
1.01,"Ideal","I","SI2",62.8,57,4244,6.36,6.41,4.01
0.81,"Very Good","G","VS2",63.1,58,2994,5.88,5.84,3.7
1.5,"Premium","I","VS2",62.3,59,8431,7.24,7.3,4.53
0.47,"Premium","H","VS1",61.8,58,1221,4.99,4.94,3.07
0.53,"Ideal","D","SI1",61.2,57,1587,5.19,5.24,3.19
0.52,"Ideal","J","VS2",61.6,57,1141,5.16,5.19,3.19
0.92,"Ideal","J","SI1",61.7,57,3181,6.21,6.26,3.85
1.12,"Premium","H","SI1",62.2,60,5363,6.65,6.59,4.12
0.52,"Ideal","D","SI1",60,56,1600,5.19,5.24,3.13
0.39,"Very Good","F","VVS2",58.2,62,1117,4.77,4.82,2.79
1,"Ideal","E","SI1",62.7,57,5622,6.39,6.49,4.04
0.3,"Ideal","D","VVS1",62.2,57,866,4.3,4.35,2.69
0.33,"Premium","E","VS1",61.5,59,1002,4.46,4.42,2.73
0.26,"Very Good","E","VVS1",62.9,61,547,4.01,4.06,2.54
0.31,"Ideal","G","IF",61.1,57,871,4.38,4.42,2.68
0.3,"Premium","F","VVS2",61.1,59,945,4.32,4.29,2.63
1.7,"Ideal","I","VS2",61.7,56,11360,7.72,7.64,4.74
0.5,"Very Good","G","SI1",63.3,59,1187,4.99,5.02,3.17
0.52,"Premium","D","VS2",61.8,58,1868,5.2,5.15,3.2
1.05,"Premium","E","I1",62.2,61,3293,6.51,6.48,4.04
0.73,"Premium","G","SI1",62.8,59,2351,5.76,5.68,3.59
0.5,"Ideal","H","VS2",62.3,58,1400,5.12,5.05,3.17
0.42,"Ideal","G","VS2",62.2,54,847,4.8,4.82,2.99
0.9,"Very Good","G","VS1",62.7,60,4540,6.06,6.13,3.82
1.29,"Ideal","H","SI2",62.1,57,5926,6.95,6.93,4.31
0.3,"Premium","G","VVS1",61.8,59,1013,4.33,4.28,2.66
0.5,"Ideal","E","VS2",61.3,55,1695,5.13,5.15,3.15
1.4,"Ideal","F","VVS1",61.9,57,16808,7.2,7.14,4.44
0.72,"Premium","G","SI1",61.2,62,2212,5.75,5.72,3.51
0.42,"Premium","G","VS1",62.4,59,984,4.8,4.78,2.99
1.05,"Premium","H","SI2",62.8,56,3352,6.54,6.47,4.08
0.32,"Premium","H","IF",61.8,58,763,4.35,4.39,2.7
1.11,"Premium","F","VS2",63,56,6589,6.62,6.49,4.15
0.3,"Premium","D","VS2",62.9,58,911,4.26,4.23,2.67
1.03,"Ideal","F","VS1",61.5,56,7906,6.47,6.53,4
0.33,"Premium","E","SI1",59.1,59,693,4.59,4.54,2.7
1.21,"Premium","F","VS2",62.2,60,9419,6.75,6.72,4.19
0.41,"Good","H","VS2",64.1,57,917,4.72,4.64,3
2.35,"Premium","I","SI1",61.8,58,14185,8.58,8.44,5.26
0.5,"Fair","F","SI2",65.5,54,1031,5.06,4.92,3.25
0.32,"Ideal","E","VS2",61.7,56,900,4.44,4.41,2.73
0.9,"Very Good","G","VVS2",61.4,60,5640,6.18,6.23,3.81
0.48,"Good","G","VS2",65.4,59,1088,4.79,4.88,3.16
1.23,"Premium","G","VS1",61.3,58,8919,6.89,6.87,4.22
0.32,"Premium","E","IF",60,61,967,4.5,4.46,2.69
1.53,"Very Good","G","SI2",61.1,58,8095,7.38,7.41,4.52
0.31,"Ideal","E","VVS2",61.8,54,864,4.34,4.36,2.69
1,"Fair","F","SI1",56.5,60,4679,6.62,6.66,3.75
0.3,"Good","G","VS1",63.1,58,605,4.24,4.28,2.69
0.76,"Ideal","E","SI2",62.8,56,2873,5.78,5.82,3.64
0.34,"Ideal","I","VS1",61.8,55,555,4.48,4.52,2.78
0.53,"Ideal","F","VVS1",62.1,53.2,2273,5.17,5.21,3.22
0.7,"Good","E","SI1",58.3,64,2370,5.77,5.69,3.34
0.4,"Very Good","H","SI1",62.6,58,666,4.68,4.72,2.94
0.31,"Ideal","G","VS2",61.7,55,698,4.37,4.35,2.69
1.02,"Premium","I","SI2",62.2,58,4061,6.41,6.36,3.97
0.3,"Very Good","D","SI1",62.3,59,552,4.22,4.25,2.64
1.11,"Premium","F","VS1",59.4,58,7832,6.81,6.75,4.03
0.41,"Ideal","F","VVS2",60.6,57,1115,4.81,4.86,2.93
0.44,"Ideal","D","VVS1",61,57,2290,4.91,4.93,3
1.01,"Premium","F","VS2",62.1,60,5988,6.36,6.43,3.97
0.5,"Good","D","VS2",63.3,54,1635,5.04,5.07,3.2
0.4,"Premium","D","VS1",59.2,59,1200,4.81,4.79,2.84
1.07,"Ideal","F","SI2",62,56,5077,6.51,6.55,4.09
0.33,"Ideal","H","VS1",61.5,56,579,4.44,4.47,2.74
0.63,"Ideal","F","VVS2",61.2,56,3351,5.53,5.55,3.39
0.71,"Ideal","G","VVS1",62.1,56,3167,5.72,5.84,3.59
0.3,"Ideal","I","VVS1",61.8,54,540,4.32,4.35,2.68
0.72,"Very Good","E","SI1",63.1,60,2608,5.65,5.7,3.58
0.3,"Ideal","H","VS1",61.9,58,545,4.3,4.32,2.67
1.52,"Good","E","VS1",63.9,56,15792,7.25,7.21,4.62
1.01,"Very Good","D","SI1",61.4,59,6270,6.37,6.43,3.93
0.31,"Ideal","F","VVS1",62.1,54,828,4.35,4.38,2.71
2.01,"Good","I","VS2",63.8,58,15147,7.82,7.89,5.01
1.07,"Premium","G","SI2",62.9,59,4401,6.58,6.51,4.12
1.7,"Ideal","D","SI1",60,54,12190,7.76,7.71,4.64
1.01,"Premium","H","SI2",60.3,60,4638,6.49,6.47,3.91
0.31,"Very Good","F","VS2",61.4,55,625,4.32,4.34,2.66
1.62,"Very Good","D","SI2",61.2,61,9034,7.53,7.6,4.63
0.91,"Very Good","D","SI1",62.8,58,5033,6.16,6.19,3.88
1.03,"Premium","I","SI1",58.4,60,3288,6.6,6.58,3.85
0.31,"Premium","G","SI1",61.8,58,553,4.35,4.32,2.68
0.36,"Premium","I","SI1",60.4,60,624,4.62,4.58,2.78
0.7,"Premium","E","SI1",58.6,60,2657,5.78,5.75,3.38
1.05,"Ideal","F","SI1",61.3,54,5842,6.58,6.61,4.04
1.15,"Ideal","E","VVS1",60.9,56,12447,6.79,6.8,4.14
2.01,"Premium","D","SI2",59.1,60,13811,8.31,8.21,4.88
0.31,"Ideal","E","SI2",61.3,55,435,4.34,4.37,2.67
1.17,"Ideal","I","SI1",61.7,56,6405,6.73,6.78,4.17
0.3,"Ideal","G","VVS2",60.7,58,655,4.34,4.36,2.64
0.32,"Ideal","E","VVS2",61.2,57,729,4.38,4.41,2.69
0.33,"Ideal","D","SI1",62.8,55,780,4.45,4.41,2.78
1,"Premium","G","VS1",62.4,62,6290,6.37,6.33,3.96
1.34,"Very Good","J","SI2",62.3,61,5787,6.97,7.05,4.37
1.24,"Ideal","G","VS1",60.1,58,9123,7.03,6.97,4.21
1.15,"Very Good","G","VVS2",63.2,58,9068,6.68,6.61,4.2
0.63,"Very Good","G","SI2",63.3,59,1105,5.51,5.31,3.45
0.24,"Very Good","F","VVS2",62.8,58,552,3.95,3.98,2.49
0.84,"Ideal","G","SI1",62.4,57,3279,6.06,6.03,3.77
0.7,"Ideal","F","VS1",61,58,3162,5.74,5.76,3.51
0.32,"Ideal","I","VS2",63,57,576,4.37,4.33,2.74
0.31,"Fair","G","VVS2",65.5,58,629,4.25,4.24,2.78
1,"Fair","I","SI2",65.8,58,3348,6.23,6.27,4.11
2.24,"Premium","H","SI2",61.8,58,10913,8.41,8.34,5.18
1.77,"Premium","F","SI1",60.3,59,11965,7.94,7.87,4.77
1.04,"Premium","F","SI1",62.2,60,5300,6.48,6.44,4.02
1.02,"Ideal","E","SI2",62.4,55,4478,6.47,6.44,4.03
0.9,"Premium","F","SI2",62.3,57,3704,6.18,6.15,3.84
0.82,"Premium","E","SI2",60.8,60,2824,6.05,6.03,3.67
0.31,"Very Good","I","VVS1",62.2,60,571,4.3,4.32,2.68
0.7,"Good","H","SI1",61.9,62,2088,5.57,5.61,3.46
0.9,"Ideal","I","VS1",62.4,57,3545,6.17,6.21,3.86
0.59,"Ideal","F","VVS2",62.1,57,2551,5.37,5.38,3.34
2.01,"Very Good","J","VS2",62.1,60,12683,7.88,8,4.93
1.1,"Premium","H","SI2",62.6,57,4558,6.6,6.56,4.12
1.02,"Premium","F","VS2",61.3,58,6597,6.54,6.42,3.97
0.92,"Ideal","H","VS1",60.9,57,4328,6.33,6.29,3.84
0.33,"Ideal","E","VS2",60.3,57,723,4.51,4.54,2.73
1.01,"Ideal","E","SI1",62.4,56,5599,6.43,6.39,4
0.71,"Ideal","F","VS1",61.5,56,3710,5.72,5.76,3.53
0.38,"Ideal","H","VVS1",62.3,53.3,894,4.63,4.66,2.9
0.31,"Ideal","D","SI1",61,57,732,4.41,4.38,2.68
0.3,"Good","F","VVS1",63.7,59,752,4.17,4.24,2.68
1.14,"Premium","G","VS2",61.9,58,6256,6.72,6.68,4.15
0.4,"Premium","E","VS2",60.7,60,975,4.75,4.7,2.87
0.31,"Premium","G","VS1",59.5,59,625,4.4,4.47,2.64
0.54,"Ideal","G","VS2",62.8,55,1441,5.23,5.17,3.27
1.02,"Fair","I","SI2",66.2,57,3290,6.34,6.26,4.17
1.05,"Ideal","D","SI2",60.2,57,4932,6.58,6.65,3.98
0.51,"Premium","E","SI1",61,58,1443,5.13,5.1,3.12
1.28,"Premium","H","VS2",61.2,60,7098,6.99,6.94,4.26
0.33,"Ideal","I","VVS1",61.7,55.7,570,4.43,4.45,2.74
0.7,"Premium","F","SI2",62.6,58,2075,5.64,5.6,3.52
0.7,"Fair","G","VS2",64.9,57,2479,5.55,5.54,3.6
0.42,"Very Good","H","VVS1",63.9,56,1042,4.73,4.75,3.03
0.73,"Premium","D","VS1",60,58,3620,5.86,5.9,3.53
0.32,"Very Good","G","VS1",62.8,54,645,4.38,4.41,2.76
0.59,"Ideal","E","VS2",62.3,55,1968,5.35,5.38,3.34
0.41,"Ideal","J","VS1",60.2,57,647,4.81,4.85,2.91
0.95,"Good","D","SI2",56.5,61,3214,6.53,6.5,3.68
1.01,"Premium","G","VS2",61.6,58,6027,6.45,6.4,3.96
0.59,"Very Good","I","VS2",63.4,56,1391,5.37,5.33,3.39
0.3,"Ideal","G","VS1",61.4,57,776,4.34,4.29,2.65
0.37,"Ideal","E","SI1",61,56,613,4.66,4.68,2.85
0.3,"Good","J","SI1",63.8,56,450,4.26,4.23,2.71
0.72,"Ideal","H","SI1",58.9,56,2398,5.91,5.88,3.47
0.7,"Very Good","H","VS1",60.1,61,2400,5.74,5.81,3.47
0.34,"Premium","I","VS2",62.1,57,612,4.48,4.44,2.77
0.31,"Ideal","E","VS2",60.9,57,680,4.34,4.36,2.65
1.34,"Ideal","H","VS2",61.2,56,6078,7.09,7.05,4.33
0.9,"Premium","D","SI2",61,59,3740,6.18,6.14,3.76
1.01,"Very Good","I","VS1",63.4,57,5041,6.32,6.39,4.03
1.09,"Ideal","F","VS1",61.7,57,8730,6.58,6.62,4.07
0.32,"Very Good","H","VS1",62.9,54,561,4.37,4.41,2.76
0.23,"Good","E","VVS2",63.4,61,485,3.85,3.91,2.46
0.7,"Ideal","D","SI1",62.5,56,2612,5.67,5.73,3.56
1.35,"Fair","G","SI2",66,58,4627,6.89,6.81,4.52
0.89,"Ideal","D","SI2",60.8,56,4192,6.22,6.25,3.79
0.32,"Ideal","H","SI1",61.9,54,547,4.39,4.43,2.73
0.32,"Premium","E","VS2",60.5,58,702,4.44,4.48,2.7
1,"Very Good","G","VVS1",63.4,57,8115,6.33,6.36,4.02
0.32,"Ideal","G","VVS1",61.7,56,730,4.37,4.41,2.71
1.01,"Ideal","I","VS1",62.8,57,3991,6.42,6.38,4.02
1.01,"Premium","F","IF",62.3,57,9627,6.5,6.35,4
0.7,"Premium","F","SI1",62.4,56,2596,5.69,5.63,3.53
0.31,"Ideal","E","VS2",61.4,54,872,4.41,4.38,2.7
1.01,"Very Good","G","VS1",63.1,55,6795,6.34,6.37,4.01
0.3,"Ideal","I","VS1",62.5,57,608,4.32,4.29,2.69
0.3,"Very Good","E","VS2",61.5,58,640,4.28,4.31,2.64
0.3,"Ideal","F","IF",61.8,54,886,4.34,4.36,2.69
1.6,"Very Good","I","VS2",60,60,10497,7.55,7.59,4.54
0.51,"Very Good","F","VS2",63.2,58,1417,5.07,5.05,3.2
0.9,"Very Good","F","VS1",62.5,58,5279,6.12,6.17,3.84
1.01,"Ideal","F","SI1",61.7,56,5932,6.45,6.48,3.99
0.5,"Good","G","SI1",62.5,64,1286,4.99,4.93,3.1
0.31,"Ideal","D","SI1",62.3,55,571,4.33,4.37,2.71
1.11,"Ideal","E","SI2",60.6,56,5962,6.76,6.78,4.1
0.5,"Premium","F","SI1",59.6,60,1378,5.15,5.12,3.06
0.5,"Good","D","SI2",63.4,59,1157,5,5.03,3.18
0.73,"Ideal","G","VVS2",61.3,57,2843,5.81,5.84,3.57
0.51,"Premium","F","VS2",62.1,58,1569,5.09,5.12,3.17
1.12,"Good","G","IF",59.6,56,8973,6.8,6.85,4.07
0.51,"Ideal","D","VS1",62.2,55,1810,5.15,5.17,3.21
0.41,"Ideal","J","VS2",62.4,53,613,4.79,4.83,3
0.33,"Ideal","D","VS2",60.9,55,1002,4.5,4.46,2.73
0.91,"Premium","G","VS1",62.5,61,4570,6.17,6.05,3.82
1.02,"Ideal","G","VS2",62.6,57,5922,6.43,6.41,4.02
1.56,"Ideal","J","VS2",62.4,57,7809,7.39,7.46,4.63
1.01,"Very Good","F","SI2",61.9,57,4484,6.42,6.35,3.95
0.82,"Ideal","H","VVS1",62.9,56,3420,5.99,5.91,3.74
1,"Very Good","I","VS1",60.8,59,5557,6.39,6.44,3.9
0.72,"Ideal","F","VS2",61.1,56,2607,5.83,5.79,3.55
0.91,"Very Good","J","SI2",62.4,61,3169,6.13,6.2,3.85
1.41,"Premium","H","VS2",62,58,8686,7.19,7.12,4.44
0.3,"Very Good","D","VS2",62.8,57,710,4.29,4.31,2.7
0.51,"Very Good","F","VS1",63.3,59,1722,5.09,5.12,3.23
1.01,"Premium","G","VVS2",61.4,58,6843,6.46,6.51,3.98
1.78,"Very Good","F","SI1",60.6,57,13659,7.89,7.94,4.8
0.3,"Very Good","H","SI1",62.9,57,421,4.26,4.29,2.69
1.01,"Very Good","F","VVS1",62.9,57,10019,6.35,6.41,4.01
1.2,"Ideal","G","VVS1",61.2,56,9744,6.89,6.86,4.21
1.05,"Ideal","D","VS2",61,56,8451,6.54,6.61,4.01
0.41,"Very Good","D","SI1",63.1,59,1015,4.71,4.7,2.97
1,"Premium","H","VS2",62.6,59,5320,6.37,6.31,3.97
0.9,"Good","D","SI1",61.9,64,3505,6.09,6,3.74
0.93,"Good","H","VS1",59.1,64,3500,6.36,6.27,3.73
0.31,"Ideal","G","VVS1",62.6,53,789,4.37,4.38,2.74
1.01,"Ideal","I","VS2",62,54,5099,6.43,6.47,4
1.5,"Premium","F","VS2",61.5,58,14586,7.32,7.34,4.51
1.08,"Ideal","E","SI2",61.7,57,4989,6.55,6.6,4.06
1.03,"Very Good","H","SI1",61.4,57,4879,6.45,6.54,3.99
2.13,"Premium","F","SI2",62.4,58,13760,8.22,8.16,5.11
0.91,"Good","D","SI1",63.1,61,4113,6.1,6.16,3.87
0.5,"Premium","G","SI2",60.7,57,978,5.15,5.07,3.1
0.33,"Premium","D","SI2",61.6,59,492,4.41,4.42,2.72
1.05,"Premium","H","VS2",60.5,58,4739,6.7,6.63,4.03
0.59,"Ideal","F","VS1",61.1,56,2140,5.43,5.47,3.33
0.42,"Ideal","E","VS2",62.3,55,958,4.77,4.83,2.99
0.33,"Ideal","F","VVS1",61.4,55,893,4.47,4.52,2.76
1.51,"Very Good","G","VS1",60.2,63,12317,7.36,7.39,4.44
2.14,"Premium","I","VS2",60.7,59,17193,8.33,8.28,5.04
0.63,"Ideal","G","SI1",62,55,1628,5.49,5.54,3.42
0.87,"Very Good","D","SI1",60.2,60,3664,6.12,6.17,3.7
1,"Very Good","E","SI2",61.4,61,4620,6.36,6.41,3.92
1.34,"Very Good","G","VS2",60.7,59,9127,7.04,7.07,4.28
0.3,"Good","G","VS1",63.6,54,776,4.31,4.25,2.72
0.33,"Ideal","I","VS2",62.3,54,480,4.45,4.48,2.78
2,"Ideal","I","VS1",62.3,56,12907,8.08,8.03,5.02
0.38,"Premium","H","VS1",61.6,58,983,4.7,4.65,2.88
0.7,"Good","F","VS1",63.8,58,2970,5.58,5.61,3.57
1.72,"Ideal","G","VS2",62.4,55,17125,7.63,7.68,4.78
1.25,"Very Good","J","VS1",61.8,58,5628,6.89,6.93,4.27
2.05,"Premium","G","SI2",62.1,56,12857,8.18,8.1,5.04
0.71,"Ideal","E","VS1",62.2,55,2866,5.74,5.7,3.56
0.3,"Premium","D","VS1",59.7,58,848,4.39,4.32,2.6
1.21,"Ideal","D","VS1",60.1,60,11019,6.92,6.99,4.18
0.78,"Premium","F","VS2",62.6,58,2874,5.91,5.82,3.67
