"carat","cut","color","clarity","depth","table","price","x","y","z"
0.3,"Ideal","G","VS2",62.5,53,675,4.3,4.27,2.68
1.01,"Premium","E","IF",62.6,58,11491,6.44,6.37,4.01
0.52,"Ideal","I","SI2",61.9,55,1125,5.17,5.23,3.22
0.56,"Ideal","E","VS2",61.5,57,1915,5.3,5.27,3.25
1.52,"Premium","I","I1",61.2,58,3541,7.43,7.35,4.52
2.33,"Good","G","SI2",63.9,60,13242,8.37,8.3,5.32
1.03,"Ideal","E","VS1",61.9,57,8629,6.46,6.44,4
0.91,"Very Good","H","VS2",60.8,58,4430,6.21,6.25,3.79
2.05,"Premium","H","VS2",61.8,60,18318,8.19,8.14,5.05
1.11,"Premium","G","SI2",60.7,56,4882,6.73,6.68,4.07
1.01,"Ideal","D","VS2",62.7,57,7792,6.39,6.36,4
0.33,"Ideal","F","IF",62.2,53,957,4.46,4.48,2.78
1,"Very Good","F","VVS1",62.5,57,9201,6.31,6.36,3.96
0.9,"Ideal","F","SI1",62.5,57,4523,6.13,6.15,3.84
0.46,"Ideal","E","SI2",61.3,56,1116,5.02,4.96,3.06
1.11,"Premium","H","VS2",60.9,57,5395,6.77,6.69,4.1
0.3,"Good","I","SI1",63.8,57,394,4.19,4.27,2.7
0.76,"Premium","D","SI2",58.8,57,2706,6.03,5.98,3.51
0.32,"Ideal","G","VS2",62.5,56,720,4.42,4.38,2.75
1.02,"Ideal","F","VS2",62,56,7326,6.42,6.45,3.99
1.14,"Ideal","G","VS1",61.8,55,8121,6.71,6.76,4.16
2.25,"Good","J","SI1",62.4,61,15287,8.29,8.35,5.19
0.41,"Very Good","J","VS1",63.2,59,797,4.7,4.67,2.96
1.07,"Ideal","J","SI1",62.1,56,4276,6.54,6.6,4.08
0.78,"Very Good","H","SI2",63.1,56,2348,5.84,5.88,3.7
1.06,"Ideal","G","SI1",62,56,5159,6.52,6.55,4.05
0.72,"Premium","G","SI1",60.6,59,2246,5.8,5.76,3.5
1.32,"Ideal","I","VS1",61.2,57,7617,7.12,7.06,4.34
1.51,"Ideal","E","SI2",62.9,57,9513,7.29,7.23,4.57
0.71,"Very Good","H","VS2",62.6,59,2395,5.66,5.68,3.55
0.31,"Ideal","I","VS1",62.8,57,628,4.32,4.28,2.7
0.3,"Very Good","G","VS2",60.8,61,526,4.31,4.34,2.63
0.9,"Very Good","F","SI1",63.3,57,4054,6.1,6.16,3.88
0.32,"Ideal","H","VVS2",62.9,57,828,4.39,4.36,2.75
0.5,"Very Good","G","SI1",63.3,59,1187,4.99,5.02,3.17
0.35,"Premium","G","VS1",61.2,58,906,4.54,4.51,2.77
1.86,"Very Good","H","SI2",62.3,57,11416,7.82,7.85,4.88
2.05,"Premium","E","SI2",59.7,59,17237,8.39,8.27,4.97
0.45,"Ideal","G","SI1",62,54,852,4.95,4.98,3.08
0.58,"Ideal","G","SI2",61.5,55,1276,5.38,5.42,3.32
1.14,"Ideal","H","SI1",60.4,57,5861,6.78,6.83,4.11
1.13,"Ideal","H","SI1",61.5,56,6075,6.69,6.71,4.12
1.01,"Ideal","H","SI2",62.4,57,4693,6.36,6.43,3.99
0.9,"Good","H","SI2",62.7,64,2883,6.09,6,3.79
0.38,"Ideal","D","VVS1",61.3,56,1400,4.65,4.71,2.87
0.33,"Very Good","G","VVS2",60.9,59,752,4.45,4.49,2.72
1.04,"Ideal","E","VVS2",62,58,9552,6.54,6.46,4.03
1.52,"Very Good","F","SI2",63.1,60,7320,7.25,7.21,4.56
1.02,"Ideal","G","SI1",61.5,57,5398,6.54,6.44,3.99
1.05,"Ideal","H","VS2",62.6,56,6165,6.45,6.5,4.05
0.27,"Very Good","D","VVS2",62.3,57,622,4.13,4.15,2.58
0.8,"Very Good","F","SI2",59.7,56,2564,6.05,6.11,3.63
0.4,"Ideal","G","IF",61.2,56,1229,4.76,4.81,2.93
1.01,"Ideal","G","VS2",61.7,57,6104,6.48,6.45,3.99
0.33,"Very Good","D","VS1",63.2,56,1109,4.45,4.44,2.81
0.41,"Ideal","H","IF",62.1,56,1243,4.76,4.74,2.95
0.42,"Ideal","E","VVS1",59.7,56,1307,4.88,4.91,2.92
0.5,"Premium","E","SI1",62,59,1415,5.1,5.06,3.15
0.39,"Very Good","G","VS1",61.7,62,741,4.65,4.69,2.88
2.01,"Premium","G","SI1",60.3,59,18741,8.23,8.15,4.94
1.57,"Ideal","G","VS2",62.7,55,12506,7.42,7.49,4.68
0.52,"Ideal","F","SI2",61.8,55,1059,5.17,5.21,3.21
0.32,"Premium","G","SI1",62.5,58,477,4.4,4.43,2.76
0.92,"Good","I","VS2",59.6,61,3785,6.28,6.34,3.76
1.01,"Premium","H","SI2",61.9,61,3394,6.34,6.29,3.91
1.31,"Very Good","J","SI1",62.5,55,5382,6.97,7.05,4.38
0.35,"Premium","H","SI1",60,61,630,4.6,4.57,2.75
0.58,"Very Good","D","VVS2",60,55,2714,5.44,5.49,3.28
0.42,"Ideal","D","VVS2",62.1,55,1326,4.78,4.81,2.98
0.72,"Ideal","E","VVS1",61.4,57,4864,5.74,5.79,3.54
0.76,"Very Good","G","VVS2",62.3,57,3549,5.79,5.84,3.62
0.31,"Ideal","D","SI1",61.8,57,571,4.32,4.36,2.68
1.23,"Ideal","H","SI1",62.3,57,5938,6.85,6.89,4.28
0.9,"Very Good","G","VS2",62.5,57,4600,6.12,6.14,3.83
0.43,"Very Good","F","VS1",63.4,57,1008,4.8,4.76,3.03
0.53,"Ideal","H","SI1",62.2,54,1205,5.18,5.23,3.24
1.51,"Very Good","E","SI1",61.8,57,9474,7.36,7.43,4.57
0.54,"Ideal","F","VVS2",60.7,56,2582,5.27,5.3,3.21
0.76,"Ideal","I","VVS1",62.2,55,2753,5.89,5.87,3.66
0.47,"Ideal","H","IF",62.4,57,1865,4.97,5,3.11
0.75,"Very Good","F","SI2",59.8,56,2840,5.85,5.92,3.52
1.74,"Ideal","D","SI2",59.7,55,9880,7.9,7.84,4.7
1.23,"Very Good","I","VS1",63.1,58,6564,6.77,6.91,4.32
0.4,"Premium","E","VS2",62,58,1038,4.73,4.69,2.92
0.44,"Ideal","I","VVS2",60.8,56,912,4.9,4.93,2.99
0.32,"Premium","H","VS1",60.2,58,720,4.47,4.43,2.68
1.71,"Ideal","J","SI2",60.8,57,7695,7.69,7.64,4.66
0.3,"Ideal","D","SI1",61.9,54,709,4.34,4.32,2.68
1,"Very Good","I","SI2",62.4,63,3217,6.35,6.44,3.99
0.9,"Very Good","H","VS2",62.1,60,4064,6.11,6.2,3.82
0.38,"Ideal","D","SI1",61.3,57,884,4.67,4.7,2.87
0.39,"Premium","H","SI1",62,60,834,4.71,4.65,2.9
1.3,"Ideal","F","SI2",62.2,56,6559,7,6.96,4.34
1.21,"Premium","H","VS1",62.3,58,7094,6.77,6.84,4.24
0.47,"Ideal","F","VS2",60.7,56.1,1226,5.02,5.08,3.07
0.51,"Premium","D","VS2",61.1,59,1882,5.16,5.12,3.14
0.27,"Very Good","H","VVS2",62.1,57,486,4.1,4.15,2.56
0.7,"Very Good","D","SI1",64,53,2242,5.57,5.61,3.58
0.4,"Very Good","F","VS1",61.3,54,890,4.8,4.83,2.95
0.58,"Ideal","F","VS1",62.1,56,2088,5.38,5.32,3.32
0.32,"Ideal","E","SI1",61.8,55,720,4.45,4.42,2.74
0.53,"Premium","F","VS2",60.6,55,1753,5.26,5.23,3.18
2.15,"Ideal","J","VS1",60.9,55,15613,8.35,8.39,5.1
0.9,"Premium","G","SI1",60.6,57,4455,6.28,6.2,3.78
0.92,"Very Good","G","SI2",62.4,60,3713,6.18,6.22,3.87
0.31,"Premium","E","VS1",60.5,59,734,4.36,4.37,2.64
0.41,"Ideal","H","SI1",61.2,57,876,4.78,4.76,2.92
0.32,"Ideal","H","VS1",62.9,54,720,4.41,4.37,2.76
0.33,"Very Good","G","VVS2",61.5,62,702,4.39,4.43,2.71
0.54,"Premium","F","VS2",62.4,58,1691,5.25,5.2,3.26
1.04,"Ideal","G","VS2",62,59,6286,6.43,6.5,4.01
0.7,"Premium","F","SI2",60.3,58,1806,5.79,5.76,3.48
0.57,"Ideal","G","VS1",60.8,56.8,1899,5.36,5.39,3.26
0.71,"Good","I","SI1",63.6,63,1774,5.64,5.61,3.58
0.35,"Ideal","E","VS1",61.2,56,1063,4.55,4.53,2.78
0.75,"Ideal","G","SI2",62.5,55,2378,5.82,5.77,3.62
1.13,"Very Good","H","SI2",62,58,5179,6.67,6.71,4.15
0.51,"Premium","F","SI1",59.4,61,1349,5.26,5.21,3.11
0.76,"Very Good","G","VS2",61.1,57,3170,5.84,5.95,3.6
1.21,"Premium","E","SI1",62.6,58,7203,6.79,6.82,4.26
0.22,"Premium","E","VS2",61.6,58,404,3.93,3.89,2.41
0.43,"Ideal","D","SI2",61,57,919,4.86,4.81,2.95
1.2,"Ideal","G","SI1",60.5,56,5996,6.84,6.87,4.15
0.38,"Ideal","F","VS2",62.2,54,870,4.64,4.66,2.89
0.55,"Ideal","G","SI2",61.8,55,1228,5.27,5.32,3.27
1.52,"Premium","G","VVS2",62.9,59,15404,7.29,7.25,4.57
0.34,"Very Good","G","VVS2",61.4,59,775,4.47,4.52,2.76
1.72,"Very Good","E","SI1",62.2,58,15948,7.63,7.7,4.77
1.01,"Very Good","G","VS2",61.6,56,5839,6.4,6.46,3.96
0.4,"Good","G","VVS1",59.1,61,1013,4.86,4.88,2.88
0.32,"Very Good","H","VS1",61.7,61,561,4.38,4.43,2.72
1.06,"Very Good","G","SI1",63.4,58,5163,6.44,6.47,4.09
1.05,"Very Good","J","SI2",60.9,60,3395,6.51,6.59,3.99
1.23,"Premium","D","SI2",62.3,58,6833,6.81,6.78,4.23
0.33,"Premium","G","VVS2",60.6,58,965,4.5,4.47,2.72
0.31,"Premium","F","VS2",62.3,59,802,4.33,4.3,2.69
0.66,"Good","G","VS2",58.1,59.9,2101,5.68,5.72,3.31
1.19,"Ideal","E","SI2",61.9,56,5598,6.84,6.8,4.22
0.9,"Premium","D","SI1",62.1,60,3812,6.2,6.14,3.83
1.51,"Premium","F","VS2",62.5,58,14294,7.36,7.21,4.55
0.3,"Premium","H","VS1",60.4,61,675,4.34,4.3,2.61
0.54,"Ideal","H","VVS1",61.9,54,1774,5.22,5.25,3.24
0.7,"Fair","G","VS1",56.2,65,2384,5.93,5.88,3.32
0.43,"Premium","F","VS1",62.2,61,1129,4.83,4.75,2.98
1,"Premium","H","SI2",60.2,61,3920,6.48,6.44,3.89
2.03,"Premium","H","SI1",61.7,59,16900,8.17,8.1,5.02
0.73,"Ideal","G","VVS1",61.7,57,4182,5.77,5.8,3.57
0.35,"Good","I","SI1",63.6,56,472,4.5,4.53,2.87
0.32,"Premium","G","VVS1",62.6,58,1080,4.41,4.38,2.75
0.35,"Premium","I","VS1",61.8,58,709,4.53,4.5,2.79
2.18,"Very Good","E","I1",62,60,10340,8.25,8.33,5.14
0.41,"Ideal","H","VS2",60.7,55,1163,4.83,4.86,2.94
0.36,"Ideal","F","VS1",61.3,55,803,4.59,4.61,2.82
0.5,"Good","D","VS1",64.2,55,1701,5.01,5.08,3.24
1.63,"Very Good","I","SI1",62,54,9090,7.6,7.67,4.73
2.03,"Very Good","I","VS2",59.9,59,16422,8.32,8.24,4.96
0.75,"Ideal","E","VS2",61.6,57,2940,5.84,5.81,3.59
0.3,"Ideal","D","VS2",61.4,54,710,4.33,4.34,2.66
1.21,"Ideal","G","VVS1",61.4,58,10483,6.85,6.89,4.22
1.21,"Ideal","F","VS2",62.6,55,7826,6.8,6.75,4.24
1,"Premium","E","SI2",61.4,61,4704,6.41,6.36,3.92
1.01,"Premium","F","SI1",62.3,59,4969,6.38,6.4,3.98
0.4,"Very Good","D","SI1",60.3,62,720,4.7,4.75,2.85
1.62,"Premium","F","SI1",62.6,58,13177,7.48,7.53,4.7
0.31,"Ideal","H","SI2",61.1,56,421,4.4,4.42,2.69
0.43,"Premium","F","VS2",61,57,968,4.87,4.84,2.96
1.2,"Ideal","E","VVS1",60.1,61,15185,6.83,6.91,4.13
0.73,"Ideal","H","VVS2",61.6,56,3463,5.8,5.82,3.57
0.42,"Premium","H","VS1",61.2,60,1087,4.84,4.77,2.94
1.03,"Ideal","G","VVS1",62,56,8248,6.5,6.54,4.04
0.31,"Ideal","F","VS2",62.3,55,802,4.37,4.33,2.71
1.31,"Premium","I","VS1",62.8,57,5759,6.98,6.9,4.36
1.05,"Ideal","F","VVS2",61.9,57,9032,6.52,6.5,4.03
0.33,"Ideal","H","VS1",61.9,56,579,4.44,4.48,2.76
0.71,"Good","F","SI1",57.9,53,2300,5.84,5.8,3.37
0.82,"Very Good","G","SI2",63.4,55,2232,5.96,5.93,3.77
0.35,"Ideal","I","VS2",62.5,57,491,4.5,4.53,2.82
1.02,"Premium","F","SI2",62.5,58,3754,6.47,6.4,4.02
2.01,"Premium","I","VS2",61,61,16778,8.15,7.99,4.92
1.52,"Ideal","I","VVS1",62.3,55,11033,7.32,7.37,4.58
1.1,"Very Good","H","SI1",63.5,55,4682,6.55,6.49,4.14
0.31,"Ideal","G","IF",62.2,55,891,4.35,4.4,2.72
0.91,"Premium","G","SI1",61.8,60,3975,6.21,6.18,3.83
1.14,"Premium","H","SI2",60.6,59,4788,6.8,6.77,4.11
1.01,"Ideal","F","SI1",62.3,58,5646,6.35,6.42,3.98
0.33,"Ideal","I","IF",61.1,56,675,4.45,4.49,2.73
0.8,"Ideal","D","SI1",62.6,55,3597,5.91,5.94,3.71
0.32,"Ideal","E","VVS1",60.9,57,1020,4.45,4.42,2.7
0.59,"Very Good","I","SI1",61.7,55.2,1257,5.39,5.41,3.33
1.06,"Very Good","H","SI2",62.6,58,3958,6.46,6.52,4.06
1.04,"Premium","I","SI2",62.1,59,3861,6.46,6.52,4.03
1.55,"Premium","I","SI2",58.2,59,8069,7.73,7.63,4.47
0.3,"Ideal","F","SI1",62.7,54,470,4.29,4.32,2.7
0.72,"Ideal","E","VS1",61.1,57,3947,5.78,5.81,3.54
0.52,"Very Good","F","SI1",61.3,56,1261,5.2,5.24,3.2
0.29,"Very Good","G","VVS1",61.5,57,607,4.24,4.27,2.62
1.43,"Ideal","H","VVS2",61.6,54,10129,7.25,7.29,4.48
0.9,"Premium","H","SI2",59.2,60,3326,6.3,6.24,3.71
0.81,"Ideal","D","VS2",59.5,60,4315,6.08,6.15,3.64
2.25,"Very Good","J","SI2",58.4,63,13597,8.6,8.65,5.04
0.34,"Premium","D","VS2",62.1,58,805,4.45,4.5,2.78
1.14,"Ideal","J","SI1",60.2,57,3045,6.81,6.71,4.07
0.51,"Ideal","D","VS2",61.4,57,1807,5.16,5.13,3.16
1.16,"Premium","F","SI2",62.1,59,5164,6.76,6.71,4.18
0.31,"Very Good","G","VVS1",63.1,56,1046,4.35,4.33,2.74
0.51,"Very Good","F","VVS2",62.7,56,2051,5.11,5.13,3.21
0.3,"Ideal","I","SI1",61.9,57,422,4.29,4.31,2.66
0.57,"Very Good","I","SI1",62.5,58,1180,5.22,5.27,3.28
0.76,"Ideal","F","VS2",61,55,3201,5.92,5.89,3.6
0.4,"Premium","E","VVS2",60.8,59,1056,4.77,4.73,2.89
2.03,"Ideal","F","SI2",62.4,57,12677,8.09,8.02,5.03
0.8,"Very Good","I","VS2",63.3,55,2414,5.88,5.93,3.74
0.43,"Premium","D","VS2",60.7,58,1056,4.84,4.88,2.95
0.72,"Very Good","G","VVS2",62.5,58,2889,5.68,5.72,3.56
0.32,"Ideal","G","IF",60.9,57,918,4.41,4.46,2.7
0.32,"Ideal","H","VVS1",61.3,56,905,4.42,4.45,2.72
1.51,"Ideal","I","SI1",62.7,57,8193,7.35,7.3,4.59
1.01,"Premium","E","SI2",62.6,57,4751,6.35,6.33,3.97
0.31,"Very Good","H","VVS1",61.3,56,651,4.35,4.38,2.67
1,"Fair","I","I1",65.4,57,2112,6.28,6.2,4.08
0.73,"Ideal","H","SI1",62,55,2656,5.76,5.85,3.6
0.57,"Ideal","G","VVS1",61.9,57,2217,5.31,5.35,3.3
0.35,"Ideal","D","VS2",61.8,55,1063,4.56,4.53,2.81
0.34,"Premium","G","VVS1",61.5,59,1122,4.5,4.47,2.76
1.1,"Good","I","SI1",63.1,61,4133,6.49,6.56,4.12
0.35,"Premium","G","VS1",61.5,58,706,4.5,4.54,2.78
0.7,"Good","G","SI1",63.7,60,2150,5.57,5.51,3.53
1.24,"Premium","H","SI1",60.4,59,6729,6.97,6.93,4.2
1.04,"Premium","G","SI1",61.4,57,5086,6.56,6.5,4.01
0.44,"Good","E","VS2",59,64,1001,5.01,4.94,2.93
0.3,"Very Good","H","SI1",61.3,58,421,4.29,4.33,2.64
1.51,"Ideal","E","SI2",62.7,55,7272,7.27,7.18,4.53
1.25,"Good","I","SI2",63.3,55.8,5197,6.83,6.87,4.34
1.02,"Very Good","J","SI1",63.1,60,3879,6.35,6.4,4.02
0.55,"Ideal","F","VS2",62.7,55,1580,5.24,5.26,3.29
0.71,"Ideal","E","SI1",60.5,56,3527,5.81,5.84,3.53
0.26,"Very Good","E","VS2",62.1,56,452,4.11,4.13,2.56
0.94,"Premium","F","SI2",62.2,59,4230,6.27,6.23,3.89
1.7,"Good","H","VS2",63.3,57,12117,7.54,7.59,4.79
0.59,"Ideal","E","SI1",60.7,56,1793,5.45,5.49,3.32
1.01,"Very Good","D","SI1",61.4,59,6270,6.37,6.43,3.93
1.16,"Ideal","G","VS2",61.7,57,7243,6.8,6.72,4.17
0.56,"Very Good","E","VS2",61,58,1755,5.29,5.34,3.24
1.2,"Ideal","G","VS1",62.4,57.1,8698,6.72,6.79,4.23
0.27,"Ideal","F","VS2",61.9,54,583,4.14,4.16,2.57
1.06,"Premium","I","VS1",61.2,57.1,5550,6.56,6.59,4.03
0.92,"Premium","H","VVS2",62.5,58,4637,6.25,6.16,3.88
1.01,"Good","E","SI2",63.2,59,4479,6.34,6.38,4.02
0.42,"Ideal","D","VVS1",62.8,56,1621,4.8,4.76,3
0.73,"Good","E","VS1",63.7,59,3146,5.67,5.69,3.62
0.58,"Good","E","VS1",61.5,61.9,2041,5.3,5.34,3.27
0.3,"Ideal","G","VS1",61.1,56,673,4.36,4.35,2.66
0.51,"Ideal","H","VVS1",61.8,55,1776,5.15,5.18,3.19
0.3,"Premium","E","VS2",61.7,60,731,4.31,4.28,2.65
0.42,"Very Good","H","SI1",62,59,700,4.76,4.79,2.96
1.13,"Premium","H","SI1",62.1,58,5410,6.7,6.66,4.15
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
1.53,"Premium","G","VS2",61.3,58,12228,7.48,7.4,4.56
0.47,"Premium","G","SI1",59.5,60,1110,5.09,5.06,3.02
0.4,"Ideal","E","VS2",61.1,56,975,4.77,4.75,2.91
0.5,"Premium","D","VS2",62.8,58,1845,5.08,5.05,3.18
0.72,"Premium","H","IF",58.7,59,3048,5.94,5.88,3.47
1.83,"Very Good","E","SI2",62.8,56,13134,7.76,7.82,4.89
0.52,"Very Good","G","VS1",61.1,58,1689,5.16,5.19,3.16
1.21,"Premium","J","VS2",62.4,58,4268,6.83,6.79,4.25
0.6,"Ideal","F","VS2",60.9,55,2099,5.49,5.51,3.34
1.6,"Premium","F","SI2",60.5,60,8530,7.55,7.52,4.56
0.9,"Good","F","SI1",63.2,61,3950,6.09,6.13,3.86
2.04,"Premium","I","I1",59.3,61,8408,8.3,8.25,4.91
0.97,"Premium","F","SI1",59.9,59,4810,6.36,6.39,3.82
1.55,"Ideal","F","SI2",61.9,55,10937,7.44,7.4,4.6
1.2,"Premium","H","VS2",60.6,58,6547,6.82,6.88,4.15
0.55,"Premium","E","VS2",60.5,58,1786,5.26,5.32,3.2
0.7,"Premium","F","VS2",61.6,60,2762,5.65,5.59,3.46
2.02,"Ideal","F","SI2",61.3,57,16290,8.11,8.16,4.99
1.01,"Ideal","E","SI2",61.5,55,5437,6.44,6.51,3.98
2.01,"Very Good","H","SI1",63.5,57,14725,7.96,7.88,5.03
1.01,"Premium","G","VS2",59.2,59,6108,6.59,6.52,3.88
1.55,"Ideal","H","VS1",62,57,13665,7.37,7.43,4.59
1.09,"Very Good","J","VS2",62.3,59,4372,6.56,6.63,4.11
1.07,"Premium","E","VS2",62.5,57,6232,6.6,6.53,4.1
0.33,"Premium","H","VS1",59.2,58,743,4.55,4.5,2.68
0.77,"Premium","F","VS2",61.8,56,2889,5.94,5.9,3.66
0.7,"Ideal","I","VVS1",61.8,56,2492,5.72,5.74,3.54
1.09,"Ideal","F","VS2",60.9,54,7385,6.66,6.73,4.08
2.01,"Premium","G","SI1",61.8,60,18077,7.99,8.04,4.95
0.9,"Premium","G","I1",61.3,59,1777,6.2,6.15,3.78
0.31,"Premium","G","SI2",63,57,523,4.35,4.32,2.73
0.9,"Very Good","D","SI2",63,58,3534,6.12,6.16,3.87
0.53,"Very Good","G","SI2",60.9,55,1092,5.26,5.29,3.21
2.01,"Very Good","E","SI2",60.6,59,17118,8.11,8.25,4.96
0.34,"Very Good","F","VVS2",61,56,825,4.51,4.53,2.76
0.31,"Premium","D","VS2",61.2,59,942,4.37,4.32,2.66
0.3,"Premium","F","VS1",61.9,59,844,4.3,4.26,2.65
0.51,"Ideal","D","VS2",61.2,55,1787,5.13,5.17,3.15
0.31,"Very Good","D","SI1",62.1,58,571,4.3,4.33,2.68
1.29,"Fair","F","SI2",64.4,57,4824,6.85,6.79,4.39
1.51,"Good","D","SI1",63.6,61,11212,7.1,7.25,4.56
0.34,"Ideal","E","SI1",62.2,54,714,4.5,4.47,2.79
0.71,"Premium","D","SI1",60.9,59,2743,5.72,5.71,3.48
0.42,"Ideal","G","VVS1",61.6,55,1235,4.87,4.81,2.98
0.9,"Premium","D","SI2",61,61,3312,6.17,6.15,3.76
1.11,"Ideal","G","SI2",61.9,55,4185,6.65,6.6,4.1
1.33,"Good","G","VS1",62.8,60,10096,6.87,6.92,4.33
1.73,"Premium","J","SI1",60.7,58,9105,7.73,7.78,4.71
0.7,"Ideal","E","VVS2",62.4,54,3585,5.66,5.71,3.55
0.52,"Very Good","E","VS2",63.5,54,1773,5.19,5.11,3.27
1.76,"Premium","J","VS1",62,58,11177,7.74,7.7,4.79
2.09,"Premium","I","SI2",60.1,59,10042,8.34,8.3,5
0.31,"Ideal","G","VVS2",62.7,57,707,4.31,4.33,2.71
0.74,"Premium","E","VS1",61.1,58,3462,5.81,5.84,3.56
0.7,"Ideal","D","VS2",62.7,57,3448,5.65,5.67,3.55
1.01,"Good","E","VS2",63.3,60,6399,6.3,6.33,4
1.7,"Ideal","F","VS2",62.3,56,17892,7.61,7.65,4.75
0.38,"Ideal","G","SI2",61.7,56,587,4.64,4.67,2.87
0.7,"Ideal","H","SI2",61.6,54,2110,5.71,5.75,3.53
1.05,"Very Good","G","SI1",60.2,58,5438,6.57,6.61,3.97
0.5,"Good","G","VVS2",64.1,56,1791,5.06,5.02,3.23
0.9,"Good","G","SI2",63.8,59,3246,6.05,6.02,3.85
0.7,"Good","E","SI2",56.9,63,1758,5.78,5.71,3.27
0.33,"Ideal","G","VVS1",62.4,56,820,4.41,4.45,2.76
0.43,"Ideal","G","VS1",61.6,55.1,1005,4.85,4.89,3
0.25,"Very Good","E","VVS1",62.9,58,576,4.01,4.03,2.53
0.53,"Ideal","I","VS1",61.6,55,1263,5.21,5.25,3.22
0.52,"Premium","G","VS1",62.6,59,1815,5.11,5.08,3.19
1,"Premium","E","VS2",61.5,58,6720,6.42,6.39,3.94
0.54,"Premium","D","VS2",60.6,58,1993,5.3,5.26,3.2
1.05,"Ideal","G","VVS2",62.2,56,8645,6.49,6.53,4.05
0.3,"Ideal","I","VVS1",62.3,55,552,4.28,4.29,2.67
0.41,"Ideal","F","VS1",62.6,55,1007,4.75,4.77,2.98
1.71,"Premium","H","SI2",62.3,58,10534,7.66,7.62,4.76
1.04,"Premium","G","SI2",62.2,59,3861,6.57,6.49,4.06
0.7,"Ideal","G","VS1",61.4,59,2780,5.64,5.73,3.49
0.9,"Good","F","SI1",58.8,60,4004,6.22,6.26,3.67
1.13,"Premium","H","VS2",62.4,58,5779,6.61,6.66,4.14
0.73,"Premium","G","VS2",60.7,58,2770,5.87,5.82,3.55
1.5,"Premium","F","VS1",59.6,60,15338,7.41,7.49,4.44
1.03,"Very Good","D","SI1",63,59,5551,6.39,6.44,4.04
1.01,"Very Good","E","SI1",62.4,60,4912,6.32,6.35,3.95
0.3,"Ideal","G","VVS1",62.1,56,873,4.35,4.28,2.68
0.55,"Ideal","E","VS1",61.2,57,2001,5.28,5.3,3.24
0.96,"Very Good","D","SI2",60.2,63,3480,6.3,6.36,3.81
0.52,"Ideal","G","VVS2",61.4,55.3,1957,5.18,5.21,3.19
1.04,"Very Good","D","VS2",61.2,56,7653,6.53,6.58,4.02
0.31,"Ideal","H","VVS2",62.4,56,802,4.38,4.34,2.72
1.18,"Ideal","I","SI1",62.1,56,5154,6.79,6.77,4.21
0.48,"Ideal","G","IF",61.9,55,1791,5.03,5.08,3.13
0.35,"Ideal","F","SI1",62.2,56,583,4.48,4.52,2.8
1.06,"Very Good","F","SI1",58.8,57,5491,6.67,6.76,3.95
0.55,"Ideal","E","VS2",62,55,1596,5.24,5.28,3.26
1,"Fair","F","SI2",65.1,55,3265,6.26,6.23,4.07
2.01,"Good","I","SI1",58.8,60,16731,8.27,8.19,4.84
2.01,"Very Good","H","SI2",62.2,63,12423,8.01,7.93,4.96
1.01,"Ideal","F","VS2",60.9,57,6787,6.48,6.45,3.94
0.7,"Good","F","VS1",64,56,2401,5.6,5.65,3.6
0.73,"Premium","E","SI1",62.2,59,2821,5.77,5.68,3.56
1.51,"Premium","E","SI1",62.9,62,9647,7.31,7.21,4.57
1.02,"Very Good","G","VS2",60.9,56,6432,6.47,6.51,3.95
2.03,"Ideal","J","VS2",60.5,57,14083,8.26,8.2,4.98
0.3,"Ideal","H","SI2",60,56,408,4.41,4.43,2.65
0.31,"Ideal","G","VVS1",60.8,56,816,4.36,4.39,2.66
1.63,"Premium","G","SI1",61,59,11721,7.64,7.58,4.64
0.43,"Ideal","I","VS1",62.2,53,789,4.86,4.91,3.04
0.9,"Good","H","SI2",63.5,58,2889,6.09,6.14,3.88
0.3,"Very Good","G","VS2",63.5,59,644,4.22,4.17,2.66
2.01,"Good","I","VS2",59.9,65,15729,8.19,8.14,4.89
1.48,"Premium","H","SI2",59.7,59,6216,7.46,7.42,4.44
0.54,"Ideal","F","VS2",62.2,57,1786,5.24,5.21,3.25
0.92,"Premium","E","VS2",61.2,62,4600,6.27,6.22,3.82
0.32,"Ideal","E","VS1",61,54,825,4.44,4.46,2.72
0.9,"Very Good","D","SI1",62.7,56,4381,6.12,6.16,3.85
0.7,"Ideal","D","SI2",60.4,56,2551,5.78,5.81,3.5
1.04,"Premium","G","SI1",62.8,57,4467,6.5,6.41,4.05
0.71,"Premium","I","SI2",62.1,58,1696,5.7,5.67,3.53
0.57,"Good","G","VS2",58.2,66,1816,5.34,5.45,3.14
1.27,"Premium","H","VS2",60,61,7503,7.03,6.99,4.26
0.42,"Ideal","I","VVS1",62.5,57,884,4.77,4.8,2.99
1.5,"Good","E","I1",62.4,64,4989,7.22,7.26,4.52
0.3,"Ideal","F","VVS2",61.8,55,694,4.33,4.35,2.68
1.16,"Premium","H","I1",61.7,62,2368,6.68,6.64,4.11
0.7,"Fair","G","VS1",65.6,60,2384,5.57,5.5,3.63
1.03,"Ideal","F","I1",61,56,3634,6.58,6.52,3.99
0.75,"Good","D","SI1",63.6,58,3024,5.77,5.65,3.63
0.3,"Very Good","G","VS2",63,55,526,4.29,4.31,2.71
0.7,"Fair","G","VS2",65.3,57,2338,5.58,5.47,3.61
1.02,"Ideal","F","VVS1",62.4,56,9645,6.44,6.42,4.01
