"carat","cut","color","clarity","depth","table","price","x","y","z"
0.52,"Ideal","E","VS2",62.4,57,1743,5.14,5.12,3.2
1.01,"Ideal","F","SI1",62.7,54,6039,6.38,6.44,4.02
0.2,"Very Good","E","VS2",63.4,59,367,3.74,3.71,2.36
0.3,"Premium","D","SI1",62.6,59,552,4.23,4.27,2.66
0.42,"Premium","G","VS1",60.9,58,921,4.81,4.84,2.94
0.3,"Ideal","H","SI1",63,54,540,4.3,4.27,2.7
1,"Premium","D","SI1",60.3,59,5775,6.44,6.47,3.89
0.35,"Ideal","G","VVS2",62.1,56,1024,4.51,4.47,2.79
0.9,"Very Good","I","VS2",63.4,56,3489,6.09,6.12,3.87
0.33,"Premium","E","SI1",62.2,59,743,4.43,4.41,2.75
0.7,"Premium","H","VS2",60.7,59,2415,5.68,5.66,3.44
0.45,"Ideal","F","VS2",62.8,55,945,4.88,4.86,3.06
0.93,"Premium","G","SI2",61.7,60,3802,6.25,6.2,3.84
1.51,"Premium","F","SI1",60.9,61,11666,7.32,7.3,4.45
0.56,"Ideal","E","VS1",61.8,55,2010,5.28,5.33,3.28
0.73,"Premium","E","SI2",60.6,59,2335,5.85,5.8,3.53
1.01,"Premium","E","VS2",62.2,58,6843,6.36,6.41,3.97
0.54,"Ideal","H","VVS1",61.7,57,1846,5.23,5.24,3.23
1.27,"Premium","F","VVS2",61.3,60,11905,6.99,6.9,4.26
0.9,"Premium","I","VS2",60.1,59,3663,6.37,6.25,3.79
0.71,"Ideal","D","VS2",62.7,57,3212,5.7,5.75,3.59
1.06,"Ideal","I","SI2",61.3,56,4092,6.55,6.59,4.03
0.57,"Ideal","D","VS1",61.7,56,2091,5.31,5.33,3.28
1.04,"Ideal","G","SI2",60.7,57,4375,6.51,6.61,3.98
0.43,"Premium","G","VVS1",62,59,1207,4.8,4.82,2.98
1.02,"Very Good","F","VS1",62.4,58,7587,6.42,6.47,4.02
1.21,"Premium","J","VS1",59.5,60,5556,6.99,6.9,4.13
0.42,"Ideal","G","VS2",62.1,56,1087,4.84,4.79,2.99
0.41,"Ideal","E","VS1",62.7,57,1153,4.76,4.72,2.97
1.27,"Ideal","J","VS1",62,57,5008,6.96,6.92,4.3
0.53,"Ideal","E","VS2",61,57,1727,5.26,5.23,3.2
1.03,"Premium","F","SI1",61.5,57,5087,6.53,6.44,3.99
0.36,"Very Good","F","VS1",60.1,59,825,4.62,4.66,2.78
0.4,"Ideal","G","VVS1",62.4,57,1123,4.74,4.78,2.97
0.3,"Ideal","J","VS2",61.6,56,384,4.31,4.33,2.66
0.4,"Premium","H","SI1",62.7,58,855,4.69,4.65,2.93
0.9,"Ideal","H","VS1",60.9,56,5013,6.25,6.27,3.81
0.9,"Very Good","J","SI1",63.8,56,3061,6.11,6.14,3.91
0.7,"Good","D","VS2",58,65,3073,5.81,5.73,3.39
0.54,"Ideal","H","SI1",62.5,56,1147,5.2,5.23,3.26
1.2,"Ideal","I","VS2",62.5,56,5884,6.66,6.74,4.19
0.36,"Ideal","G","SI1",62.7,55,537,4.54,4.59,2.86
0.71,"Ideal","D","SI1",62.5,55,2719,5.69,5.74,3.57
0.9,"Premium","G","SI2",60.4,58,3445,6.25,6.3,3.79
0.75,"Ideal","J","VS2",61.5,54,2001,5.87,5.9,3.62
0.42,"Ideal","G","VVS1",60.9,55,1023,4.83,4.89,2.96
1.53,"Very Good","E","SI2",59.3,58,11069,7.54,7.57,4.48
2.04,"Premium","G","SI1",60.7,62,15217,8.3,8.15,4.96
1.51,"Ideal","I","SI2",61.8,57,7577,7.43,7.36,4.57
2,"Premium","J","VS1",63,58,9296,8.04,7.99,5.05
0.76,"Very Good","I","VS2",63.3,57,2551,5.79,5.83,3.68
0.39,"Ideal","G","SI2",60.9,56,716,4.78,4.74,2.9
1.07,"Premium","F","SI2",61.7,58,4366,6.55,6.58,4.05
0.35,"Ideal","H","SI1",62.3,57,630,4.55,4.5,2.82
0.73,"Ideal","E","SI1",60.1,56,2661,5.91,5.87,3.54
0.73,"Ideal","G","VS1",60.2,56,3273,5.86,5.9,3.54
0.7,"Good","F","SI1",62.8,58,2470,5.6,5.65,3.53
1.5,"Premium","G","SI2",62,62,8190,7.31,7.25,4.51
0.51,"Ideal","G","VS1",62.2,55,1599,5.13,5.16,3.2
1.02,"Premium","H","VS2",61.8,58,5100,6.49,6.43,3.99
1.7,"Good","D","VS2",63.6,56,17485,7.56,7.5,4.79
1.15,"Good","H","SI1",60.2,61,5005,6.74,6.84,4.09
1.56,"Premium","D","SI1",62.6,58,12226,7.36,7.44,4.63
0.53,"Ideal","G","VS2",62.5,55,1607,5.2,5.17,3.24
1.52,"Fair","H","I1",64.9,58,3504,7.18,7.13,4.65
0.5,"Ideal","H","VVS2",61.6,57,1842,5.08,5.14,3.15
0.6,"Premium","H","VS1",60.8,59,2376,5.49,5.43,3.32
0.72,"Premium","H","SI1",62.7,59,2277,5.69,5.73,3.58
1.05,"Ideal","F","VVS2",61.5,57,9138,6.51,6.57,4.02
0.42,"Very Good","D","SI1",62.8,58,810,4.76,4.79,3
0.3,"Ideal","I","VS1",62,58,491,4.28,4.3,2.66
2.09,"Very Good","F","SI2",62.5,60,16210,8.14,8.06,5.06
0.52,"Ideal","G","VVS2",61.6,56,1878,5.18,5.15,3.18
0.26,"Ideal","G","VVS1",62.8,54,605,4.07,4.09,2.56
0.3,"Ideal","F","IF",61.1,57,947,4.35,4.39,2.67
1.02,"Very Good","F","SI1",59.8,58,5500,6.49,6.55,3.9
0.36,"Ideal","D","SI1",59.5,56,851,4.68,4.63,2.77
0.44,"Ideal","F","SI1",61,57,1040,4.91,4.89,2.99
1.35,"Very Good","G","VS2",62.8,59,9302,7.01,7.04,4.41
1.5,"Very Good","F","SI2",62.9,55,9817,7.26,7.28,4.57
0.5,"Very Good","H","VS2",61.2,55,1411,5.12,5.16,3.15
0.3,"Very Good","G","VS1",61.7,56,605,4.29,4.33,2.66
1.01,"Very Good","G","SI1",63.5,60,4271,6.41,6.38,3.92
0.5,"Good","E","SI1",65.5,56,1136,4.9,4.99,3.24
0.53,"Very Good","D","VS2",62.6,58,1682,5.14,5.18,3.23
1.01,"Premium","G","SI2",59.1,59,4242,6.55,6.51,3.86
1,"Premium","H","SI2",62.7,58,4200,6.33,6.31,3.96
0.66,"Good","G","VS1",61.6,61,2139,5.56,5.63,3.43
0.56,"Very Good","D","SI1",62.2,63,1378,5.23,5.28,3.27
1.08,"Good","E","SI2",63.7,57,4742,6.54,6.49,4.15
1,"Fair","G","SI2",64.6,67,3142,6.25,6.19,4.02
0.42,"Premium","F","VVS1",60.5,58,1389,4.84,4.81,2.92
1.22,"Ideal","G","SI2",59.6,56,5714,7.05,7.02,4.19
0.35,"Ideal","H","SI1",61.5,56,523,4.56,4.58,2.81
0.35,"Ideal","D","VS2",61.8,55,1063,4.56,4.53,2.81
0.5,"Very Good","F","VS1",62,58,1692,5.08,5.11,3.16
1.2,"Very Good","G","SI1",62.8,60,6526,6.71,6.79,4.24
2.04,"Premium","I","VS2",62.5,58,17028,8.22,8.09,5.1
0.56,"Ideal","D","SI1",61.9,57,2053,5.27,5.3,3.27
0.32,"Very Good","E","SI1",62.8,57,561,4.34,4.39,2.74
0.32,"Premium","G","VS1",59.2,59,645,4.45,4.47,2.64
2.03,"Premium","E","SI1",62.9,57,16629,8.04,7.98,5.04
0.36,"Premium","F","VVS2",62.7,58,983,4.55,4.51,2.84
0.56,"Fair","E","VS2",64.7,60,1737,5.13,5.14,3.32
1.1,"Ideal","I","VS2",62,56,4897,6.67,6.62,4.12
1.04,"Very Good","D","SI2",63.1,58,3780,6.39,6.33,4.01
0.74,"Ideal","E","SI2",59.2,59,2501,5.92,5.97,3.52
1.13,"Ideal","E","SI2",62.2,56,5457,6.7,6.66,4.16
0.55,"Ideal","F","SI2",61.1,56,1313,5.25,5.33,3.24
2,"Ideal","F","SI2",62,57,17871,8.1,8.03,5
0.55,"Very Good","E","VS2",61.7,59,1629,5.2,5.27,3.23
1.5,"Very Good","G","SI1",60.1,61,10019,7.28,7.4,4.41
0.7,"Very Good","H","SI2",62,59,2135,5.68,5.7,3.53
1.3,"Very Good","G","VS1",62.5,58,10654,6.9,6.95,4.33
0.7,"Ideal","F","SI2",61.8,56,2171,5.69,5.71,3.52
0.31,"Very Good","I","VVS2",62.5,55,551,4.33,4.36,2.71
0.52,"Ideal","F","SI2",61.5,55,1121,5.17,5.2,3.19
0.7,"Very Good","J","SI2",63.2,60,1959,5.58,5.62,3.54
1.83,"Premium","H","SI1",60.4,59,10162,7.89,7.85,4.75
0.25,"Premium","G","SI2",58.8,60,1186,5.33,5.28,3.12
0.54,"Very Good","I","SI1",61.3,60,1079,5.2,5.24,3.2
0.79,"Premium","H","SI2",60.4,61,2471,5.99,5.96,3.61
0.44,"Premium","E","SI1",62.3,58,778,4.85,4.88,3.03
0.9,"Premium","I","VS2",63,58,2761,6.16,6.12,3.87
0.35,"Premium","E","SI1",60.8,60,788,4.57,4.51,2.76
0.26,"Premium","E","VVS1",62.3,60,599,4.07,4.09,2.54
1.01,"Good","H","SI1",60.3,64,4559,6.5,6.53,3.93
0.34,"Ideal","G","VS2",61.8,56,596,4.48,4.52,2.78
1,"Very Good","F","SI1",60.5,60,5119,6.38,6.45,3.88
1.04,"Ideal","G","VS1",61.1,56,6632,6.58,6.55,4.01
1.02,"Very Good","H","VS2",60.6,60,5393,6.55,6.48,3.95
1.29,"Good","D","SI2",57.9,59,6140,7.22,7.18,4.17
0.51,"Good","J","VS2",63.1,56,984,5.1,5.13,3.23
1.23,"Very Good","D","SI1",59.7,58,7799,6.96,7.02,4.17
1.58,"Very Good","G","VS1",62.8,57,13963,7.34,7.4,4.63
0.5,"Good","G","VVS2",61.2,63.3,1690,5.06,5.08,3.1
0.42,"Ideal","I","VVS2",61.2,57,1299,4.83,4.87,2.97
0.7,"Ideal","D","SI1",60.7,56,2822,5.75,5.72,3.48
0.32,"Very Good","D","SI1",62.8,56,589,4.37,4.42,2.76
1,"Very Good","E","SI2",61.2,58,4777,6.37,6.41,3.91
1.71,"Very Good","H","SI1",60.8,56,13169,7.77,7.73,4.71
1.06,"Premium","E","SI1",62,61,5485,6.55,6.51,4.05
0.72,"Good","G","VS2",63.4,53,2311,5.72,5.79,3.64
1,"Very Good","F","VS2",62.2,55,6340,6.39,6.44,3.99
0.42,"Premium","F","VVS2",59.6,59,1142,4.83,4.86,2.89
0.37,"Premium","F","VS2",61.2,60,957,4.63,4.59,2.82
0.41,"Ideal","G","IF",62.3,55,1431,4.78,4.75,2.97
1.22,"Ideal","H","SI1",61.8,57,6654,6.83,6.85,4.23
1.01,"Premium","E","VS2",62.4,60,6488,6.39,6.43,4
0.37,"Ideal","G","IF",61.2,56,1056,4.65,4.67,2.85
1.51,"Premium","I","VS2",61.8,59,9301,7.36,7.4,4.56
0.51,"Ideal","G","SI1",61.5,55.5,1254,5.13,5.19,3.17
1.21,"Premium","J","SI1",62.6,58,4269,6.74,6.71,4.21
0.5,"Fair","E","VS2",79,73,2579,5.21,5.18,4.09
0.3,"Ideal","F","IF",61.4,56,886,4.32,4.34,2.66
0.4,"Premium","D","SI1",61.3,60,990,4.75,4.71,2.9
0.3,"Premium","D","VS2",61,58,710,4.32,4.34,2.64
1.5,"Premium","G","VS2",59.9,58,11189,7.38,7.34,4.41
1.32,"Ideal","I","VS2",61.7,59,7059,7.03,7.06,4.35
0.32,"Premium","J","VS2",61.9,59,504,4.38,4.35,2.7
0.7,"Very Good","G","SI1",61.9,56,2042,5.68,5.73,3.53
0.39,"Ideal","F","VS1",61.9,55.2,939,4.66,4.7,2.89
1.02,"Very Good","H","SI2",61.1,61,4039,6.48,6.51,3.97
1.28,"Ideal","F","VVS2",62.2,56,12958,6.95,6.91,4.32
0.38,"Ideal","F","VVS2",62.7,56,1104,4.64,4.61,2.9
1.7,"Premium","F","VS1",60.6,58,18430,7.68,7.71,4.66
1.7,"Premium","I","VS1",61.5,58,8840,7.74,7.64,4.73
0.32,"Very Good","H","VVS1",62.9,58,730,4.34,4.37,2.74
0.26,"Ideal","E","VVS1",62.5,56,657,4.09,4.12,2.56
1.02,"Very Good","F","SI2",59.6,59,3974,6.51,6.54,3.89
0.62,"Premium","G","SI1",59.9,58,1572,5.56,5.49,3.31
1.75,"Very Good","I","SI1",62.8,59,10635,7.62,7.66,4.8
1.52,"Premium","J","VS2",62,59,7758,7.28,7.31,4.52
1.09,"Ideal","G","VS1",62.4,57,6934,6.55,6.63,4.11
1.06,"Premium","H","VS1",62.5,58,5549,6.5,6.47,4.05
0.61,"Very Good","I","IF",60.2,57,2057,5.49,5.58,3.33
0.56,"Very Good","F","SI1",63.2,56,1441,5.29,5.24,3.33
1.58,"Very Good","H","VS2",61.4,60,10608,7.49,7.44,4.58
1.11,"Very Good","H","VS2",62.4,58,5450,6.57,6.69,4.14
0.23,"Very Good","F","VS2",59.1,59,402,4.02,4.07,2.39
0.51,"Ideal","D","SI1",61.8,55,1569,5.14,5.18,3.19
0.36,"Very Good","E","VVS2",60.2,59,742,4.6,4.64,2.78
0.4,"Ideal","H","VVS2",62.3,57,877,4.71,4.73,2.94
0.44,"Very Good","G","SI1",60.3,58,786,4.94,4.99,2.99
0.71,"Ideal","F","SI1",62.7,55,2346,5.65,5.74,3.57
0.73,"Ideal","H","SI1",62.9,58,2377,5.72,5.75,3.61
1.53,"Ideal","E","SI1",61,55,11470,7.44,7.49,4.55
1.5,"Good","H","SI2",59.8,61,6798,7.39,7.49,4.45
0.57,"Ideal","E","SI2",58.8,57,1357,5.49,5.46,3.22
0.73,"Ideal","G","VVS2",61.9,55,2919,5.83,5.77,3.59
0.3,"Ideal","G","VS2",63,56,675,4.3,4.27,2.7
2.01,"Premium","H","VS2",61.1,61,15908,8.14,8.09,4.96
1.51,"Good","D","SI2",61.5,61,8742,7.37,7.42,4.55
0.28,"Ideal","H","VS2",62.5,54,467,4.2,4.22,2.63
0.54,"Ideal","D","SI1",62.4,57,1786,5.23,5.19,3.25
0.9,"Premium","F","SI2",62,61,3704,6.16,6.14,3.81
1.06,"Premium","D","VS2",59.3,55,7479,6.7,6.65,3.96
0.34,"Premium","G","VS2",62.4,59,765,4.47,4.41,2.77
0.4,"Ideal","F","SI2",62.5,53,597,4.71,4.76,2.96
0.7,"Fair","H","VS2",64.9,56,1981,5.49,5.51,3.57
0.32,"Ideal","E","VS2",61.4,56,900,4.43,4.4,2.71
1.52,"Very Good","I","SI1",59.9,60,9290,7.46,7.49,4.48
1.03,"Ideal","I","SI1",61.3,56,4078,6.49,6.53,3.99
0.56,"Ideal","E","SI1",61.6,56,1691,5.29,5.33,3.27
1.39,"Premium","E","SI2",62.7,58,7311,6.99,7.11,4.42
0.52,"Premium","F","SI1",61.5,60,1191,5.15,5.16,3.17
0.71,"Very Good","J","SI2",61.1,58,1764,5.67,5.76,3.49
1.21,"Ideal","H","SI1",62.2,54,6876,6.8,6.86,4.25
1.65,"Ideal","I","VS2",61.5,57,12495,7.59,7.65,4.69
1.11,"Premium","E","VS2",62.2,58,7619,6.61,6.64,4.12
0.49,"Premium","H","SI2",59.9,59,1011,5.17,5.12,3.08
0.4,"Premium","G","VS1",60.7,58,877,4.78,4.81,2.91
1.31,"Very Good","F","VS1",59.1,60,9797,7.13,7.18,4.23
0.24,"Very Good","D","VVS2",61.3,58,485,3.99,4.03,2.46
0.7,"Fair","H","SI1",65,59,1803,5.54,5.5,3.59
1.42,"Good","F","VS2",63.7,57,9542,7.08,6.99,4.48
0.55,"Very Good","H","SI1",59.4,58,1270,5.36,5.38,3.19
1.56,"Very Good","H","VVS2",63.3,58,12098,7.3,7.35,4.64
0.42,"Premium","G","VS2",59.5,59,847,4.83,4.89,2.89
2.68,"Very Good","I","I1",63.5,56,9665,8.81,8.77,5.58
1.53,"Ideal","F","SI1",61.6,56,12109,7.39,7.34,4.54
0.33,"Ideal","E","VS2",61.1,56,928,4.48,4.45,2.73
0.5,"Good","E","SI2",63.7,55,1181,5.08,5.03,3.22
1.51,"Ideal","D","SI1",59.5,57,12738,7.56,7.46,4.47
0.55,"Premium","D","VS2",61.3,60,1928,5.28,5.29,3.24
0.9,"Very Good","D","SI1",59.4,62,4381,6.19,6.24,3.69
0.32,"Good","E","VS2",64.1,54,658,4.32,4.36,2.78
1.06,"Ideal","G","VS1",61.4,56,7589,6.55,6.58,4.03
1.1,"Very Good","H","VS2",61.3,58,5914,6.63,6.74,4.1
0.35,"Ideal","E","VS1",62.3,57,747,4.51,4.55,2.82
0.52,"Very Good","D","SI1",63.8,56,1452,5.06,5.1,3.24
1.01,"Very Good","H","SI1",63.4,59,4836,6.34,6.28,4
0.3,"Ideal","E","VS2",61.8,56,844,4.32,4.29,2.66
0.7,"Very Good","F","SI1",62.2,58,2230,5.66,5.69,3.53
0.71,"Good","F","VS1",58,61,2559,5.83,5.85,3.39
1.53,"Premium","H","SI2",61.5,60,6512,7.46,7.39,4.56
1.05,"Ideal","F","SI2",62.7,54,4866,6.5,6.54,4.09
0.76,"Ideal","I","VS2",61.7,56,3075,5.87,5.9,3.63
0.3,"Premium","E","IF",61.9,58,1026,4.26,4.3,2.65
1,"Very Good","I","VS1",60.8,59,5557,6.39,6.44,3.9
0.51,"Ideal","E","VS2",62.6,55,1781,5.11,5.08,3.19
1.51,"Premium","G","SI1",61.3,61,7585,7.41,7.34,4.52
1.28,"Ideal","E","VS1",61.7,57,11419,6.93,6.97,4.29
1.51,"Fair","I","SI1",68.3,57,8355,6.95,6.87,4.72
1.01,"Ideal","F","SI1",62,57,5184,6.38,6.42,3.97
0.91,"Very Good","E","SI2",58.5,60,3438,6.31,6.34,3.7
1.18,"Ideal","I","SI1",62.1,56,5154,6.79,6.77,4.21
0.86,"Ideal","G","SI2",61.9,55,3442,6.11,6.14,3.79
0.38,"Very Good","D","SI1",62.2,53.8,831,4.65,4.69,2.9
1,"Premium","F","VVS2",59.9,60,8448,6.46,6.5,3.88
1,"Very Good","I","VS2",63.5,56,4620,6.33,6.3,4.01
0.52,"Premium","G","SI2",58.4,62,1076,5.33,5.28,3.1
0.47,"Ideal","E","VS1",61.5,55,1400,5.01,5.04,3.09
0.54,"Premium","D","VS1",61.1,58,2100,5.3,5.24,3.22
0.33,"Premium","D","SI2",59.5,59,492,4.48,4.5,2.67
0.41,"Ideal","D","SI1",62.6,57,791,4.74,4.78,2.98
1,"Fair","H","SI2",69.5,55,2875,6.17,6.1,4.26
0.56,"Premium","G","SI1",61.1,61,1287,5.31,5.29,3.24
0.31,"Premium","G","VS1",61.2,59,802,4.37,4.35,2.67
0.7,"Very Good","G","VS2",58.7,53,2563,5.83,5.86,3.43
0.34,"Ideal","I","VS1",62.4,55,537,4.47,4.51,2.8
1.14,"Ideal","F","VS1",61.1,55,9116,6.78,6.74,4.13
0.43,"Very Good","G","VS1",60.9,57,943,4.88,4.91,2.98
1.07,"Ideal","I","SI1",61.7,56,5093,6.59,6.57,4.06
0.32,"Very Good","F","SI2",63.1,56,540,4.38,4.34,2.75
2,"Very Good","J","VS2",60.8,62,13043,8.09,8.12,4.93
1.36,"Ideal","I","SI1",62,56,7218,7.08,7.11,4.4
0.55,"Premium","E","SI1",62.4,57.6,1630,5.23,5.28,3.27
0.55,"Ideal","E","VS2",62,55,1715,5.28,5.24,3.26
0.25,"Ideal","H","SI1",62.8,54,357,4.05,4.07,2.55
0.33,"Ideal","D","VS2",62.1,56,1002,4.48,4.44,2.77
0.25,"Very Good","D","VVS2",64.2,55,512,3.98,4,2.56
1,"Good","E","SI1",63.9,55,4646,6.28,6.34,4.03
0.5,"Premium","E","VS1",62.4,59,1675,5.06,5.1,3.17
1,"Premium","J","SI1",61.9,62,3528,6.36,6.33,3.93
0.33,"Premium","H","VS1",61.9,58,579,4.43,4.45,2.75
1.51,"Ideal","I","SI1",62.7,57,8400,7.35,7.3,4.59
0.46,"Very Good","E","VS1",58.7,60,1452,5.08,5.15,3
1,"Premium","G","VVS1",62.1,59,8154,6.4,6.29,3.94
0.71,"Good","I","VS2",64,59,1748,5.55,5.61,3.57
0.7,"Good","F","SI1",57.9,63,2190,5.8,5.84,3.37
0.9,"Ideal","G","VS2",62,57,4482,6.22,6.19,3.85
0.34,"Premium","H","VS2",61.1,58,689,4.5,4.47,2.74
1.51,"Fair","D","VS2",66,57,15152,7.17,7.08,4.7
1.54,"Very Good","H","SI2",62.3,56,8301,7.33,7.38,4.58
1.5,"Premium","G","VS1",60.2,58,13720,7.41,7.38,4.45
0.31,"Very Good","D","SI1",63.4,55,732,4.3,4.28,2.72
1.29,"Premium","G","VS1",62.4,58,9354,6.89,6.86,4.29
0.41,"Very Good","H","VVS1",61.7,58,991,4.74,4.79,2.94
0.75,"Premium","F","SI2",62.2,58,2501,5.87,5.8,3.57
2.03,"Very Good","I","VS2",59.9,57,17297,8.14,8.25,4.91
1.02,"Very Good","D","SI2",63.4,59,4718,6.41,6.37,4.05
2.06,"Very Good","G","SI2",59,58,15938,8.3,8.38,4.92
0.3,"Ideal","G","SI2",61.7,57,382,4.26,4.3,2.64
0.7,"Premium","F","SI1",61.9,59,2423,5.71,5.69,3.53
0.41,"Ideal","F","VVS2",62.6,55,1192,4.76,4.73,2.97
0.72,"Ideal","D","SI1",61.7,55,3568,5.77,5.8,3.57
0.38,"Premium","F","VS1",60.2,58,1117,4.73,4.71,2.84
1.21,"Ideal","E","SI1",62,56,6887,6.83,6.76,4.21
0.34,"Ideal","H","VVS1",61.8,57,995,4.46,4.44,2.75
0.53,"Ideal","D","SI1",60.4,57,2021,5.28,5.31,3.2
0.72,"Ideal","H","VVS2",62.3,56,2752,5.74,5.81,3.6
1.09,"Very Good","G","VS1",59.7,63,6453,6.65,6.74,4
1.01,"Good","E","SI2",57.5,63,4171,6.56,6.58,3.78
2.02,"Ideal","H","SI1",62.3,57,16665,8.04,8.14,5.04
0.34,"Ideal","E","VS1",62.2,54.2,816,4.44,4.47,2.78
0.52,"Ideal","D","VS2",62.2,56,1822,5.13,5.16,3.2
0.56,"Very Good","D","VVS1",62,56,2866,5.25,5.3,3.27
0.33,"Premium","G","VVS2",62.8,57,965,4.47,4.39,2.78
0.51,"Good","D","VS2",63.5,56,1668,5.07,5.1,3.23
0.33,"Ideal","E","VS2",62.3,57,928,4.43,4.4,2.75
1.6,"Ideal","H","SI2",62.1,56,9444,7.51,7.43,4.64
0.32,"Ideal","G","VS2",62.1,56,524,4.36,4.4,2.72
0.55,"Good","I","VVS2",61,61,1384,5.32,5.36,3.26
0.4,"Premium","F","VS1",61.4,58,1050,4.75,4.73,2.91
0.51,"Very Good","E","SI2",58.3,63,1265,5.21,5.26,3.05
0.73,"Ideal","G","VVS1",61.6,56,3913,5.76,5.79,3.56
0.71,"Premium","I","VVS1",63,58,2572,5.68,5.66,3.57
0.71,"Ideal","G","VVS2",61.5,56,3504,5.74,5.69,3.52
1.05,"Very Good","H","VS1",59.5,56,6132,6.62,6.68,3.96
0.3,"Ideal","D","VS1",62,54,661,4.3,4.34,2.68
0.32,"Ideal","E","VS2",62.1,56,900,4.43,4.4,2.74
0.94,"Very Good","D","SI2",62,57,3634,6.28,6.34,3.91
0.4,"Ideal","J","VVS2",61.9,55,662,4.74,4.79,2.95
0.41,"Ideal","D","SI1",61.3,56,722,4.8,4.82,2.95
0.4,"Good","D","VS2",61.2,62,827,4.7,4.75,2.89
2.66,"Good","H","SI2",63.8,57,16239,8.71,8.65,5.54
1.01,"Good","D","SI1",58.5,64,5271,6.4,6.45,3.76
1,"Premium","G","I1",62.5,62,2984,6.42,6.35,3.99
0.51,"Ideal","G","VS1",62.7,56,1781,5.1,5.08,3.19
1.23,"Ideal","H","I1",61.8,56,4025,6.85,6.91,4.25
0.36,"Premium","E","VS1",61.3,58,852,4.56,4.58,2.8
0.31,"Good","E","SI1",63.7,57,544,4.29,4.31,2.74
0.4,"Premium","F","VS2",62.6,58,1080,4.72,4.68,2.94
1.5,"Good","H","VS1",63.8,61,9878,7.17,7.12,4.56
1.01,"Ideal","F","VS1",60.8,57,7412,6.54,6.52,3.97
0.31,"Good","H","VVS1",63.7,56,786,4.33,4.3,2.75
0.51,"Ideal","F","VS2",61.4,56,1569,5.13,5.16,3.16
0.32,"Ideal","F","VVS2",61.2,57,800,4.42,4.44,2.71
1.05,"Very Good","I","VS2",63.1,58,4612,6.47,6.42,4.07
0.34,"Ideal","J","VS1",61.9,55,413,4.5,4.54,2.8
1.07,"Premium","I","VS2",60.7,58,4491,6.62,6.66,4.03
1.5,"Premium","I","SI1",62.3,58,6888,7.33,7.22,4.53
2.12,"Ideal","I","VS2",62.7,56,17068,8.16,8.24,5.14
0.78,"Very Good","E","VVS1",61.3,60,4904,5.86,5.92,3.61
0.73,"Premium","E","VS1",62.6,60,2826,5.75,5.68,3.58
1.07,"Ideal","G","VS1",61.8,55,7198,6.59,6.55,4.06
0.9,"Premium","I","VS2",61.2,62,3338,6.19,6.13,3.77
1.01,"Ideal","G","SI1",61.4,55,4653,6.46,6.5,3.98
0.9,"Premium","J","VS2",59.8,62,2863,6.24,6.21,3.72
1.52,"Premium","H","VS2",61.1,59,11066,7.45,7.38,4.53
1.51,"Very Good","J","I1",63.3,57,4600,7.31,7.23,4.6
0.6,"Very Good","D","VS2",63.7,56,2010,5.34,5.36,3.41
0.32,"Very Good","E","SI1",62.2,57,561,4.38,4.43,2.74
1.05,"Ideal","G","VVS2",61.9,57,8645,6.51,6.54,4.04
1.22,"Premium","I","SI2",62.9,56,5165,6.84,6.79,4.29
0.53,"Ideal","G","VS2",61.8,56,1607,5.21,5.18,3.21
0.9,"Ideal","H","VVS1",61.9,57,4783,6.19,6.24,3.85
1.8,"Good","I","SI2",63.2,58,9979,7.66,7.75,4.87
0.57,"Premium","J","VS2",60.2,62,1176,5.4,5.33,3.23
1.7,"Premium","E","SI2",59.8,59,9596,7.76,7.66,4.61
0.3,"Premium","J","VS1",62.6,58,394,4.27,4.32,2.69
0.31,"Premium","G","VVS1",59.5,60,1046,4.41,4.39,2.62
0.92,"Very Good","D","SI1",62,58,5086,6.18,6.21,3.84
1.32,"Ideal","G","VVS2",62.3,57,11419,6.96,7.04,4.36
0.25,"Very Good","E","VVS2",63.1,56,740,4.05,4,2.54
1.24,"Very Good","F","VS2",59.6,59,8929,7,7.07,4.19
1.47,"Premium","I","SI2",61.6,59,6403,7.29,7.32,4.5
1.21,"Premium","I","SI1",61.6,58,5353,6.89,6.84,4.23
1.01,"Premium","F","SI1",62.9,59,5288,6.38,6.31,3.99
0.59,"Ideal","I","VS1",61.8,55,1401,5.41,5.43,3.35
0.7,"Very Good","G","VVS2",63.6,57,2681,5.59,5.63,3.57
0.45,"Good","G","VS1",58.1,61.2,1154,5.02,5.07,2.93
0.32,"Ideal","G","VS1",61.9,55,828,4.43,4.39,2.73
0.75,"Good","F","I1",64,59,1013,5.78,5.62,3.66
0.51,"Ideal","H","VVS2",61.6,55,1877,5.11,5.14,3.16
1.2,"Premium","G","VS2",62.3,56,8030,6.8,6.68,4.2
0.42,"Premium","D","VS1",60.8,60,1235,4.87,4.84,2.95
0.7,"Ideal","G","VS2",62.7,54,2723,5.66,5.7,3.56
0.59,"Ideal","G","VS2",61.9,57,2336,5.41,5.38,3.34
0.4,"Very Good","G","VS1",61.5,57,871,4.73,4.77,2.92
1.2,"Ideal","I","SI2",61.1,57,5373,6.86,6.89,4.2
0.23,"Very Good","E","VS1",59.6,65,378,3.95,3.97,2.36
0.87,"Very Good","J","SI1",63.1,60,2379,6.03,5.96,3.78
1,"Good","H","SI1",61,61,4510,6.36,6.42,3.9
0.33,"Ideal","E","SI1",61.9,57,743,4.46,4.43,2.75
2.26,"Ideal","G","SI2",61.9,57,12831,8.44,8.36,5.2
